timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633609067771,-0.107177734,-0.92022705,0.3649292,0.6875,-0.90625,-0.375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609067801,-0.11450195,-0.9138794,0.3661499,0.546875,-0.671875,-0.28125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609067875,-0.12060547,-0.91192627,0.37054443,0.375,-0.59375,-0.484375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609067889,-0.1159668,-0.9170532,0.3583374,-0.5625,-0.453125,-0.5,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609067920,-0.11303711,-0.9175415,0.35906982,0.984375,-0.53125,0.125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609067996,-0.10522461,-0.9204712,0.35198975,-1.96875,-1.015625,-0.3125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068009,-0.12182617,-0.9182739,0.37591553,-0.328125,-0.3125,-0.109375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068040,-0.12133789,-0.9187622,0.3632202,-0.9375,-0.125,-0.203125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068087,-0.11425781,-0.91900635,0.36932373,-0.921875,-1.09375,-0.171875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068158,-0.12011719,-0.92633057,0.3756714,-0.65625,-0.375,0.265625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068162,-0.1159668,-0.9126587,0.38104248,-1.34375,0.171875,0.15625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068234,-0.10839844,-0.92071533,0.37127686,-0.140625,0.546875,0.09375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068251,-0.111083984,-0.91290283,0.3522339,0.96875,-0.109375,0.328125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068280,-0.11694336,-0.9158325,0.3690796,0.03125,-0.546875,0.234375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068354,-0.10888672,-0.91607666,0.36444092,-0.03125,-0.546875,0.25,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068369,-0.10644531,-0.9143677,0.369812,-0.25,-0.203125,0.296875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068398,-0.111328125,-0.90948486,0.37713623,-0.84375,-0.28125,0.296875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068474,-0.1081543,-0.9199829,0.3571167,-1.546875,-0.890625,0.34375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068479,-0.11376953,-0.9199829,0.36346436,-0.484375,-1.28125,0.359375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068551,-0.10498047,-0.9089966,0.36029053,-1.671875,-0.875,-0.078125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068564,-0.114990234,-0.9146118,0.37713623,0.859375,-0.546875,0.1875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609068594,-0.111328125,-0.9104614,0.36419678,0.328125,-0.046875,-0.125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
