timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633111617012,-0.109375,0.9352417,-0.2144165,1.78125,-1.125,0.203125,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617041,-0.10229492,0.9425659,-0.21612549,1.1875,0.28125,-0.140625,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617160,-0.1015625,0.9437866,-0.21588135,0.765625,1.65625,0.203125,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617164,-0.11303711,0.93963623,-0.21246338,1.109375,1.359375,0.140625,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617169,-0.1027832,0.947937,-0.20977783,0.171875,0.078125,0.203125,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617204,-0.10253906,0.94744873,-0.21636963,0.734375,0.53125,0.453125,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617238,-0.10424805,0.9376831,-0.21759033,0.375,0.203125,0.5625,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617281,-0.11206055,0.95184326,-0.20050049,0.8125,0.765625,-0.296875,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617326,-0.10107422,0.94329834,-0.2078247,0.90625,0.484375,0.421875,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617373,-0.10522461,0.9430542,-0.21002197,-0.421875,1.390625,0.09375,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617389,-0.103759766,0.9545288,-0.20196533,2.046875,-0.0625,0.671875,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617432,-0.10888672,0.9369507,-0.2041626,-0.9375,0.078125,-0.21875,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617476,-0.1003418,0.9520874,-0.22125244,-0.5,0.328125,0.40625,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617509,-0.11230469,0.9459839,-0.20489502,0.265625,0.375,0.5,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617553,-0.1015625,0.9450073,-0.21270752,0.40625,-0.390625,0.515625,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617595,-0.103271484,0.9459839,-0.2107544,0.140625,0.421875,0.1875,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617627,-0.09643555,0.9423218,-0.222229,0.09375,1.8125,0.140625,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617686,-0.099609375,0.94451904,-0.20025635,-0.34375,0.765625,0.34375,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617715,-0.09643555,0.94207764,-0.20806885,-0.640625,0.28125,0.328125,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617760,-0.10668945,0.94207764,-0.21514893,-1.046875,0.390625,0.609375,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617791,-0.10668945,0.94451904,-0.21343994,-0.59375,0.109375,0.328125,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617821,-0.107421875,0.9437866,-0.21295166,-0.578125,0.609375,0.03125,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617882,-0.10498047,0.9450073,-0.206604,0.078125,1.125,0.234375,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617895,-0.10107422,0.9398804,-0.21783447,-1.328125,1.546875,0.234375,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617942,-0.09814453,0.9437866,-0.21368408,0.921875,0.703125,0.9375,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111617971,-0.111083984,0.9352417,-0.21099854,-1.71875,2.90625,-0.03125,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111618015,-0.095947266,0.9413452,-0.23614502,-0.765625,0.328125,0.671875,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111618062,-0.100097656,0.9376831,-0.23883057,-0.984375,2.6875,0.703125,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111618111,-0.1159668,0.94207764,-0.20806885,-0.125,-0.5,0.375,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111618135,-0.10620117,0.95355225,-0.23101807,0.53125,1.21875,0.484375,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111618180,-0.10253906,0.9398804,-0.22393799,0.078125,1.40625,0.390625,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111618228,-0.100097656,0.9371948,-0.22125244,0.03125,0.875,0.296875,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111618257,-0.1081543,0.9413452,-0.222229,-0.953125,-0.0625,0.4375,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111618285,-0.11010742,0.93670654,-0.23443604,-0.390625,0.484375,0.609375,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111618348,-0.11376953,0.93621826,-0.23077393,-0.53125,1.078125,0.5625,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
1633111618361,-0.11230469,0.9442749,-0.22149658,-0.453125,0.796875,0.421875,Respeck,Lying down right,6,s1721256,,Respeck_s1721256_Lying down right_01-10-2021_19-07-30
