timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633354118488,0.38256836,-0.20709229,-0.8850708,0.40625,0.296875,-0.109375,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118526,0.38452148,-0.20806885,-0.8887329,0.390625,0.234375,-0.171875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118564,0.37890625,-0.206604,-0.8904419,0.140625,0.03125,-0.140625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118601,0.37939453,-0.20098877,-0.88726807,0.03125,-0.34375,0.0,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118638,0.38110352,-0.20880127,-0.88360596,0.125,-0.515625,-0.0625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118676,0.3786621,-0.20513916,-0.878479,0.125,-0.453125,-0.09375,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118732,0.39013672,-0.20562744,-0.8831177,0.234375,-0.09375,-0.1875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118769,0.38354492,-0.20562744,-0.8845825,0.296875,0.125,-0.109375,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118807,0.38842773,-0.20709229,-0.8814087,0.421875,0.53125,-0.09375,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118844,0.3828125,-0.20391846,-0.88165283,0.359375,0.546875,-0.265625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118882,0.38476562,-0.20074463,-0.88287354,0.28125,0.3125,-0.09375,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118920,0.38305664,-0.20147705,-0.8777466,0.8125,0.484375,-0.0625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118957,0.3864746,-0.20587158,-0.89434814,0.390625,0.46875,-0.1875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354118994,0.38549805,-0.20733643,-0.89141846,0.15625,0.328125,-0.234375,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119034,0.38623047,-0.20831299,-0.88238525,0.015625,0.5625,-0.25,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119070,0.38598633,-0.2078247,-0.88165283,0.078125,0.265625,-0.28125,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119126,0.38427734,-0.20318604,-0.878479,0.265625,0.3125,-0.25,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119163,0.37890625,-0.20367432,-0.8755493,0.453125,0.171875,0.0625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119201,0.38745117,-0.20123291,-0.8909302,0.640625,0.625,-0.171875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119239,0.38012695,-0.20831299,-0.88067627,0.53125,0.453125,-0.1875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119276,0.3840332,-0.20953369,-0.88287354,0.328125,0.375,-0.21875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119313,0.3852539,-0.20562744,-0.8843384,0.140625,0.53125,-0.1875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119352,0.3828125,-0.20709229,-0.8796997,0.203125,0.515625,-0.125,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119388,0.3869629,-0.20855713,-0.8779907,0.40625,0.421875,-0.171875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119426,0.38427734,-0.20611572,-0.87628174,0.484375,0.453125,-0.15625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119482,0.3803711,-0.2029419,-0.88409424,0.328125,0.671875,-0.109375,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119520,0.39233398,-0.20318604,-0.88726807,0.578125,0.40625,-0.140625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119557,0.38085938,-0.20172119,-0.88165283,0.359375,0.609375,-0.25,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119595,0.38378906,-0.206604,-0.88287354,0.125,0.609375,-0.234375,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119633,0.37573242,-0.2000122,-0.87823486,0.375,0.484375,-0.203125,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119670,0.37670898,-0.20465088,-0.8845825,0.328125,0.453125,0.015625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119707,0.37890625,-0.20684814,-0.8845825,0.453125,0.25,-0.140625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119745,0.38085938,-0.20562744,-0.8814087,0.546875,0.28125,0.0,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119782,0.38330078,-0.2053833,-0.8804321,0.53125,0.8125,-0.125,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119819,0.38232422,-0.20684814,-0.8843384,0.734375,0.796875,-0.046875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119876,0.3840332,-0.2029419,-0.8882446,0.6875,0.9375,-0.140625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119914,0.38256836,-0.20318604,-0.89141846,0.484375,1.0625,-0.21875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119951,0.3725586,-0.19854736,-0.8831177,0.484375,0.96875,-0.296875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354119988,0.37304688,-0.20269775,-0.87823486,0.75,0.875,-0.1875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354120026,0.37719727,-0.19927979,-0.8755493,0.734375,0.890625,-0.1875,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354120063,0.37158203,-0.20758057,-0.8760376,0.9375,0.890625,-0.015625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354120101,0.38549805,-0.20050049,-0.9048462,0.125,0.984375,-0.28125,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
1633354120138,0.37890625,-0.19952393,-0.89508057,-0.296875,0.859375,-0.390625,Respeck,Lying down on stomach,8,s1718069,,Respeck_s1718069_Lying down on stomach_04-10-2021_14-29-09
