timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632947281535,-0.06225586,-0.55426025,-0.018615723,-7.296875,-5.25,-1.390625,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281553,-0.0061035156,-0.7349243,-0.12579346,-4.078125,0.5,-1.390625,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281609,0.13452148,-0.99542236,-0.14898682,-5.484375,3.921875,-0.578125,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281628,0.13354492,-1.1460571,0.012634277,-4.328125,-1.34375,5.375,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281667,0.015136719,-1.1355591,-0.08306885,-0.75,-6.078125,9.625,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281723,0.14892578,-1.2590942,-0.2756958,5.53125,-0.625,12.59375,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281741,-0.10473633,-1.7322388,0.26971436,2.21875,-9.5625,-2.390625,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281799,-0.1237793,-1.3843384,0.34490967,27.609375,-21.171875,-5.34375,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281835,0.16674805,-0.942688,0.30218506,7.78125,17.53125,-3.71875,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281872,0.23364258,-1.0896606,0.3283081,-7.65625,7.9375,-9.109375,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281909,-0.072509766,-1.0769653,0.005065918,1.703125,4.25,-4.25,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281947,0.032470703,-0.84747314,-0.14874268,11.953125,3.359375,1.34375,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947281985,-0.017822266,-0.54229736,0.062927246,8.28125,-3.3125,-3.953125,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282023,0.0036621094,-0.4121704,0.1281128,5.734375,5.28125,-9.359375,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282097,0.08642578,-0.55841064,0.06536865,-11.671875,2.9375,-6.421875,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282116,0.18359375,-0.9595337,0.06829834,-13.765625,-3.8125,-3.34375,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282153,0.15478516,-1.1687622,-0.10723877,3.671875,-6.25,-5.296875,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282211,0.14331055,-1.0610962,-0.14190674,8.671875,-4.5625,-7.421875,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282247,0.20410156,-1.0725708,-0.112854004,5.15625,4.609375,-4.203125,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282272,0.17578125,-1.3364868,0.0021362305,7.125,2.6875,-0.09375,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282322,0.100097656,-1.6646118,0.26849365,14.359375,1.71875,2.25,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282340,-0.44799805,-1.1323853,0.07122803,-4.09375,-2.328125,8.96875,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282378,-0.54345703,-0.861145,-0.074279785,0.375,5.984375,10.40625,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282434,0.020019531,-1.0794067,-0.05596924,-15.328125,23.453125,1.4375,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282453,0.18164062,-1.1560669,0.15667725,-9.5625,-7.1875,-1.921875,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282509,0.04638672,-0.79937744,0.07171631,0.484375,6.28125,10.265625,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
1632947282548,0.040527344,-0.5015259,-0.077697754,-3.71875,8.921875,11.890625,Respeck,Walking at normal speed,1,s1727780,,Respeck_s1727780_Walking at normal speed_29-09-2021_21-28-37
