timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632948100247,0.5344238,-0.043762207,-0.8115845,-0.515625,0.484375,-0.109375,Respeck,Lying down on back,2,s1727780,,Respeck_s1727780_Lying down on back_29-09-2021_21-42-18
1632948100277,0.5305176,-0.043762207,-0.8101196,-0.484375,0.390625,-0.171875,Respeck,Lying down on back,2,s1727780,,Respeck_s1727780_Lying down on back_29-09-2021_21-42-18
1632948100314,0.5366211,-0.061340332,-0.8130493,-0.453125,0.234375,-0.265625,Respeck,Lying down on back,2,s1727780,,Respeck_s1727780_Lying down on back_29-09-2021_21-42-18
1632948100351,0.5354004,-0.057922363,-0.80841064,0.0,0.015625,-0.234375,Respeck,Lying down on back,2,s1727780,,Respeck_s1727780_Lying down on back_29-09-2021_21-42-18
1632948100389,0.5292969,-0.051330566,-0.80548096,-0.015625,-0.09375,-0.046875,Respeck,Lying down on back,2,s1727780,,Respeck_s1727780_Lying down on back_29-09-2021_21-42-18
1632948100447,0.53271484,-0.04864502,-0.80596924,-0.453125,0.015625,-0.03125,Respeck,Lying down on back,2,s1727780,,Respeck_s1727780_Lying down on back_29-09-2021_21-42-18
1632948100464,0.52783203,-0.047668457,-0.79766846,0.09375,-0.328125,0.0625,Respeck,Lying down on back,2,s1727780,,Respeck_s1727780_Lying down on back_29-09-2021_21-42-18
1632948100520,0.52978516,-0.042297363,-0.80596924,0.234375,0.40625,0.25,Respeck,Lying down on back,2,s1727780,,Respeck_s1727780_Lying down on back_29-09-2021_21-42-18
1632948100562,0.5385742,-0.05670166,-0.81573486,-0.78125,0.28125,-0.28125,Respeck,Lying down on back,2,s1727780,,Respeck_s1727780_Lying down on back_29-09-2021_21-42-18
1632948100595,0.5341797,-0.06744385,-0.80474854,-0.390625,-0.078125,-0.28125,Respeck,Lying down on back,2,s1727780,,Respeck_s1727780_Lying down on back_29-09-2021_21-42-18
