timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632947467428,0.02758789,-1.0593872,0.040222168,1.59375,4.46875,-4.796875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467461,-0.09008789,-1.0164185,0.18841553,-2.1875,0.8125,0.671875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467498,-0.03564453,-0.84259033,0.1359253,-0.296875,16.890625,6.578125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467536,0.064453125,-0.8760376,0.012145996,-1.484375,16.09375,5.234375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467572,-0.010986328,-0.88409424,-0.08135986,5.15625,18.546875,5.890625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467610,-0.036865234,-0.66192627,0.005554199,2.0625,26.734375,8.53125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467666,-0.04248047,-0.6819458,0.059265137,1.140625,15.8125,5.890625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467704,-0.11401367,-0.8364868,0.06121826,0.0625,8.65625,3.078125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467742,-0.107910156,-0.954895,0.00091552734,0.90625,14.46875,1.828125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467797,-0.15429688,-1.0747681,0.11199951,-4.5,15.859375,-8.15625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467819,-0.16235352,-1.2683716,0.26141357,-6.734375,4.03125,-14.90625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467869,0.07446289,-1.4866333,0.43695068,-6.0625,-3.890625,-12.015625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467892,0.17773438,-1.392395,0.22137451,-7.65625,1.25,-0.625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467930,0.119628906,-1.1533813,0.09295654,-0.359375,9.78125,2.125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947467968,0.039794922,-0.89971924,0.09320068,-4.453125,21.125,0.15625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468025,-0.11206055,-0.73760986,0.18157959,-3.953125,6.53125,-3.453125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468061,-0.123535156,-0.7996216,0.11517334,-2.328125,-0.5625,-5.6875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468098,0.09765625,-0.8735962,0.066101074,1.203125,0.375,-3.859375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468136,0.15185547,-0.8814087,0.12298584,4.828125,-1.09375,-1.390625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468173,0.025878906,-0.7905884,0.13519287,4.109375,-0.28125,1.140625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468211,0.0012207031,-0.67852783,0.12786865,0.421875,7.8125,1.078125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468247,0.0,-0.70684814,0.15032959,1.640625,-0.734375,-1.046875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468285,-0.032958984,-0.7966919,0.32562256,4.90625,-9.4375,0.9375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468323,-0.045654297,-1.2109985,0.26678467,-2.609375,-7.296875,-0.5,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468378,-0.33203125,-1.6541138,-0.04815674,-11.765625,27.140625,-2.265625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468416,-0.21362305,-1.4981079,-0.09503174,-7.515625,28.1875,1.046875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468472,-0.016113281,-1.2434692,0.12445068,9.03125,6.90625,1.375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468510,-0.18188477,-1.0320435,0.19158936,0.875,-7.65625,1.5625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468548,-0.0390625,-0.88897705,0.043151855,-3.453125,10.125,4.015625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468566,0.048095703,-0.7542114,0.0067749023,3.234375,7.859375,6.796875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468604,0.033691406,-0.8916626,0.010437012,9.0,3.28125,10.546875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468642,-0.052490234,-0.87091064,0.021911621,4.640625,15.609375,12.59375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468680,-0.0012207031,-0.7893677,0.047790527,-0.75,8.40625,7.078125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468735,-0.040771484,-0.835022,-0.014709473,4.9375,5.625,4.734375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468773,-0.024658203,-0.70269775,0.019958496,1.28125,12.109375,4.109375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468810,-0.03149414,-0.6968384,0.081726074,1.484375,6.25,3.34375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468852,-0.095214844,-0.8135376,0.11566162,-6.328125,9.78125,-4.671875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468886,-0.37768555,-1.2144165,0.24749756,-17.703125,-2.328125,-20.171875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468924,-0.103759766,-1.8596802,0.51849365,-16.875,-12.75,-21.078125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468961,0.26879883,-1.4942017,0.22894287,-10.71875,0.671875,-4.6875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947468999,0.21875,-1.1616821,0.15472412,0.921875,4.328125,-3.828125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469036,0.05029297,-0.9639282,0.02508545,3.8125,5.390625,-4.96875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469093,0.0017089844,-0.8701782,0.11517334,-5.4375,12.171875,-3.890625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469148,-0.06640625,-0.9307251,0.3444214,-7.046875,8.8125,-4.78125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469166,-0.04663086,-0.8789673,0.14007568,1.921875,3.265625,0.046875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469205,0.028564453,-0.7608032,0.034362793,7.203125,2.171875,0.65625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469241,0.009277344,-0.69659424,0.10345459,6.9375,-4.296875,-0.5,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469281,-0.01977539,-0.70758057,0.15618896,5.078125,0.28125,1.046875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469335,0.03564453,-0.7107544,0.17376709,7.359375,2.484375,1.890625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469354,0.036865234,-0.75006104,0.12176514,9.46875,-4.84375,0.703125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469391,-0.057861328,-0.85650635,0.32537842,2.84375,-8.671875,0.171875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469448,-0.0715332,-1.4985962,0.2772827,6.28125,-5.484375,-5.6875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469488,-0.2685547,-1.6734009,-0.047180176,-11.3125,33.328125,-4.28125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469525,-0.110839844,-1.4050903,-0.0881958,-1.15625,32.3125,2.890625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469562,-0.013427734,-1.2017212,0.1786499,3.671875,7.015625,0.34375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947469598,-0.2265625,-1.1494751,0.1864624,-1.875,-3.828125,-1.796875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
