timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633209124843,-0.35913086,-1.0232544,0.3607788,1.71875,14.015625,-6.609375,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209124906,-0.31835938,-1.111145,0.38128662,-1.4375,15.4375,-7.5625,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209124923,-0.37841797,-1.046936,0.44744873,-1.15625,15.578125,-12.359375,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209124955,-0.43530273,-1.2871704,0.40008545,-9.59375,21.0625,-13.34375,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125027,-0.26635742,-1.4216919,0.16229248,-5.609375,-9.828125,-2.75,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125032,-0.072509766,-0.86260986,-0.11798096,-6.75,22.21875,0.25,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125072,-0.19897461,-0.71173096,-0.01373291,-9.625,6.15625,-6.15625,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125116,-0.2199707,-0.9365845,0.042907715,-8.25,13.09375,-3.53125,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125145,-0.22802734,-1.0755005,0.1762085,11.359375,-7.6875,9.921875,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125191,-0.13452148,-1.02594,0.3180542,17.84375,0.96875,9.453125,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125222,-0.17602539,-0.8501587,0.16082764,0.21875,-3.953125,10.25,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125266,-0.31152344,-0.8101196,0.17352295,-7.1875,-10.265625,9.78125,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125313,-0.35083008,-0.8428345,0.109558105,-2.921875,-15.578125,11.265625,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125343,-0.28198242,-0.9495239,0.18963623,1.53125,-7.953125,9.421875,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125387,-0.26733398,-0.97857666,0.24749756,2.203125,-12.515625,7.359375,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125418,-0.3239746,-0.8953247,0.2514038,2.125,-12.90625,9.6875,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125461,-0.31982422,-0.86309814,0.23309326,-1.078125,-6.5625,10.046875,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
1633209125506,-0.29760742,-0.9248657,0.20355225,-2.671875,-11.3125,10.0625,Respeck,Walking at normal speed,1,s1721256,,Respeck_s1721256_Walking at normal speed_02-10-2021_22-12-45
