timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632424467006,0.35205078,0.08026123,-0.88067627,0.265625,0.328125,-0.171875,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467065,0.35180664,0.07684326,-0.87750244,-0.3125,0.40625,-0.359375,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467095,0.34838867,0.0770874,-0.8723755,0.28125,-0.046875,-0.296875,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467125,0.35083008,0.07879639,-0.8740845,0.140625,0.078125,-0.390625,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467170,0.35302734,0.07977295,-0.8796997,0.21875,0.171875,-0.34375,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467215,0.35424805,0.08099365,-0.87701416,0.1875,0.125,-0.3125,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467248,0.35424805,0.08099365,-0.878479,0.234375,0.03125,-0.375,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467291,0.3515625,0.08319092,-0.8772583,0.296875,0.03125,-0.453125,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467367,0.35498047,0.08270264,-0.8772583,0.3125,0.015625,-0.25,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467371,0.35375977,0.08514404,-0.8760376,0.265625,0.15625,-0.328125,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467411,0.35229492,0.07659912,-0.87042236,0.4375,0.234375,-0.140625,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467440,0.36108398,0.08734131,-0.8777466,-0.203125,-0.203125,-0.359375,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467484,0.3515625,0.08734131,-0.8711548,-0.046875,0.046875,-0.546875,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467530,0.35327148,0.081970215,-0.87042236,-0.328125,0.03125,-0.40625,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467559,0.35546875,0.07513428,-0.87335205,-0.03125,0.109375,-0.453125,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467604,0.35913086,0.086364746,-0.87994385,-0.0625,0.234375,-0.5,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467650,0.3552246,0.08148193,-0.87945557,-0.046875,0.25,-0.53125,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467695,0.35766602,0.08782959,-0.8809204,-0.015625,0.140625,-0.453125,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467725,0.35791016,0.08294678,-0.87457275,0.125,0.203125,-0.390625,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467770,0.36083984,0.08709717,-0.878479,0.0,0.15625,-0.46875,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467800,0.34985352,0.08294678,-0.87750244,0.125,0.609375,-0.4375,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467845,0.3527832,0.08807373,-0.8682251,0.1875,0.484375,-0.203125,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467875,0.36523438,0.0848999,-0.8777466,-0.09375,0.6875,-0.375,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
1632424467920,0.36108398,0.081970215,-0.87750244,-0.34375,0.3125,-0.421875,Respeck,Lying down on stomach,8,s1711661,,Respeck_s1711661_Lying down on stomach_23-09-2021_20-15-13
