timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633357268096,-0.62597656,-1.8706665,0.28704834,89.8125,26.359375,-13.765625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268126,0.039794922,-1.4639282,-0.38824463,8.6875,37.40625,-1.9375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268201,0.6008301,-0.862854,0.07196045,-53.015625,27.34375,-36.953125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268214,-0.57592773,0.16668701,-0.19049072,37.546875,22.203125,-12.609375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268246,0.73950195,0.36175537,-0.52471924,-33.046875,-23.171875,-19.8125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268324,-0.20239258,0.8456421,0.14666748,14.59375,-48.75,31.46875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268327,-0.55493164,-1.2542114,-0.5466919,-16.34375,-17.5625,20.203125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268397,1.999939,-2.0,0.97210693,28.03125,-9.609375,6.4375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268411,-0.8222656,-1.43219,-0.63238525,-37.265625,44.171875,-42.3125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268440,-1.3305664,-1.742981,0.15325928,36.0625,-16.46875,-5.6875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268517,0.27124023,-1.072815,-0.2835083,-52.203125,3.640625,37.546875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268532,1.064209,0.35858154,-0.08648682,-22.453125,11.5625,-59.125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268560,-0.49536133,0.42596436,-0.32891846,-12.59375,-25.8125,-76.234375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268636,-0.18701172,1.1710815,0.11859131,41.296875,-5.3125,9.15625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268652,-0.3190918,-0.58795166,-0.47784424,-3.796875,1.9375,2.21875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268682,1.2041016,-2.0,-0.9248657,11.21875,-51.796875,241.57812,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268757,-0.51049805,-2.0,0.79437256,-22.8125,-33.796875,-90.640625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268770,-1.6525879,-2.0,0.5241089,24.84375,79.0625,-1.84375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268800,-0.38476562,-1.003479,-0.94244385,26.71875,90.21875,24.84375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268874,1.4880371,-1.0344849,0.38323975,-5.3125,80.765625,-3.25,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268892,-0.2553711,-0.00079345703,-0.7190552,-25.5625,-75.203125,-63.125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268923,0.6196289,0.35394287,-0.7012329,-76.515625,-20.859375,-40.171875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357268995,0.115722656,0.4520874,0.5055542,11.40625,-63.359375,42.90625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269010,-1.0168457,-0.6296997,-0.46148682,-76.9375,34.328125,30.46875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269040,1.999939,-2.0,0.28167725,86.640625,33.0625,141.65625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269114,0.33618164,-1.5791626,-0.61309814,-9.828125,11.234375,-63.203125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269117,-1.3525391,-1.6504517,0.16986084,130.79688,-44.5625,-18.828125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269190,0.08496094,-1.3887329,-0.16851807,-74.671875,4.6875,23.734375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269205,1.2141113,0.28900146,-0.01373291,10.359375,-36.796875,-43.328125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269234,-1.017334,0.37347412,-0.38433838,-2.625,23.6875,-70.4375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269310,0.41967773,1.109314,0.026306152,37.75,8.125,-12.234375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269326,-0.23876953,-0.45562744,-0.57403564,53.140625,10.53125,-3.609375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269355,-0.09106445,-2.0,-0.6929321,-60.984375,-30.046875,204.39062,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269435,-0.11230469,-2.0,0.63568115,-76.890625,-20.546875,-117.34375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269445,-0.876709,-1.7153931,0.6569214,-15.8125,68.3125,-31.578125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269474,-0.6245117,-1.2703247,-0.49908447,103.046875,17.125,10.765625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269552,1.0161133,-0.5862427,0.20501709,-4.3125,91.921875,-0.75,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269565,-0.3076172,0.027526855,-0.6802368,-9.8125,-74.859375,-57.671875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269597,1.0327148,0.11663818,-0.3040161,3.578125,-9.703125,22.4375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269671,-0.7590332,0.96258545,-0.29449463,-21.921875,-60.703125,3.84375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269686,-1.1447754,-1.4099731,-0.4973755,-111.25,-7.296875,36.625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269715,1.999939,-2.0,1.5094604,82.625,-53.078125,-40.34375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269791,-0.9633789,-1.0657349,-0.55670166,-55.375,39.515625,-23.84375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269808,-0.41601562,-2.0,-0.15216064,57.515625,-33.453125,-21.34375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269835,-0.16821289,-0.958313,0.31903076,-46.703125,22.46875,7.453125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269912,0.22729492,0.42156982,-0.030822754,-22.21875,1.59375,-41.28125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269915,-0.3569336,0.62323,-0.8106079,-14.15625,52.203125,-69.453125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357269986,0.56103516,0.618103,0.12640381,81.203125,0.953125,-1.421875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270002,-0.7285156,-0.92974854,-0.50372314,5.265625,-12.03125,26.09375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270030,1.999939,-2.0,-1.4324341,78.078125,-77.21875,355.39062,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270105,-0.12402344,-1.2293091,0.035827637,38.40625,-116.59375,-100.734375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270122,-1.0268555,-1.914856,1.121521,-52.1875,127.9375,-3.53125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270150,-0.45483398,-1.2058716,-0.8008423,43.21875,-17.796875,12.671875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270225,1.2900391,-0.64727783,0.3324585,0.609375,53.421875,-9.578125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270241,-1.2480469,0.2682495,-0.6687622,-41.515625,-12.90625,-32.671875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270273,1.1589355,0.13543701,-0.67071533,14.859375,-5.5625,26.015625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270346,-0.22143555,0.59124756,-0.4883423,-51.0,-94.640625,-7.265625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270359,-1.7080078,-1.4568481,-0.17974854,-72.78125,-23.546875,69.671875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270390,1.3820801,-2.0,1.6117554,94.5,-75.734375,-96.859375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270465,-0.58984375,-1.1135864,-0.49884033,-67.21875,57.578125,-29.765625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270481,-0.34423828,-2.0,-0.18218994,19.34375,-38.734375,15.890625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270510,0.35620117,-0.31524658,0.101501465,-55.265625,9.671875,-26.359375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270588,-0.14282227,0.54608154,-0.39483643,-11.625,-11.9375,-48.796875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270603,-0.2626953,0.94525146,-0.11505127,14.8125,42.46875,-26.9375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270631,0.2434082,-0.042785645,0.08319092,42.359375,-16.1875,-25.109375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270705,-0.8955078,-1.6213989,-0.16827393,-72.703125,-5.8125,34.40625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270707,1.8093262,-2.0,-0.48760986,113.828125,91.71875,60.140625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270783,-2.0,-2.0,0.22283936,39.203125,17.875,-116.984375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270796,-0.84277344,-1.138977,0.38885498,31.609375,142.4375,-5.375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270825,0.5109863,-1.0005493,-0.9536743,16.703125,72.0625,24.0,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270899,1.4042969,-0.47296143,0.3624878,-18.0625,11.171875,-37.671875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270915,-0.77783203,0.42181396,-0.9248657,-27.390625,-6.734375,-16.203125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357270946,0.72436523,0.29803467,0.029968262,18.03125,-45.109375,-12.921875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271022,-0.7224121,0.22064209,-0.45196533,-48.65625,-53.796875,3.703125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271039,-0.7758789,-1.8198853,-0.6292114,-71.109375,-55.53125,109.71875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271065,1.1992188,-2.0,0.5907593,92.234375,-95.28125,-109.40625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271143,-1.5253906,-1.541565,0.2633667,-81.765625,9.734375,-12.484375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271155,-0.28125,-2.0,0.1539917,28.234375,-22.28125,16.078125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271185,0.41430664,-0.6104126,0.14007568,-49.0625,5.0625,-21.359375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271264,0.022949219,0.71990967,-0.3357544,27.03125,-30.421875,-47.84375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271277,-0.53881836,1.1471558,-0.3242798,-36.5625,44.65625,-21.515625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271307,0.2854004,-0.08282471,-0.020568848,80.96875,-17.328125,-12.0625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271382,-0.84936523,-1.8323364,-0.5491333,-17.375,-24.40625,99.078125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271395,0.1496582,-2.0,0.27044678,-123.828125,88.34375,-7.453125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271427,-1.697998,-2.0,0.5595093,45.421875,73.828125,-83.828125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271501,-0.89819336,-1.2136841,0.3131714,128.32812,75.625,6.8125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271504,0.5571289,-1.1167603,-0.7661743,-8.5625,70.34375,22.703125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271574,1.1604004,-0.26690674,0.08050537,-13.53125,-18.3125,-58.53125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271593,-0.6335449,0.36151123,-0.5755005,-20.296875,-0.953125,-1.25,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271623,0.8491211,0.6708374,0.14056396,-28.75,-50.90625,-15.265625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271694,-1.0288086,-0.41680908,-0.46710205,-50.84375,-13.296875,15.21875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271710,-1.0246582,-2.0,-0.4331665,11.609375,-36.578125,191.51562,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271740,0.70166016,-1.5513306,0.21673584,46.453125,-109.921875,-128.625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271816,-1.4802246,-1.2974243,0.5097046,20.96875,-38.03125,21.046875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271830,-0.14477539,-1.8411255,0.22821045,-27.0625,-12.953125,15.609375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271862,1.0803223,-0.14385986,0.03387451,-65.21875,-12.734375,-44.234375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271936,-0.48242188,0.53167725,-0.43267822,20.796875,-22.484375,-65.234375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271956,-0.29345703,1.4269409,-0.10284424,19.421875,36.796875,1.984375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357271982,0.12719727,-0.48272705,-0.6494751,44.640625,2.5625,-12.046875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272056,-0.3876953,-2.0,-0.97491455,-38.796875,-36.21875,232.42188,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272069,-0.43188477,-0.9390259,1.0802612,-113.59375,-36.546875,-43.6875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272099,-1.862793,-2.0,0.44329834,-29.96875,107.921875,-24.546875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272178,-0.20947266,-1.3396606,-0.27642822,136.70312,39.359375,-3.078125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272189,0.8876953,-0.96051025,-0.034973145,-18.53125,89.96875,2.484375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272220,0.01171875,0.06903076,-0.18341064,-21.296875,-48.984375,-44.875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272295,-0.018310547,0.17156982,-0.65411377,-20.078125,20.21875,4.84375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272297,0.07397461,0.8197632,0.28070068,-22.046875,-80.328125,-5.28125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272374,-0.8156738,-0.37286377,-0.6536255,-46.953125,10.21875,9.9375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272385,0.23510742,-2.0,-0.88946533,-16.84375,-59.0625,216.20312,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272415,1.0539551,-1.9556274,0.0079956055,41.75,-107.375,-110.9375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272490,-1.989502,-1.3870239,0.22503662,52.125,-56.046875,-0.109375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272507,0.052001953,-1.2622681,0.0036010742,-27.265625,-1.875,-4.65625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272536,0.56152344,0.02947998,0.21331787,-4.40625,-25.96875,-2.484375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272612,-0.51123047,0.26361084,-0.6321411,-24.09375,2.421875,-55.015625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272626,-0.20751953,0.8949585,-0.17315674,33.328125,33.46875,-16.84375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272656,0.35620117,-0.22369385,-0.9170532,64.6875,-16.265625,-17.59375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272732,1.4626465,-2.0,-0.42926025,-42.90625,-58.390625,296.26562,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272748,-0.4309082,-0.9475708,1.2282104,-30.671875,-25.140625,-81.5,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272775,-1.782959,-2.0,-0.1038208,-37.5,87.921875,4.1875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272850,0.23242188,-1.612854,-0.0725708,138.26562,49.9375,26.5,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272864,0.8901367,-1.2832642,-0.29644775,-51.359375,49.140625,-25.828125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272895,0.15478516,-0.012023926,0.3065796,22.71875,4.015625,-59.125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357272970,-0.7277832,0.3534546,-0.5149536,-32.453125,30.234375,16.78125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273045,0.9868164,0.5150757,-0.19073486,-1.265625,-30.3125,-12.796875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273052,-0.10522461,-0.21905518,-0.49591064,-31.6875,-29.375,6.625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273067,-0.61083984,-1.5632935,-0.1375122,-4.609375,-100.125,68.375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273100,0.9291992,-2.0,0.77459717,24.546875,-79.34375,-71.1875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273166,-1.4318848,-1.4002075,0.26263428,-48.9375,4.90625,15.421875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273180,-0.81689453,-1.5735474,0.4039917,70.109375,11.546875,15.9375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273210,1.0615234,-0.9138794,-0.39361572,-76.078125,-22.015625,21.734375,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273286,0.65966797,-0.08648682,0.46087646,30.96875,-10.734375,-31.453125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273301,-0.9682617,0.5944214,-0.55596924,-34.296875,-26.28125,-28.078125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273331,0.014404297,1.3890991,-0.014465332,53.296875,-11.71875,-17.390625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273406,-0.48828125,-1.8262329,-0.71051025,69.625,-14.53125,61.125,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273422,0.6921387,-2.0,0.8554077,-26.796875,101.15625,-16.921875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273450,-1.1992188,-1.7097778,0.14959717,-26.328125,76.609375,-38.796875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273526,-1.0480957,-1.6240845,0.40057373,139.84375,56.578125,13.0625,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
1633357273541,0.4338379,-1.7471313,-0.19464111,-69.71875,99.375,5.796875,Respeck,Running,11,s2250677,,Respeck_s2250677_Running_04-10-2021_16-21-45
