timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633354164107,-0.2763672,-0.6687622,-0.013977051,-9.625,8.921875,-24.953125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164145,-0.24780273,-0.6397095,0.0016479492,-8.1875,12.71875,-15.03125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164182,-0.17895508,-0.6560669,0.043395996,1.796875,14.65625,-5.171875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164220,-0.19848633,-0.70635986,0.036315918,-12.109375,16.15625,3.0625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164257,-0.16992188,-0.63360596,-0.047180176,7.4375,0.078125,0.703125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164295,-0.21118164,-0.78131104,0.105895996,7.96875,1.546875,7.9375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164351,-0.26708984,-0.9336548,0.024353027,6.828125,-7.6875,14.53125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164389,-0.2578125,-1.0335083,-0.006652832,21.46875,-6.0,16.640625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164426,-0.29907227,-1.0881958,0.00579834,25.109375,-7.078125,21.984375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164464,-0.24243164,-1.0901489,-0.073791504,34.59375,-6.28125,24.890625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164501,-0.24072266,-1.1123657,-0.06842041,39.03125,-7.203125,33.109375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164539,-0.19897461,-1.1035767,-0.08258057,33.421875,-11.921875,36.953125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164576,-0.16772461,-1.0845337,-0.13653564,33.171875,-13.921875,38.359375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164613,-0.083740234,-1.1045532,-0.35723877,27.21875,-10.671875,42.015625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164651,0.024169922,-1.3179321,-0.51348877,18.03125,-10.46875,36.90625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164707,0.20629883,-1.4707642,-0.5725708,25.328125,-7.953125,13.65625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164745,0.34301758,-1.3535767,-0.7241821,16.25,-2.90625,13.078125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164782,0.49023438,-1.1831665,-0.52056885,10.625,-0.34375,9.703125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164820,0.2866211,-1.130188,-0.4163208,1.03125,12.578125,7.5625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164857,0.12768555,-1.0379028,-0.54229736,-14.453125,20.90625,1.96875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164895,0.14990234,-0.95391846,-0.51690674,-21.078125,26.9375,-10.015625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164933,0.17041016,-0.880188,-0.3694458,-21.203125,24.765625,-19.65625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354164970,0.11694336,-0.79888916,-0.35308838,-26.15625,18.578125,-28.28125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165007,0.013916016,-0.72442627,-0.33843994,-36.5,21.171875,-34.796875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165045,-0.087646484,-0.6963501,-0.31036377,-43.953125,22.5625,-39.390625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165101,-0.114746094,-0.65509033,-0.28668213,-44.34375,24.140625,-40.171875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165139,-0.1274414,-0.6038208,-0.22735596,-37.359375,31.6875,-39.34375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165176,-0.19165039,-0.4956665,-0.22735596,-28.0625,31.640625,-32.984375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165214,-0.19897461,-0.45806885,-0.26055908,-25.328125,31.140625,-24.78125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165251,-0.19165039,-0.5725708,-0.20367432,-15.890625,31.4375,-13.859375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165288,-0.25,-0.90045166,-0.22125244,-6.9375,14.96875,-1.9375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165325,-0.16259766,-1.0999146,-0.14801025,7.0625,1.390625,-3.734375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165363,-0.046142578,-0.9871216,0.06488037,21.953125,0.9375,-7.453125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165459,-0.091308594,-0.9805298,0.19329834,14.9375,5.96875,1.453125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165464,-0.2668457,-1.0005493,0.09051514,-4.65625,6.21875,5.046875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165495,-0.30615234,-0.9902954,0.03338623,-4.53125,8.859375,6.765625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165533,-0.29785156,-0.9949341,0.13568115,-2.8125,16.859375,10.546875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165570,-0.33984375,-0.9819946,0.09686279,1.125,15.90625,8.859375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165607,-0.30200195,-0.9168091,0.11468506,14.953125,13.015625,2.328125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165645,-0.31103516,-0.84161377,0.15740967,13.296875,17.390625,0.890625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165683,-0.3071289,-0.7737427,0.010437012,10.03125,16.15625,-1.671875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165720,-0.23144531,-0.89678955,0.0848999,13.703125,27.421875,1.546875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165757,-0.28564453,-1.1311646,0.1305542,13.921875,24.25,5.375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165796,-0.4482422,-1.3330688,-0.331604,8.84375,23.96875,2.609375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165851,-0.35473633,-1.2666626,-0.34259033,20.796875,49.953125,3.796875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165889,-0.24072266,-0.8320923,-0.23883057,27.765625,50.0625,4.859375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165926,-0.27416992,-0.67388916,-0.41949463,8.46875,55.375,8.4375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354165963,-0.34545898,-0.8569946,-0.4434204,2.5625,67.25,20.875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166001,-0.38549805,-1.3921509,-0.3970337,10.4375,57.015625,20.9375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166039,-0.35473633,-1.2625122,-0.39361572,11.984375,63.1875,7.875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166076,-0.3474121,-0.86553955,-0.2871704,13.25,69.546875,6.0,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166114,-0.34155273,-0.7000122,-0.30426025,8.953125,66.984375,7.03125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166151,-0.33618164,-0.62823486,-0.29840088,-2.875,68.546875,9.921875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166245,-0.3022461,-0.5772095,-0.23883057,-8.03125,65.828125,12.5,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166248,-0.30541992,-0.6560669,-0.27496338,-3.78125,58.078125,11.796875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166282,-0.38793945,-0.8543091,-0.29644775,-0.875,57.46875,9.15625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166320,-0.49389648,-1.081604,-0.284729,3.828125,51.671875,4.046875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166358,-0.4621582,-1.3262329,-0.23980713,2.078125,54.796875,-0.84375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166395,-0.40820312,-1.5193481,-0.32843018,21.765625,71.78125,-5.75,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166432,-0.12719727,-0.8867798,-0.2678833,17.84375,96.921875,-13.6875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166470,-0.05883789,-0.5786743,-0.4902954,21.6875,123.953125,6.015625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166508,-0.23852539,-0.85113525,-0.35040283,16.390625,156.23438,23.171875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166545,-0.33422852,-1.078186,-0.3821411,27.28125,148.625,12.78125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166601,-0.29077148,-1.0178833,-0.5984497,26.078125,156.21875,4.09375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166639,-0.18359375,-0.8284302,-0.5911255,17.890625,159.76562,8.328125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166676,-0.18408203,-0.90802,-0.60650635,28.734375,139.70312,5.28125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166713,-0.16552734,-1.1690063,-0.4500122,32.5625,133.0625,7.578125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166752,-0.06933594,-1.0567017,-0.333313,26.359375,131.03125,6.90625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166789,0.03564453,-0.71173096,-0.31817627,25.921875,119.8125,6.125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166826,-0.040283203,-0.75250244,-0.3171997,19.1875,117.4375,15.84375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166864,-0.15039062,-0.89849854,-0.32403564,13.71875,106.859375,14.390625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166902,-0.1628418,-1.0974731,-0.40045166,20.53125,96.828125,8.90625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166957,-0.1743164,-0.9968872,-0.2366333,19.203125,91.8125,8.4375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354166996,-0.17260742,-0.98321533,-0.29718018,13.390625,73.796875,7.328125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167033,-0.19946289,-1.000061,-0.25152588,16.765625,62.8125,7.703125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167070,-0.19189453,-1.0447388,-0.12579346,18.28125,47.421875,10.125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167107,-0.14038086,-1.0435181,-0.08331299,9.046875,37.3125,7.0625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167145,-0.12792969,-0.96051025,-0.021057129,2.3125,34.296875,9.703125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167183,-0.16748047,-0.9553833,-0.011047363,-1.84375,30.90625,11.671875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167222,-0.23144531,-1.0071411,-0.047912598,-0.828125,12.796875,13.265625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167257,-0.24243164,-0.99664307,-0.16168213,3.109375,-7.484375,6.953125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167295,-0.17919922,-0.92266846,0.070251465,-3.421875,1.71875,1.578125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167352,-0.23999023,-0.8518677,-0.04498291,-7.828125,12.015625,3.703125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167390,-0.28857422,-0.98321533,-0.09039307,-10.953125,13.0625,4.984375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167426,-0.26123047,-1.0181274,0.0004272461,-9.859375,13.40625,4.328125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167463,-0.30688477,-1.034729,-0.003479004,-1.859375,3.203125,5.421875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167504,-0.31713867,-1.1130981,-0.026916504,-7.328125,-4.171875,3.25,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167539,-0.38208008,-1.2349243,-0.044006348,-3.421875,-2.546875,-0.671875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167576,-0.2409668,-1.1526489,-0.15875244,-5.96875,-9.1875,-16.5625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167614,-0.080322266,-1.0112915,-0.23150635,2.140625,-7.09375,-20.53125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167651,0.10253906,-0.9258423,-0.01763916,14.09375,-12.09375,-19.46875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167689,0.107910156,-0.85528564,0.07342529,-1.21875,-19.078125,-16.71875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167745,0.038085938,-0.93096924,0.028503418,-7.515625,-23.5,-7.546875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167782,-0.099121094,-1.0525513,0.00091552734,-1.609375,-25.890625,-7.234375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167820,-0.1977539,-0.98931885,0.0680542,-4.609375,-22.328125,-10.875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167859,-0.24804688,-0.8587036,0.03387451,-4.90625,-15.90625,-11.75,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167895,-0.2800293,-0.78448486,0.043151855,-1.703125,-7.390625,-10.625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167933,-0.27148438,-0.7686157,0.12200928,-0.609375,-4.8125,-10.0,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354167970,-0.27368164,-0.8052368,0.11517334,-0.921875,-2.828125,-8.5,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168010,-0.34838867,-0.923645,0.1630249,0.75,0.40625,-6.0,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168045,-0.48486328,-1.0198364,0.089538574,3.734375,5.453125,-6.046875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168101,-0.4416504,-1.038147,0.10321045,2.34375,14.25,-2.734375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168139,-0.37402344,-0.98809814,-0.038879395,11.15625,17.03125,-0.296875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168176,-0.37426758,-1.0857544,-0.269104,26.40625,25.25,-0.1875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168214,-0.06958008,-1.2695923,-0.17974854,16.578125,43.4375,19.5625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168251,0.048095703,-0.8345337,-0.37042236,33.1875,25.90625,24.859375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168290,0.072265625,-0.6243286,-0.5366821,40.25,19.015625,37.21875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168326,0.07861328,-0.71343994,-0.49298096,39.703125,15.703125,58.6875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168364,0.19799805,-0.798645,-0.32281494,60.34375,4.34375,55.890625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168401,0.17895508,-0.64508057,-0.50201416,70.375,-9.984375,51.453125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168439,0.111572266,-0.51031494,-0.47613525,70.453125,-0.171875,62.203125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168495,0.1784668,-0.34918213,-0.3538208,76.6875,-14.21875,59.953125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168532,0.09082031,-0.3345337,-0.71221924,57.046875,-25.53125,43.109375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168570,0.32983398,-0.46099854,-0.45196533,63.21875,-34.71875,35.40625,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168607,0.25805664,-0.6511841,-0.7398071,68.140625,-42.984375,34.4375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168645,0.47851562,-0.7420044,-0.6555786,57.875,-25.4375,34.4375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168683,0.39746094,-0.59381104,-0.6934204,63.359375,-22.375,30.453125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168720,0.52197266,-0.56378174,-0.78912354,51.78125,-36.46875,7.203125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168757,0.61450195,-0.40655518,-0.7127075,15.703125,-10.0,20.421875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168795,0.5144043,-0.5137329,-0.8147583,-10.109375,0.015625,17.359375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168851,0.76123047,-0.21466064,-1.1609497,-9.828125,-5.359375,13.21875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168889,0.796875,-0.32281494,-1.0530396,8.828125,-0.203125,21.96875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168926,0.954834,-0.4006958,-1.0569458,-3.34375,-16.84375,13.234375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354168963,0.8232422,-0.3682251,-1.0767212,-3.65625,-4.453125,12.671875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354169001,0.9250488,-0.3604126,-1.0899048,-3.875,-3.8125,0.046875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354169040,0.9411621,-0.3555298,-1.1672974,-9.59375,10.296875,1.921875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354169076,0.9223633,-0.38336182,-1.0818481,-6.84375,10.046875,-2.375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354169114,0.77783203,-0.52301025,-1.0462036,-2.25,13.546875,-4.46875,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354169151,0.75097656,-0.46466064,-0.9307251,-0.34375,15.96875,-10.59375,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
1633354169189,0.6838379,-0.4907837,-0.91534424,2.984375,15.59375,-11.53125,Respeck,Movement,9,s1718069,,Respeck_s1718069_Movement_04-10-2021_14-29-53
