timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633349396900,0.35253906,-0.97320557,0.52948,8.765625,4.171875,4.328125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349396975,0.38842773,-0.9517212,0.4725952,-10.703125,-3.953125,2.375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349396989,0.40698242,-0.82769775,0.5114136,4.078125,1.484375,2.296875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397022,0.421875,-0.89385986,0.44622803,-1.703125,0.484375,-0.75,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397096,0.33618164,-0.8550415,0.48016357,4.0625,2.453125,-2.359375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397098,0.3317871,-0.78326416,0.37420654,-4.921875,-0.515625,-6.359375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397170,0.37304688,-0.7752075,0.3944702,2.8125,5.90625,-8.5625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397183,0.34960938,-0.86431885,0.41204834,6.15625,4.34375,-7.75,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397215,0.37036133,-0.80670166,0.3847046,2.8125,3.765625,-10.0,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397293,0.4206543,-0.7815552,0.4076538,0.234375,1.9375,-7.296875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397305,0.36791992,-0.8674927,0.432312,5.75,-3.328125,-3.046875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397334,0.32373047,-0.8296509,0.39178467,3.71875,4.640625,-8.625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397411,0.40844727,-0.83135986,0.40130615,2.171875,-6.765625,-9.3125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397425,0.2980957,-0.83258057,0.41986084,10.046875,-4.609375,-6.59375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397455,0.32421875,-0.81134033,0.3727417,4.03125,-4.65625,-9.109375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397531,0.2319336,-0.85284424,0.36883545,5.3125,-2.09375,-4.984375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397546,0.40185547,-0.8423462,0.35369873,6.453125,-3.703125,-9.3125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397576,0.24633789,-0.8106079,0.36395264,10.28125,-3.21875,2.46875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397654,0.18359375,-0.80718994,0.31976318,8.578125,4.609375,-2.171875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397658,0.34179688,-0.83551025,0.3209839,3.28125,1.953125,-7.28125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397728,0.31274414,-0.7764282,0.35198975,10.328125,-4.296875,5.796875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397743,0.19702148,-0.8386841,0.34539795,17.734375,-3.296875,9.515625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397772,0.16601562,-0.73931885,0.3834839,10.3125,4.453125,1.515625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397847,0.13134766,-0.6658325,0.25726318,-10.765625,-6.40625,-1.625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397860,0.17138672,-0.6199341,0.2616577,10.625,9.796875,-0.625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397891,0.10205078,-0.47784424,0.2772827,3.21875,4.734375,2.046875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397969,0.05126953,-0.4734497,0.2477417,8.265625,10.421875,3.59375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349397983,0.15014648,-0.45587158,0.17279053,9.40625,15.953125,-4.421875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398011,0.32080078,-0.53326416,0.3131714,22.953125,20.4375,-12.625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398086,0.20336914,-0.5930786,0.41326904,11.765625,7.671875,-4.65625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398090,0.19873047,-0.33966064,0.324646,13.921875,21.453125,-13.109375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398164,0.2614746,-0.24224854,0.31707764,17.109375,7.96875,-6.796875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398175,0.016357422,-0.19659424,0.2243042,30.6875,7.3125,-1.171875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398206,0.1352539,-0.09918213,0.12689209,47.515625,15.296875,-7.0,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398284,0.20141602,-0.5088501,-0.1951294,46.71875,13.625,-25.46875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398297,0.061523438,-0.93341064,-0.25299072,52.046875,57.765625,-33.578125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398326,-0.03564453,-1.8486938,-0.7007446,119.3125,64.828125,-86.375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398401,0.16088867,-2.0,-0.9483032,93.84375,89.984375,-105.453125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398415,-1.4667969,-1.5332642,-1.9094849,30.546875,148.8125,-109.75,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398446,-1.4194336,-1.4829712,-1.3806763,16.140625,143.09375,-124.25,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398524,-1.875,-1.2156372,-0.8147583,18.3125,71.171875,-80.96875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398540,-1.5102539,-0.4492798,-0.59552,42.0625,30.84375,-52.734375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398566,-1.2666016,-0.19805908,-0.31866455,63.59375,14.96875,-38.359375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398640,-0.76831055,-0.29815674,-0.23468018,38.53125,5.3125,-50.546875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398646,-1.2224121,0.1798706,-0.0022583008,22.828125,14.546875,-36.4375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398719,-0.7644043,0.20770264,-0.13287354,17.015625,24.59375,-17.671875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398733,-0.717041,-0.044006348,-0.08087158,-0.171875,17.265625,-12.984375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398761,-0.6020508,-0.0044555664,-0.13165283,-13.15625,23.1875,-16.421875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398838,-0.7717285,-0.06402588,-0.15704346,-12.296875,18.453125,-11.640625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398851,-0.8640137,-0.06793213,-0.18389893,-13.71875,25.734375,-5.890625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398880,-0.94262695,-0.0869751,-0.1585083,-12.90625,23.078125,0.90625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398955,-0.92529297,-0.059631348,-0.17755127,-6.625,17.75,5.109375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398969,-0.97631836,-0.13653564,-0.109191895,-0.71875,12.859375,8.484375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349398999,-1.1914062,-0.08746338,-0.17193604,0.328125,6.359375,9.109375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399045,-1.0773926,-0.11187744,-0.14361572,-2.78125,27.96875,15.75,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399090,-1.0668945,-0.18096924,-0.018127441,-2.875,19.71875,15.625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399122,-1.1904297,-0.2119751,-0.009338379,-9.4375,28.71875,13.8125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399196,-1.1037598,-0.1963501,0.08514404,-8.3125,14.984375,6.40625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399200,-0.9914551,-0.16021729,0.11566162,-6.640625,4.140625,10.34375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399272,-0.998291,-0.19708252,-0.028381348,-18.21875,-15.796875,17.03125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399286,-1.0664062,-0.12359619,0.014343262,-24.9375,-11.28125,34.3125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399316,-1.1833496,-0.02520752,-0.05718994,-20.765625,-12.171875,42.71875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399390,-0.8652344,-0.26446533,-0.0413208,-31.84375,-20.375,61.6875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399405,-0.921875,-0.46392822,-0.0010375977,-22.09375,-25.59375,79.484375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399436,-1.0085449,-0.85821533,0.020202637,11.984375,-26.375,83.859375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399512,-1.0847168,-0.9500122,-0.18536377,-24.375,-59.9375,115.328125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399525,-0.81030273,-1.0928345,-0.03326416,-161.23438,-93.75,171.23438,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399558,-0.56274414,-0.81500244,0.17181396,-216.90625,-92.53125,103.515625,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399634,-0.21679688,-0.75738525,0.34710693,-167.48438,-42.90625,76.796875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399640,-0.24975586,-0.6807251,0.49066162,-106.59375,-11.953125,52.09375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399676,-0.18798828,-0.64630127,0.555603,-17.984375,37.296875,34.3125,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399752,-0.1772461,-0.6333618,0.5219116,9.0,60.28125,31.46875,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
1633349399758,0.265625,-0.6765747,0.63153076,59.328125,76.53125,25.984375,Respeck,Falling on the left,45,s1732873,13,Respeck_s1732873_Falling on the left_04-10-2021_13-09-59
