timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632423498242,-0.03100586,-0.9788208,0.09686279,1.546875,0.4375,-0.0625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498271,-0.036621094,-0.9714966,0.113708496,1.609375,0.765625,-0.25,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498330,-0.025390625,-0.98321533,0.07122803,-0.6875,-0.140625,-0.171875,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498361,-0.03955078,-0.96954346,0.11004639,3.328125,1.03125,-0.1875,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498390,-0.029052734,-0.9924927,0.062683105,-1.578125,-0.984375,-0.15625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498450,-0.041748047,-0.9729614,0.08685303,-0.171875,0.390625,-0.65625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498480,-0.033935547,-0.9890747,0.10272217,0.953125,2.265625,0.34375,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498510,-0.027832031,-0.9819946,0.09124756,0.125,0.96875,0.109375,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498570,-0.028076172,-0.98565674,0.085632324,1.203125,1.203125,0.015625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498630,-0.030029297,-0.98394775,0.105407715,0.953125,1.359375,-0.265625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498632,-0.018310547,-0.98223877,0.081970215,-0.84375,-1.484375,-0.515625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498690,-0.029785156,-0.98150635,0.0836792,-0.359375,-0.765625,-0.703125,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498720,-0.031982422,-0.9885864,0.09466553,-0.078125,1.15625,-0.296875,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498750,-0.029785156,-0.9741821,0.07879639,-0.53125,-0.421875,-0.515625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498810,-0.033691406,-0.9800415,0.086364746,0.40625,0.375,-0.4375,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498840,-0.029296875,-0.9776001,0.08709717,-0.28125,-0.078125,-0.625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498870,-0.03173828,-0.9819946,0.0927124,-0.296875,0.375,-0.375,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498900,-0.028808594,-0.9788208,0.0848999,-0.4375,0.234375,-0.4375,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423498960,-0.028564453,-0.9783325,0.08905029,0.046875,0.609375,-0.5625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423499050,-0.027832031,-0.9824829,0.09173584,0.15625,0.390625,-0.234375,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423499052,-0.025390625,-0.97320557,0.08538818,0.03125,0.109375,-0.203125,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423499080,-0.036132812,-0.9834595,0.08807373,0.421875,-0.09375,-0.5,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423499112,-0.036376953,-0.9717407,0.09100342,-0.015625,0.34375,-0.296875,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423499140,-0.03466797,-0.99346924,0.06097412,-2.03125,-0.3125,-0.15625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423499200,-0.032226562,-0.9768677,0.09710693,1.328125,0.71875,-0.390625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
1632423499231,-0.037597656,-0.98760986,0.066589355,-1.53125,0.03125,-0.0625,Respeck,Standing,100,s1711661,,Respeck_s1711661_Standing_23-09-2021_19-58-56
