timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633001779689,-1.0085449,-0.13336182,-0.16143799,-1.390625,-0.84375,0.109375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001779716,-0.98950195,-0.14508057,-0.14996338,-0.875,0.5,-0.84375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001779759,-0.99438477,-0.13360596,-0.1560669,-0.921875,0.265625,0.0,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001779790,-0.99121094,-0.13897705,-0.16021729,-0.4375,-1.921875,-0.25,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001779836,-0.98779297,-0.1326294,-0.15557861,-1.703125,-2.28125,-0.375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001779879,-0.99560547,-0.128479,-0.16729736,-0.765625,-2.140625,-0.359375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001779911,-0.99780273,-0.13116455,-0.15875244,-1.15625,-1.921875,-0.515625,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001779956,-0.99316406,-0.12945557,-0.16680908,-0.671875,-2.09375,-0.078125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780000,-0.9929199,-0.13287354,-0.16973877,-0.265625,-1.984375,-0.359375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780030,-0.98999023,-0.13018799,-0.17022705,0.171875,-1.140625,-0.125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780077,-0.984375,-0.12530518,-0.17462158,0.0625,-1.25,-0.46875,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780121,-1.0004883,-0.14849854,-0.16851807,-0.03125,-1.328125,0.421875,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780153,-0.99902344,-0.13458252,-0.17510986,-0.828125,-1.421875,-0.328125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780198,-0.9951172,-0.1453247,-0.17974854,-1.421875,-0.796875,0.140625,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780227,-0.97802734,-0.13140869,-0.18463135,-1.1875,-1.5,-0.265625,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780271,-0.9904785,-0.13482666,-0.1885376,-1.390625,-1.859375,0.28125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780318,-0.99560547,-0.12994385,-0.19195557,-1.171875,-1.34375,-0.3125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780349,-0.9868164,-0.1260376,-0.17340088,-0.796875,-0.296875,-0.328125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780393,-1.0007324,-0.13580322,-0.18463135,-1.203125,-0.953125,-0.109375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780437,-0.99243164,-0.14605713,-0.18829346,-1.390625,-0.078125,-0.09375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780469,-0.9880371,-0.13433838,-0.18243408,-1.65625,-0.9375,0.046875,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780513,-0.99121094,-0.1482544,-0.18927002,0.0625,-1.234375,-0.078125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780560,-0.9904785,-0.14093018,-0.17877197,-0.90625,-0.984375,0.03125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780588,-0.9802246,-0.14312744,-0.19952393,-1.34375,-1.546875,0.078125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780633,-0.99072266,-0.13555908,-0.18780518,-1.125,-0.765625,0.078125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780666,-0.97802734,-0.13116455,-0.19561768,-1.390625,-0.53125,0.0625,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780707,-0.98583984,-0.14654541,-0.18927002,-0.5625,-0.125,-0.1875,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780751,-0.9748535,-0.11846924,-0.1921997,-0.890625,-0.640625,-0.421875,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780783,-0.9929199,-0.14605713,-0.19390869,0.046875,1.796875,0.15625,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780828,-0.98046875,-0.15679932,-0.16680908,0.421875,0.921875,-0.28125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780872,-0.98583984,-0.14459229,-0.19390869,0.078125,-0.1875,-0.234375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780907,-0.9777832,-0.14605713,-0.18780518,-0.0625,0.28125,-0.015625,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780962,-0.99902344,-0.13702393,-0.19000244,0.609375,0.46875,0.453125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001780977,-0.98583984,-0.13409424,-0.18634033,0.15625,-0.21875,-0.375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781023,-0.99560547,-0.13092041,-0.19171143,-0.484375,0.4375,-0.234375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781068,-0.9836426,-0.13189697,-0.17803955,0.5625,0.734375,-0.328125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781113,-0.99365234,-0.13653564,-0.19708252,0.0,-0.21875,-0.046875,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781145,-0.9675293,-0.14752197,-0.16851807,1.34375,0.75,-0.59375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781188,-0.99853516,-0.14654541,-0.18902588,0.78125,0.015625,-0.078125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781219,-0.9934082,-0.1375122,-0.18292236,0.25,-0.046875,0.09375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781264,-0.99438477,-0.14605713,-0.18707275,0.484375,0.671875,-0.359375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781293,-0.99731445,-0.14483643,-0.19171143,0.296875,0.03125,-0.234375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781336,-0.9885254,-0.128479,-0.18878174,0.1875,1.28125,-0.078125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781384,-0.99072266,-0.13214111,-0.190979,0.515625,1.078125,-0.078125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781413,-0.97875977,-0.1272583,-0.17315674,1.3125,1.921875,-0.03125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781457,-0.9914551,-0.12799072,-0.17706299,1.546875,1.78125,0.109375,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781503,-0.99072266,-0.12921143,-0.17266846,1.84375,2.484375,-0.078125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781533,-0.99609375,-0.14801025,-0.16290283,1.53125,3.4375,-0.125,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
1633001781577,-1.0048828,-0.14459229,-0.16778564,0.78125,1.4375,0.671875,Respeck,Lying down left,7,s1724279,,Respeck_s1724279_Lying down left_30-09-2021_12-36-48
