timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633348470606,-0.22387695,-0.7883911,0.64471436,1.859375,-1.328125,-0.21875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348470683,-0.22583008,-0.7954712,0.6659546,2.015625,-0.34375,-0.515625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348470689,-0.22485352,-0.7937622,0.651062,1.03125,-0.59375,-0.421875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348470761,-0.22436523,-0.7959595,0.64715576,1.265625,-0.796875,-0.46875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348470770,-0.22338867,-0.7893677,0.6408081,1.640625,-0.75,-0.484375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348470804,-0.22998047,-0.7913208,0.64520264,1.65625,-0.421875,-0.390625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348470876,-0.22387695,-0.7962036,0.64227295,1.484375,-0.53125,-0.421875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348470891,-0.22680664,-0.77789307,0.6486206,1.640625,-0.28125,-0.53125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348470922,-0.22583008,-0.802063,0.6222534,-0.015625,0.953125,-1.203125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348470998,-0.22290039,-0.7979126,0.67401123,3.796875,-1.265625,-0.03125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471005,-0.22290039,-0.7859497,0.62127686,0.140625,0.9375,-1.5,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471073,-0.22924805,-0.79107666,0.63861084,1.46875,-0.484375,-1.21875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471085,-0.22827148,-0.8010864,0.65130615,1.421875,0.15625,-0.78125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471116,-0.22924805,-0.7979126,0.64105225,0.671875,-0.015625,-0.640625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471193,-0.23388672,-0.798645,0.6498413,0.5,0.0625,-0.640625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471205,-0.22094727,-0.7893677,0.6456909,1.4375,0.09375,-0.28125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471237,-0.23046875,-0.7893677,0.64349365,0.28125,0.203125,-0.53125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471315,-0.23046875,-0.78448486,0.6415405,0.875,-0.359375,-0.4375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471326,-0.23120117,-0.7962036,0.6610718,1.421875,0.171875,-0.515625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471358,-0.22998047,-0.78375244,0.6454468,0.90625,0.0,-0.59375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471432,-0.22753906,-0.7932739,0.6473999,1.265625,0.015625,-0.515625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471446,-0.23535156,-0.7930298,0.6532593,1.375,0.03125,-0.40625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471476,-0.23242188,-0.7937622,0.64276123,1.09375,0.109375,-0.296875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471553,-0.22705078,-0.79351807,0.65301514,0.9375,-0.046875,-0.46875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471559,-0.2290039,-0.78790283,0.64886475,0.96875,0.078125,-0.1875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471628,-0.23168945,-0.7774048,0.6532593,1.609375,0.046875,-0.078125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471641,-0.2355957,-0.78790283,0.6293335,0.28125,0.984375,-0.75,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471673,-0.22753906,-0.79571533,0.67523193,3.234375,-0.390625,0.0625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471748,-0.23022461,-0.78253174,0.6256714,0.484375,0.890625,-1.203125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471760,-0.2434082,-0.7959595,0.6508179,0.84375,-0.125,-0.53125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471790,-0.22729492,-0.79229736,0.6610718,1.609375,0.5625,-0.34375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471866,-0.234375,-0.7937622,0.64227295,1.046875,0.375,-0.34375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471881,-0.23242188,-0.7974243,0.65130615,1.15625,0.09375,-0.421875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471911,-0.23583984,-0.7913208,0.65374756,1.734375,0.125,-0.546875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348471987,-0.23217773,-0.7788696,0.64178467,0.125,0.625,-1.0625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472000,-0.23486328,-0.7937622,0.6539917,1.578125,0.046875,-0.1875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472031,-0.23632812,-0.78790283,0.6539917,1.453125,0.265625,-0.609375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472108,-0.22973633,-0.78448486,0.64715576,1.25,0.59375,-0.4375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472115,-0.23022461,-0.79034424,0.64837646,1.140625,-0.125,-0.390625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472184,-0.23168945,-0.7883911,0.651062,1.109375,0.109375,-0.65625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472202,-0.23535156,-0.7842407,0.6486206,1.21875,-0.25,-0.671875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472228,-0.23608398,-0.7913208,0.6503296,1.125,-0.09375,-0.53125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472303,-0.22802734,-0.78741455,0.64959717,1.671875,-0.265625,-0.34375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472316,-0.23120117,-0.79473877,0.6469116,1.375,-0.296875,-0.5,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472345,-0.23803711,-0.78497314,0.63690186,2.03125,-0.8125,-0.21875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472421,-0.22949219,-0.7810669,0.6486206,0.078125,0.765625,-1.0625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472436,-0.23120117,-0.7942505,0.62786865,0.296875,-0.1875,-0.671875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472464,-0.22045898,-0.7683716,0.6400757,1.140625,0.796875,-1.328125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472542,-0.24731445,-0.798645,0.65740967,2.78125,-0.046875,-0.15625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472548,-0.23217773,-0.7839966,0.63983154,0.515625,0.15625,-0.890625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472632,-0.23242188,-0.7893677,0.6503296,0.78125,-0.109375,-0.609375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472640,-0.23901367,-0.79473877,0.64764404,1.546875,-0.046875,-0.5,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472664,-0.23950195,-0.7954712,0.6469116,1.25,0.03125,-0.5625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472736,-0.23510742,-0.78009033,0.64886475,2.203125,-0.171875,-0.546875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472750,-0.2421875,-0.7925415,0.6442261,2.078125,-0.09375,-0.546875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472781,-0.23364258,-0.77960205,0.6415405,1.828125,-0.1875,-0.640625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472858,-0.23510742,-0.79571533,0.6432495,1.46875,0.328125,-0.515625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472870,-0.23242188,-0.786438,0.63983154,1.359375,0.03125,-0.625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472905,-0.23535156,-0.78448486,0.64056396,1.4375,-0.015625,-0.671875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348472952,-0.234375,-0.79473877,0.65252686,1.6875,-0.4375,-0.578125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473022,-0.23754883,-0.7925415,0.6430054,1.328125,-0.3125,-0.796875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473029,-0.23730469,-0.79278564,0.6456909,1.453125,-0.390625,-0.234375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473097,-0.22802734,-0.78131104,0.6310425,0.421875,0.15625,-0.9375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473104,-0.2421875,-0.79473877,0.62835693,1.453125,-0.421875,-0.609375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473171,-0.23950195,-0.7827759,0.64056396,1.671875,0.234375,-1.09375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473185,-0.23413086,-0.79229736,0.6466675,1.578125,-0.203125,-0.484375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473216,-0.2253418,-0.7739868,0.63079834,0.328125,0.15625,-0.421875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473265,-0.23779297,-0.7920532,0.6432495,0.234375,-0.015625,0.21875,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473337,-0.23657227,-0.7815552,0.6449585,0.078125,0.25,0.484375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473344,-0.24389648,-0.79473877,0.64642334,0.640625,0.125,0.34375,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473414,-0.23828125,-0.78570557,0.64520264,1.765625,-0.234375,0.5625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473425,-0.23803711,-0.7876587,0.6456909,1.34375,-0.171875,0.53125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473456,-0.23510742,-0.7842407,0.64349365,1.609375,-0.78125,0.390625,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
1633348473549,-0.22973633,-0.7883911,0.6508179,2.34375,-0.828125,0.28125,Respeck,Sitting bent backward,5,s1732873,Monday,Respeck_s1732873_Sitting bent backward_04-10-2021_12-55-01
