timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633001837422,0.96972656,-0.09112549,0.20379639,-4.640625,-2.4375,-0.96875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837468,0.96118164,-0.07086182,0.2074585,-4.40625,-2.203125,-0.9375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837496,0.967041,-0.07720947,0.22283936,-2.34375,-3.65625,-1.125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837541,0.953125,-0.09893799,0.2243042,-3.4375,-4.78125,-1.078125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837589,0.9729004,-0.1026001,0.23138428,-5.234375,-4.015625,-1.875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837617,0.953125,-0.08673096,0.22650146,-5.5,-3.140625,-1.46875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837662,0.95874023,-0.09112549,0.23773193,-4.140625,-3.546875,-0.921875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837697,0.9597168,-0.08453369,0.24920654,-3.890625,1.046875,-2.203125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837738,0.9523926,-0.10479736,0.22503662,-3.796875,0.0625,-1.390625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837782,0.96606445,-0.105041504,0.23675537,-2.90625,-1.703125,-1.65625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837817,0.9589844,-0.09307861,0.23602295,-1.25,0.71875,-2.3125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837858,0.9538574,-0.09820557,0.22601318,-2.046875,0.75,-1.796875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837903,0.9641113,-0.09454346,0.23602295,-0.640625,0.734375,-1.546875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837935,0.9609375,-0.09234619,0.23797607,0.453125,1.59375,-1.65625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001837977,0.9465332,-0.10455322,0.2296753,0.734375,1.109375,-1.515625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838022,0.96655273,-0.10430908,0.22991943,1.0,1.265625,-1.4375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838052,0.9562988,-0.109191895,0.20648193,-2.828125,0.359375,-1.1875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838096,0.9602051,-0.10699463,0.22698975,0.375,1.328125,-1.25,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838140,0.9580078,-0.1116333,0.22918701,2.71875,0.96875,-1.09375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838171,0.9621582,-0.11138916,0.21746826,2.46875,-0.5,-0.828125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838215,0.95825195,-0.11993408,0.21429443,1.5,-0.9375,-0.421875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838260,0.954834,-0.09112549,0.22039795,0.390625,-1.453125,0.015625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838292,0.9567871,-0.11212158,0.20477295,-0.84375,-0.015625,-0.09375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838338,0.97216797,-0.09991455,0.22235107,1.453125,0.109375,-0.265625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838368,0.9633789,-0.10406494,0.23431396,3.171875,5.921875,0.640625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838411,0.9602051,-0.094055176,0.15228271,23.28125,7.859375,2.890625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838443,0.9616699,-0.12164307,0.19158936,9.59375,5.984375,2.375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838487,0.93725586,-0.12579346,0.19769287,3.59375,-1.5,1.328125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838533,0.96777344,-0.11651611,0.1876831,2.171875,-0.96875,-0.25,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838578,0.9868164,-0.12261963,0.18328857,-0.359375,0.984375,0.25,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838609,0.9616699,-0.10601807,0.19818115,-1.125,0.234375,0.65625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838652,0.96069336,-0.12164307,0.2164917,1.328125,-3.71875,-0.9375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838682,0.9470215,-0.117004395,0.18963623,-2.21875,-3.046875,-0.78125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838727,0.9675293,-0.11553955,0.20550537,-2.296875,-1.890625,-1.28125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838774,0.9851074,-0.121398926,0.24725342,0.875,1.71875,-0.953125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838803,0.96875,-0.12432861,0.21282959,1.25,0.515625,0.046875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838847,0.9489746,-0.08917236,0.2086792,4.796875,0.078125,0.203125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838878,0.9519043,-0.09967041,0.17913818,0.65625,-2.40625,0.359375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838923,0.954834,-0.09942627,0.18841553,2.5625,0.171875,-0.65625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001838968,0.95947266,-0.11529541,0.16595459,4.609375,1.65625,0.03125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839002,0.98046875,-0.12774658,0.2062378,4.578125,5.546875,-0.609375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839043,0.94433594,-0.120666504,0.21331787,3.3125,1.328125,0.0625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839090,0.94628906,-0.13360596,0.20013428,2.046875,-1.90625,0.09375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839117,0.970459,-0.1272583,0.16571045,-3.203125,-1.484375,-0.25,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839162,0.9628906,-0.09991455,0.1708374,-1.75,3.125,0.328125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839193,0.96533203,-0.11065674,0.21673584,1.03125,0.65625,0.4375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839238,0.9597168,-0.1182251,0.18548584,0.078125,-3.890625,-0.359375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839344,0.96313477,-0.11627197,0.17401123,-1.515625,0.109375,0.375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839361,0.96899414,-0.12652588,0.18231201,1.609375,0.28125,0.671875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839368,0.95214844,-0.13336182,0.21600342,1.828125,1.25,0.078125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839405,0.9794922,-0.11968994,0.18255615,-3.078125,-2.59375,-0.3125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839431,0.9880371,-0.117248535,0.21868896,0.296875,0.65625,-0.609375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839477,0.96899414,-0.113342285,0.168396,-3.03125,-1.46875,-0.40625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839584,0.96435547,-0.10675049,0.20111084,1.578125,-0.71875,-0.21875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839592,0.9560547,-0.12579346,0.20062256,2.53125,-1.390625,-0.015625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839600,0.9550781,-0.11456299,0.17938232,-1.375,-1.09375,-0.296875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839631,0.9650879,-0.11431885,0.19207764,-1.671875,0.953125,-0.71875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839674,0.9645996,-0.10772705,0.18890381,-1.4375,1.890625,-0.703125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839718,0.9633789,-0.109680176,0.17327881,-1.46875,0.140625,-0.40625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839748,0.9602051,-0.12237549,0.20281982,0.875,1.28125,0.0625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839793,0.9562988,-0.12310791,0.18011475,-2.90625,2.390625,0.1875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839837,0.97509766,-0.11895752,0.17718506,-0.46875,0.234375,-0.15625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839868,0.9753418,-0.12188721,0.18890381,1.546875,-0.6875,-0.125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839915,0.96728516,-0.11627197,0.19085693,-0.109375,-0.984375,0.03125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839943,0.9543457,-0.11187744,0.1864624,-0.546875,-1.296875,0.109375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001839986,0.95947266,-0.10772705,0.19451904,-0.5,-2.609375,0.0625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840032,0.9626465,-0.11602783,0.19012451,-1.328125,-0.90625,0.359375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840062,0.9680176,-0.11798096,0.19256592,-0.28125,-0.453125,-0.21875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840107,0.98095703,-0.117492676,0.18817139,0.859375,-1.765625,-0.109375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840153,0.9711914,-0.12408447,0.20111084,0.421875,-1.0,0.078125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840182,0.9633789,-0.11114502,0.19769287,-0.09375,-1.9375,0.53125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840226,0.9616699,-0.117492676,0.19329834,1.234375,-1.8125,0.0625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840273,0.95336914,-0.11871338,0.2033081,1.828125,-2.03125,0.4375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840317,0.95703125,-0.12530518,0.20037842,0.03125,-0.296875,0.078125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840348,0.98168945,-0.10845947,0.18963623,2.25,-1.6875,0.125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840382,0.9658203,-0.12945557,0.19793701,1.09375,0.328125,0.71875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840422,0.95458984,-0.12017822,0.2008667,0.5,1.984375,-0.09375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840470,0.9663086,-0.11114502,0.21600342,1.3125,-0.4375,-0.015625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840497,0.9416504,-0.11773682,0.20550537,-0.703125,-0.4375,-0.171875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840542,0.9680176,-0.11065674,0.19158936,-1.75,-0.921875,-0.25,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840586,0.9711914,-0.11114502,0.2243042,1.28125,2.328125,-0.3125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840619,0.9572754,-0.10699463,0.17474365,-4.140625,1.0,-0.015625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840662,0.96118164,-0.11505127,0.21038818,0.6875,0.328125,-0.296875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840691,0.9614258,-0.1260376,0.19671631,-0.8125,-1.1875,-0.34375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840737,0.9577637,-0.11871338,0.18377686,-2.640625,0.3125,-0.75,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840784,0.9663086,-0.108947754,0.19818115,-1.171875,2.421875,-0.484375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840828,0.96606445,-0.09698486,0.19378662,1.0,3.59375,-0.09375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840857,0.96728516,-0.10772705,0.18988037,3.59375,2.21875,0.078125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840903,0.9645996,-0.13018799,0.19940186,4.21875,2.28125,0.0,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840934,0.9645996,-0.1104126,0.17132568,-1.53125,0.625,0.078125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001840978,0.9597168,-0.10699463,0.16448975,-0.65625,1.5625,-0.140625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001841023,0.98339844,-0.11578369,0.17938232,2.1875,2.375,-0.078125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001841053,0.9638672,-0.11627197,0.16131592,1.171875,0.3125,0.171875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001841108,0.96777344,-0.10699463,0.16107178,-0.25,1.453125,0.1875,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001841173,0.98046875,-0.113342285,0.16131592,2.515625,0.6875,-0.078125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001841181,0.9675293,-0.11578369,0.17352295,2.71875,2.78125,-0.09375,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001841219,0.96728516,-0.11553955,0.15130615,0.5625,1.40625,-0.203125,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001841247,0.9797363,-0.12628174,0.1539917,1.515625,2.578125,-0.0625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001841291,0.9633789,-0.117248535,0.1605835,1.140625,2.0625,-0.015625,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
1633001841337,0.9836426,-0.11993408,0.17694092,0.171875,0.921875,-0.5,Respeck,Lying down right,6,s1724279,,Respeck_s1724279_Lying down right_30-09-2021_12-37-51
