timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632914727872,-0.29003906,-0.80133057,0.49188232,0.625,1.15625,-0.625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914727907,-0.2763672,-0.7481079,0.5097046,0.078125,1.5,-0.203125,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914727941,-0.24487305,-0.8049927,0.5241089,9.25,-0.921875,2.765625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914727987,-0.21679688,-0.95098877,0.5182495,5.015625,-5.0,-0.25,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728022,-0.25512695,-0.9319458,0.4821167,-1.546875,-2.953125,-0.6875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728066,-0.25732422,-0.86431885,0.4862671,-1.578125,-0.09375,-0.4375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728100,-0.25170898,-0.84161377,0.49017334,-0.546875,1.84375,-0.375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728144,-0.24902344,-0.86724854,0.5084839,-1.28125,-0.296875,-0.46875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728176,-0.26586914,-0.85162354,0.50946045,-1.875,-1.140625,-1.046875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728222,-0.27514648,-0.8464966,0.52337646,-1.96875,-0.6875,-0.875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728256,-0.2836914,-0.8230591,0.5331421,-2.34375,-0.859375,-0.359375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728300,-0.28198242,-0.80596924,0.52874756,-0.53125,-2.609375,-0.046875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728335,-0.27734375,-0.82598877,0.5272827,0.3125,-3.875,-0.1875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728378,-0.2824707,-0.85821533,0.5228882,-0.890625,-1.59375,-0.359375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728412,-0.2836914,-0.84869385,0.50286865,-1.890625,-2.421875,-0.953125,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728457,-0.27148438,-0.82281494,0.5031128,-3.4375,-1.9375,-2.453125,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728491,-0.29052734,-0.8464966,0.5009155,-1.84375,-1.40625,-2.515625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728536,-0.29467773,-0.85284424,0.513855,-3.03125,-0.4375,-2.84375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728571,-0.28149414,-0.8621216,0.5206909,-5.453125,0.5625,-3.34375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728617,-0.29174805,-0.83428955,0.51068115,-8.640625,2.4375,-5.390625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728649,-0.29370117,-0.7998657,0.53900146,-9.359375,5.0,-5.640625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728697,-0.3034668,-0.753479,0.56707764,-8.03125,3.796875,-3.90625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728731,-0.31567383,-0.7564087,0.6124878,-4.421875,3.90625,-2.609375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728773,-0.32373047,-0.82037354,0.6010132,-1.421875,0.171875,-0.6875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728809,-0.29638672,-0.84942627,0.54681396,-1.578125,-2.234375,-1.25,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728852,-0.27392578,-0.7852173,0.5421753,0.9375,0.3125,-1.046875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728886,-0.27563477,-0.7485962,0.56707764,5.265625,2.1875,0.140625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728930,-0.31640625,-0.769104,0.54364014,3.546875,2.921875,1.265625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914728965,-0.31933594,-0.7756958,0.54608154,3.515625,4.1875,2.078125,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729012,-0.2939453,-0.79644775,0.5873413,6.109375,4.265625,0.0625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729043,-0.2824707,-0.8689575,0.58148193,5.84375,-0.3125,0.171875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729088,-0.29125977,-0.8555298,0.555603,-0.5625,0.15625,0.625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729123,-0.30541992,-0.7913208,0.57318115,-0.328125,2.65625,0.984375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729168,-0.30737305,-0.7918091,0.5597534,2.484375,-1.078125,1.09375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729200,-0.27319336,-0.79766846,0.5421753,-0.78125,-3.25,0.84375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729247,-0.27856445,-0.78326416,0.55145264,-0.03125,-0.96875,0.84375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729279,-0.29296875,-0.79815674,0.5519409,1.140625,1.65625,0.671875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729323,-0.30493164,-0.81207275,0.5621948,1.03125,0.5,1.328125,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729360,-0.28564453,-0.815979,0.55511475,1.234375,-0.96875,1.0,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729406,-0.2824707,-0.8098755,0.54852295,2.046875,-0.828125,0.265625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729437,-0.29614258,-0.83428955,0.5392456,0.96875,-1.28125,0.34375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729483,-0.2915039,-0.82110596,0.53460693,-0.046875,-0.453125,0.390625,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729516,-0.2878418,-0.81915283,0.5314331,0.390625,-0.453125,0.109375,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729561,-0.29101562,-0.82354736,0.54193115,1.0,-0.671875,-0.1875,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
1632914729597,-0.2902832,-0.8352661,0.53167725,0.03125,0.15625,-0.03125,Respeck,Sitting bent backward,5,s1718069,,Respeck_s1718069_Sitting bent backward_29-09-2021_12-25-58
