timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632915045212,0.020507812,-0.77593994,-0.06866455,-0.46875,2.15625,6.59375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045259,-0.024414062,-0.9019165,-0.062316895,-12.625,-3.96875,1.953125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045292,-0.11669922,-0.9290161,0.081726074,-9.3125,-14.671875,-2.5625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045338,-0.118652344,-0.79400635,-0.0256958,-4.53125,-11.15625,-3.453125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045376,-0.13500977,-0.60528564,0.04095459,-1.515625,-7.390625,-6.203125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045415,-0.13623047,-0.5161743,-0.03643799,-2.421875,-5.3125,-4.921875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045450,-0.11425781,-0.5647583,-0.0869751,5.125,0.0,-0.703125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045495,-0.12524414,-0.72491455,0.05609131,8.140625,3.4375,-0.859375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045529,-0.122558594,-0.8936157,0.11663818,6.609375,-2.796875,0.4375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045579,-0.18188477,-1.1670532,0.12835693,5.140625,-1.234375,-0.4375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045608,-0.20996094,-1.1729126,0.021911621,8.265625,-3.40625,1.8125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045652,-0.3017578,-1.3018188,0.007751465,6.03125,3.484375,-1.546875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045687,-0.27978516,-1.3565063,-0.13409424,4.046875,9.859375,-2.6875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915045733,-0.24584961,-1.6211548,-0.30474854,0.359375,14.046875,-3.046875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
