timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633207270355,-0.16918945,-0.9019165,0.44403076,-7.546875,-12.1875,-10.328125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270398,-0.18286133,-0.8789673,0.29632568,-24.984375,-4.671875,-13.796875,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270428,-0.16259766,-0.9053345,0.34661865,1.203125,-12.953125,-9.90625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270473,-0.20874023,-0.89630127,0.42156982,-11.140625,-8.0,-10.9375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270518,-0.2121582,-0.8262329,0.3336792,-17.953125,-10.4375,-13.59375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270551,-0.18798828,-0.82403564,0.30975342,-11.90625,-8.21875,-17.859375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270595,-0.18676758,-0.82598877,0.36590576,-12.25,-7.578125,-19.328125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270623,-0.26342773,-0.73150635,0.4118042,-22.140625,-10.03125,-20.390625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270668,-0.21264648,-0.6799927,0.30706787,-22.15625,-9.296875,-17.65625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270715,-0.1352539,-0.710022,0.32806396,-19.828125,-11.203125,-14.171875,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270744,-0.13720703,-0.64263916,0.28118896,-26.5,-11.71875,-18.3125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270789,-0.19580078,-0.51885986,0.28118896,-10.359375,-10.796875,-21.5,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270825,-0.27905273,-0.56915283,0.34588623,-6.65625,-28.671875,-19.5,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270865,-0.43017578,-0.44049072,0.12200928,-33.96875,-15.140625,-30.984375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270908,-0.6035156,-0.2559204,0.51483154,70.0,-32.921875,-13.953125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270939,-0.84472656,-0.18780518,0.57733154,-61.890625,-42.0625,-34.921875,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207270984,-1.6289062,-0.28961182,1.0270386,-38.546875,-3.0625,-66.0625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271014,-2.0,-1.2659302,1.105896,-25.28125,-9.9375,-87.59375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271061,-1.8916016,-1.5186157,1.5643921,-85.0,25.15625,-109.625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271105,-1.3603516,-0.6223755,1.1256714,-33.71875,15.15625,-107.25,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271135,-1.3425293,0.6185913,0.7863159,-37.53125,-7.484375,-127.765625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271178,-1.2036133,1.999939,0.28240967,-60.46875,-71.515625,52.578125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271211,-0.89819336,0.6227417,0.34710693,69.46875,39.5625,4.71875,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271267,-0.013427734,0.14178467,0.23944092,-73.015625,84.6875,-35.828125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271314,0.0859375,0.15863037,0.08416748,16.203125,106.53125,-16.703125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271329,0.19897461,0.0602417,0.00091552734,-31.421875,126.140625,-57.453125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271373,0.05419922,-0.07232666,-0.105529785,96.65625,-60.09375,-1.890625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271404,-0.5463867,0.49871826,1.999939,155.04688,-316.54688,43.328125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271449,-0.7927246,0.17840576,1.0665894,-28.125,-7.921875,21.265625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271523,-1.2160645,-0.32574463,1.3429565,-6.65625,9.09375,16.484375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271526,-1.7529297,-0.4121704,1.4279175,-6.9375,-15.671875,16.578125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271569,-1.3806152,-0.17022705,1.2443237,-6.515625,-0.15625,2.1875,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271598,-0.888916,0.12860107,0.7731323,-4.25,8.796875,-14.046875,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271644,-0.45874023,0.1708374,0.58148193,-4.21875,9.484375,2.5,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271690,-0.22436523,0.3632202,0.3287964,-27.09375,-6.265625,13.953125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271718,-0.41357422,0.3192749,0.33148193,14.671875,-40.296875,13.109375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271765,-0.6281738,-0.21148682,0.5529175,51.28125,18.65625,6.640625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271794,-0.67700195,-0.38653564,0.7340698,-8.921875,-12.546875,10.515625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271842,-0.57910156,-0.54229736,0.7550659,-11.59375,10.234375,-19.015625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271883,-1.0300293,-0.4385376,0.96014404,-29.375,-27.125,-17.5625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271929,-1.2868652,-0.19268799,0.88031006,-28.109375,-22.546875,-19.84375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271959,-1.2167969,0.085876465,0.72210693,-25.046875,-21.96875,-18.0,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207271987,-1.0996094,0.1984253,0.6005249,-6.546875,-8.671875,-2.5,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207272034,-0.8383789,0.01727295,0.52093506,7.4375,11.859375,6.34375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207272080,-0.62524414,0.010437012,0.5309448,5.859375,10.09375,9.4375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207272108,-0.5656738,-0.06964111,0.49798584,-0.28125,8.0625,15.96875,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207272155,-0.66137695,0.07098389,0.559021,-0.3125,2.765625,9.171875,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207272197,-0.8137207,0.105407715,0.638855,-3.0625,1.46875,1.03125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207272228,-0.96313477,0.16497803,0.7453003,-4.75,5.3125,-2.71875,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207272274,-0.9711914,0.18206787,0.7821655,-0.515625,5.703125,-4.34375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207272307,-0.9580078,0.1720581,0.79901123,7.1875,4.625,-0.125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207272347,-0.8808594,0.089538574,0.826355,13.09375,4.515625,3.859375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207272378,-0.78930664,-0.004211426,0.71258545,9.921875,4.359375,2.015625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-12
1633207276564,-0.18139648,-0.9536743,0.33172607,-2.84375,2.609375,-10.140625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-18
1633207276638,-0.20825195,-0.9541626,0.30975342,-4.171875,-1.34375,-7.140625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-18
1633207276642,-0.2631836,-0.9351196,0.30877686,-8.6875,-20.84375,-3.015625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-18
1633207276683,-0.29858398,-0.9356079,0.37176514,3.640625,-11.3125,-9.65625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-18
1633207276729,-0.21508789,-0.9151001,0.30511475,-10.4375,-3.546875,-16.15625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-18
1633207276760,-0.21191406,-0.90875244,0.26507568,13.8125,-4.34375,-13.984375,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-18
1633207276804,-0.2368164,-0.96173096,0.27679443,-17.484375,-11.578125,-13.328125,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-18
1633207276834,-0.20458984,-0.8740845,0.41571045,-22.3125,-5.375,-11.90625,Respeck,Falling on the back,47,s1721256,,Respeck_s1721256_Falling on the back_02-10-2021_21-41-18
