timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633274717390,-0.1616211,-1.0073853,0.17376709,3.921875,1.2607857611548556,0.0625,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717393,-0.15795898,-0.99468994,0.14178467,2.09375,2.1875,-0.359375,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717435,-0.15405273,-1.0064087,0.14447021,2.21875,1.859375,-0.359375,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717481,-0.15454102,-1.0105591,0.1437378,1.65625,1.8125,-0.34375,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717510,-0.15771484,-1.019104,0.13494873,0.40625,1.3125,-0.40625,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717556,-0.15161133,-1.006897,0.14471436,-0.546875,2.328125,-0.71875,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717585,-0.14794922,-1.0076294,0.14471436,0.234375,1.640625,-0.484375,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717630,-0.16674805,-1.0038583519160105,0.1642456,1.7677370406824149,1.296875,-0.421875,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717680,-0.1538086,-0.99468994,0.15960693,1.7677370406824149,0.90625,-0.3489788385826771,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717704,-0.15234375,-1.0038583519160105,0.1618042,1.7677370406824149,0.6875,-0.3489788385826771,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717753,-0.15771484,-1.0022583,0.1720581,-0.984375,1.03125,-0.3489788385826771,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717813,-0.15649414,-0.9961548,0.17523193,-0.578125,1.84375,-0.3489788385826771,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717825,-0.15478516,-0.9998169,0.1774292,0.625,1.375,-0.796875,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717868,-0.1665039,-0.99957275,0.19085693,0.703125,1.9375,-0.421875,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717914,-0.15942383,-1.0038583519160105,0.17279053,1.34375,1.09375,-0.171875,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717944,-0.15771484,-1.0038583519160105,0.1876831,3.34375,1.6875,0.109375,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274717989,-0.17285156,-1.0117798,0.21307373,3.328125,1.515625,0.234375,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718020,-0.1743164,-0.99713135,0.17547607,2.015625,0.03125,0.09375,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718063,-0.16113281,-1.0134888,0.17254639,1.7677370406824149,0.546875,0.28125,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718110,-0.16113281,-0.9951782,0.17767334,2.375,1.828125,-0.140625,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718140,-0.15551758,-0.9915161,0.17108154,3.109375,1.4375,-0.375,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718185,-0.15454102,-1.0166626,0.16131592,2.953125,1.203125,-0.0625,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718216,-0.14916992,-1.0081177,0.17181396,2.203125,1.46875,-0.21875,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718274,-0.15063477,-1.0027466,0.15960693,1.515625,1.171875,-0.28125,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718303,-0.15234375,-0.9963989,0.16375732,1.328125,1.234375,-0.46875,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718334,-0.1586914,-1.0025024,0.17547607,1.859375,1.078125,-0.375,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718378,-0.15771484,-1.00177,0.16912842,1.4375,0.984375,-0.453125,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718454,-0.15844727,-0.99957275,0.1642456,1.765625,1.09375,-0.609375,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718469,-0.16845703,-1.0005493,0.17010498,2.078125,1.265625,-0.546875,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718499,-0.15551758,-0.99542236,0.16473389,1.828125,0.859375,-0.515625,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718580,-0.16040039,-0.9961548,0.1642456,1.90625,1.5,-0.5625,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718595,-0.1586914,-1.0076294,0.16888428,2.15625,1.234375,-0.5,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718619,-0.16040039,-1.0029907,0.17230225,2.3125,2.125,-0.625,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718651,-0.16259766,-1.0064087,0.16937256,2.5625,0.8125,-0.578125,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718694,-0.1628418,-0.9993286,0.16522217,3.078125,0.609375,-0.265625,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718743,-0.16137695,-0.9998169,0.1671753,2.96875,1.28125,-0.21875,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
1633274718773,-0.17041016,-0.99468994,0.16571045,0.6875,1.375,-0.625,Respeck,Sitting,0,s1724067,,Respeck_s1724067_Sitting_03-10-2021_16-25-59
