timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633356543538,-0.1394043,-0.9873657,0.16229248,0.921875,1.28125,0.125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543612,-0.11450195,-0.9714966,0.15765381,0.71875,0.59375,0.015625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543643,-0.1328125,-0.9788208,0.15496826,0.546875,0.734375,0.328125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543658,-0.12036133,-0.97247314,0.1473999,0.1875,-0.5,0.125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543735,-0.107910156,-0.97247314,0.1564331,-0.4375,-0.25,0.21875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543738,-0.13793945,-0.97003174,0.16375732,-0.671875,-0.046875,0.15625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543808,-0.119140625,-0.973938,0.15716553,-0.734375,-0.015625,0.359375,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543824,-0.119628906,-0.97857666,0.152771,-0.03125,-0.09375,0.171875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543852,-0.122558594,-0.9692993,0.16253662,-0.375,-0.328125,0.359375,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543929,-0.123535156,-0.97540283,0.15423584,-0.09375,-0.34375,0.421875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543941,-0.119384766,-0.9678345,0.15667725,-0.078125,0.0625,0.46875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356543972,-0.115722656,-0.9714966,0.15765381,-0.28125,-0.125,0.265625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544051,-0.119140625,-0.97857666,0.15179443,0.3125,-0.59375,0.34375,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544063,-0.12109375,-0.9697876,0.15301514,0.015625,-0.546875,0.234375,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544092,-0.1237793,-0.96710205,0.14886475,-0.28125,-0.515625,0.234375,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544169,-0.111572266,-0.97784424,0.14935303,-0.515625,-0.390625,0.40625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544182,-0.107910156,-0.97442627,0.16546631,-0.046875,-0.703125,0.21875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544212,-0.11743164,-0.9710083,0.15057373,0.359375,-1.359375,-0.171875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544289,-0.12402344,-0.9673462,0.15496826,-0.375,0.46875,-0.3125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544303,-0.115234375,-0.97369385,0.15057373,-0.125,-0.765625,-0.296875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544332,-0.11694336,-0.9644165,0.1552124,0.203125,-0.75,-0.1875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544411,-0.114746094,-0.98931885,0.15130615,-0.0625,-0.5,-0.1875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544425,-0.110839844,-0.97979736,0.14642334,-0.734375,0.140625,-0.265625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544453,-0.11621094,-0.9741821,0.15740967,-0.421875,-1.53125,-0.21875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544532,-0.1237793,-0.97784424,0.15496826,-0.84375,-0.90625,-0.265625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544535,-0.118652344,-0.9714966,0.15692139,0.375,-0.578125,-0.046875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544574,-0.118652344,-0.97198486,0.1552124,0.15625,-1.3125,-0.203125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544651,-0.12670898,-0.97247314,0.15032959,0.609375,-0.96875,-0.203125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544655,-0.12646484,-0.9751587,0.15228271,-0.09375,-0.5625,-0.40625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544726,-0.123535156,-0.975647,0.14959717,-0.390625,-0.890625,-0.421875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544738,-0.11987305,-0.97076416,0.14788818,-0.328125,-1.1875,-0.484375,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544770,-0.12402344,-0.9780884,0.1564331,-0.859375,-1.078125,-0.5625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544845,-0.12695312,-0.97125244,0.14788818,-0.75,-1.734375,-0.515625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544861,-0.123535156,-0.9741821,0.14984131,-1.65625,-1.734375,-0.296875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544887,-0.12915039,-0.97003174,0.1593628,-1.875,-1.9375,-0.71875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544980,-0.13330078,-0.97662354,0.15692139,0.5,-1.890625,-0.390625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356544985,-0.12915039,-0.9663696,0.15032959,-0.671875,-1.84375,-0.703125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356545010,-0.13256836,-0.987854,0.16448975,-0.703125,-1.953125,-0.515625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356545083,-0.122558594,-0.97198486,0.15838623,-1.3125,-4.28125,-1.328125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356545099,-0.13720703,-0.9729614,0.15692139,0.046875,-1.890625,-0.453125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356545128,-0.12670898,-0.9776001,0.15911865,-0.765625,-3.109375,-0.96875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356545202,-0.12084961,-0.97247314,0.152771,0.109375,-2.0625,-0.578125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356545217,-0.14624023,-0.9668579,0.16204834,-1.328125,-3.3125,-0.65625,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356545248,-0.14746094,-0.9788208,0.15423584,-0.703125,-2.046875,-0.453125,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
1633356545326,-0.12207031,-0.97076416,0.15667725,-1.4375,-2.40625,-0.421875,Respeck,Standing,100,s2250677,,Respeck_s2250677_Standing_04-10-2021_16-09-34
