timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632427068602,0.01928711,-0.8843384,0.277771,-4.640625,-7.765625,0.921875,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427068647,0.02734375,-0.8423462,0.21868896,3.46875,-6.578125,4.125,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427068722,-0.026855469,-0.8740845,0.3480835,1.375,-5.703125,2.96875,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427068726,-0.07543945,-0.8513794,0.38323975,-2.046875,-2.609375,-2.171875,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427068767,-0.040283203,-0.72735596,0.32904053,-5.0,-1.9375,-2.8125,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427068797,-0.029296875,-0.70025635,0.3102417,-0.90625,-3.15625,-3.125,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427068841,-0.0048828125,-0.80059814,0.38250732,-1.296875,-1.296875,-7.890625,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427068887,-0.03515625,-0.74591064,0.29510498,-1.046875,-2.78125,-9.515625,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427068917,-0.02734375,-0.6692505,0.2411499,-1.015625,-5.5625,-7.484375,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427068961,0.032470703,-0.7966919,0.2904663,1.53125,-8.890625,-6.5,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069007,-0.16137695,-0.84454346,0.41229248,-4.25,-5.296875,-13.125,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069036,-0.22875977,-0.673645,0.34197998,-4.265625,5.828125,-7.125,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069082,-0.017822266,-1.1790161,0.22210693,-8.140625,-6.65625,-2.671875,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069127,0.0637207,-1.4971313,0.014831543,-4.0,-23.28125,2.03125,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069158,-0.26098633,-1.4910278,0.26483154,7.984375,4.3125,-7.59375,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069201,-0.22216797,-1.0256958,0.47991943,2.75,16.75,2.796875,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069232,-0.31713867,-1.034729,0.3102417,1.65625,-1.875,6.0,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069278,-0.13574219,-0.98760986,0.11029053,-3.28125,7.8125,-2.8125,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069322,-0.15478516,-0.69854736,0.1449585,11.015625,19.234375,7.4375,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069352,-0.15063477,-0.9273071,0.2189331,2.875,-3.828125,7.09375,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069397,-0.06347656,-0.7324829,0.18988037,-11.546875,3.21875,0.1875,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069442,-0.28198242,-0.73760986,0.22137451,-10.9375,1.390625,-1.703125,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069502,-0.2705078,-0.95684814,0.22332764,-11.171875,-4.515625,-1.25,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069517,-0.060058594,-0.92266846,0.21038818,-6.984375,-4.484375,1.0,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069565,-0.10449219,-0.7312622,0.28338623,-2.625,0.796875,-1.953125,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
1632427069608,-0.0847168,-0.50494385,0.19940186,1.515625,-5.46875,-0.421875,Respeck,Descending stairs,13,s1711661,,Respeck_s1711661_Descending stairs_23-09-2021_20-58-29
