timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632948437725,-0.21020508,-0.9817505,0.2772827,4.75,-2.21875,2.796875,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
1632948437760,-0.19580078,-0.95318604,0.25115967,5.65625,0.234375,4.21875,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
1632948437803,-0.17749023,-0.9319458,0.20941162,3.734375,3.421875,4.71875,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
1632948437840,-0.1694336,-0.91241455,0.21063232,0.515625,5.140625,5.1875,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
1632948437874,-0.14208984,-0.9158325,0.16497803,2.21875,5.875,6.484375,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
1632948437911,-0.12207031,-0.93341064,0.105895996,3.71875,6.34375,7.5625,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
1632948437949,-0.1484375,-0.9649048,0.11273193,5.609375,4.234375,7.21875,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
1632948438042,-0.21655273,-1.0188599,0.11981201,8.75,1.8125,8.15625,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
1632948438065,-0.16064453,-1.0342407,0.11639404,11.0,4.59375,9.359375,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
1632948438081,-0.06323242,-1.0310669,0.08782959,15.859375,5.515625,10.4375,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
1632948438117,-0.020263672,-1.0513306,0.04901123,17.078125,6.453125,13.140625,Respeck,Movement,9,s1727780,,Respeck_s1727780_Movement_29-09-2021_21-48-00
