timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633348422864,0.46289062,-0.86920166,0.15057373,0.375,-0.15625,-0.75,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348422878,0.45776367,-0.8545532,0.14886475,1.546875,-0.125,-0.296875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348422905,0.4633789,-0.8621216,0.1564331,1.59375,0.296875,-0.5,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348422982,0.46264648,-0.85406494,0.15423584,0.8125,0.109375,-0.5625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348422998,0.4633789,-0.8621216,0.15057373,0.78125,-0.21875,-0.203125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423027,0.46899414,-0.85650635,0.14691162,1.71875,0.296875,-0.359375,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423101,0.45336914,-0.86431885,0.1461792,1.703125,-0.765625,0.328125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423104,0.47631836,-0.8345337,0.15374756,0.609375,0.515625,-1.75,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423178,0.44995117,-0.8892212,0.17376709,0.6875,-1.15625,-0.078125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423189,0.48388672,-0.83721924,0.112976074,0.703125,0.6875,-2.0,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423221,0.4494629,-0.87384033,0.18475342,4.71875,-0.421875,0.390625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423272,0.45751953,-0.8562622,0.14349365,-1.9375,-0.390625,-1.078125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423344,0.4567871,-0.8569946,0.15716553,2.4375,0.40625,0.0,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423350,0.46777344,-0.8616333,0.14642334,-0.09375,-0.578125,-1.21875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423387,0.45214844,-0.85406494,0.15496826,1.875,0.21875,-0.75,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423461,0.46118164,-0.84332275,0.14813232,1.640625,0.53125,-0.765625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423467,0.45092773,-0.87164307,0.16229248,2.453125,1.171875,-0.21875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423537,0.46362305,-0.85821533,0.1515503,0.265625,0.984375,-0.78125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423550,0.45532227,-0.8567505,0.14544678,1.421875,0.984375,-0.328125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423581,0.45751953,-0.8574829,0.15789795,0.875,0.578125,-0.671875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423658,0.4572754,-0.8562622,0.14764404,1.4375,0.734375,-0.546875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423662,0.46923828,-0.847229,0.15545654,0.65625,0.015625,-0.4375,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423734,0.44848633,-0.8501587,0.15374756,1.6875,0.109375,-0.015625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423746,0.4567871,-0.8557739,0.15106201,0.78125,-0.234375,-0.015625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423776,0.46777344,-0.86309814,0.14031982,-1.984375,0.9375,-1.265625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423851,0.4555664,-0.8389282,0.18597412,8.640625,0.78125,1.6875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423880,0.45288086,-0.86505127,0.12225342,-9.859375,-0.921875,-2.796875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423896,0.4675293,-0.8484497,0.16033936,8.046875,1.25,0.25,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423973,0.43920898,-0.8779907,0.17816162,-3.28125,-1.3125,-1.75,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348423986,0.44873047,-0.84942627,0.13983154,0.203125,0.078125,-1.78125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424015,0.45288086,-0.864563,0.16009521,0.09375,0.453125,-1.46875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424091,0.46191406,-0.8550415,0.15740967,0.296875,0.328125,-1.546875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424106,0.45043945,-0.8479614,0.15887451,-0.84375,0.296875,-0.625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424136,0.46044922,-0.8640747,0.16229248,0.8125,-0.03125,-0.578125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424211,0.44628906,-0.8584595,0.16619873,-0.296875,-1.1875,-0.953125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424218,0.44750977,-0.8596802,0.15765381,0.8125,-0.9375,-0.53125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424288,0.45507812,-0.86309814,0.1642456,0.421875,-0.625,-0.671875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424300,0.45214844,-0.87042236,0.16595459,0.421875,-1.140625,-0.5625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424333,0.44677734,-0.8557739,0.17303467,0.015625,-1.609375,-0.46875,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424406,0.43823242,-0.86065674,0.16644287,1.28125,-1.65625,0.515625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424420,0.4489746,-0.8731079,0.17767334,0.40625,-1.21875,-0.484375,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424452,0.4489746,-0.8550415,0.16741943,0.640625,-1.03125,-0.375,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424529,0.4482422,-0.86920166,0.1786499,-0.296875,-0.234375,-0.5625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424542,0.4404297,-0.85943604,0.18377686,4.640625,-0.21875,1.015625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424590,0.46313477,-0.8562622,0.16351318,-6.265625,-0.90625,-2.703125,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
1633348424618,0.44213867,-0.86602783,0.21331787,9.578125,1.375,1.390625,Respeck,Sitting bent forward,4,s1732873,Monday,Respeck_s1732873_Sitting bent forward_04-10-2021_12-54-13
