timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633001952157,-0.033447266,-0.86016846,0.27825928,0.078125,-33.140625,7.1875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952203,-0.19677734,-1.0352173,0.19354248,5.328125,-31.34375,5.28125,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952239,-0.092041016,-1.2527466,0.20501709,2.078125,-26.078125,0.484375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952277,-0.0703125,-1.1380005,0.5036011,-15.125,-21.53125,-0.78125,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952323,0.0949707,-1.6121216,0.20037842,-29.78125,-61.796875,-8.1875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952366,0.14550781,-1.2671509,0.032409668,-16.015625,-20.484375,3.4375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952443,0.21972656,-0.74005127,-0.21490479,-1.71875,-8.078125,15.25,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952488,0.2993164,-0.7744751,-0.12652588,17.078125,-39.046875,13.21875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952496,-0.09057617,-1.1433716,0.2033081,4.90625,-59.75,2.765625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952533,-0.118652344,-1.0894165,0.09613037,-1.96875,-42.578125,4.546875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952551,0.0078125,-0.79888916,0.074645996,-1.859375,-21.25,11.234375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952607,-0.03515625,-0.7642212,0.1942749,2.8125,-25.03125,3.359375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952638,-0.05859375,-0.83013916,0.26068115,7.25,-25.34375,-1.390625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952673,0.044189453,-0.8140259,0.30828857,-1.15625,-23.140625,-2.8125,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952727,0.036376953,-0.82818604,0.29656982,-4.59375,-24.5,-2.859375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952772,0.0,-0.7632446,0.29974365,-0.734375,-13.90625,-4.53125,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952818,-0.09399414,-0.8399048,0.33270264,-0.25,-11.59375,-8.984375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952869,-0.13500977,-1.0960083,0.322937,4.75,-10.125,-15.390625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952876,-0.21508789,-1.2756958,0.27947998,-6.6875,-1.859375,-21.046875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952909,-0.15283203,-1.3716431,0.49700928,-12.15625,4.328125,-17.234375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952952,0.22583008,-1.5874634,0.3234253,-35.1875,-11.96875,-13.40625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001952998,0.103027344,-1.0120239,-0.012023926,-18.8125,-2.375,4.390625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953073,-0.30126953,-0.81915283,-0.02911377,-1.5625,9.96875,9.921875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953081,-0.06738281,-0.7949829,-0.0881958,7.890625,45.546875,12.421875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953102,0.21826172,-0.97857666,0.031188965,11.3125,5.21875,4.25,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953146,0.19604492,-1.0444946,0.10418701,15.03125,-21.8125,8.96875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953192,0.0637207,-0.95806885,0.14910889,8.8125,-21.453125,13.203125,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953223,-0.037109375,-0.9734497,0.22406006,6.03125,-20.375,14.765625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953267,0.037841797,-0.8731079,0.18792725,4.328125,-35.40625,13.59375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953312,0.008056641,-0.81622314,0.1552124,4.921875,-42.203125,8.96875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953342,-0.014160156,-0.89019775,0.21746826,5.671875,-36.765625,6.5625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953387,-0.072265625,-0.8340454,0.26556396,2.125,-31.953125,5.640625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953417,-0.00024414062,-0.86968994,0.32269287,-4.046875,-30.90625,5.34375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953462,-0.15112305,-1.0066528,0.31365967,0.296875,-30.125,1.609375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953523,-0.07788086,-1.1865845,0.24554443,2.640625,-25.625,0.75,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953537,-0.09375,-1.1809692,0.49969482,-15.828125,-28.21875,2.421875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953597,0.21362305,-1.5220337,0.1539917,-17.65625,-41.90625,-3.9375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953613,0.17529297,-1.4082642,0.06781006,-28.921875,-18.78125,11.03125,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953657,0.13769531,-0.71832275,-0.07086182,-1.15625,-6.828125,12.875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953749,0.33398438,-0.68048096,-0.11798096,28.5,-39.6875,16.90625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953757,0.15771484,-1.0859985,0.15374756,9.734375,-63.515625,8.0625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953779,-0.13720703,-1.0708618,0.11126709,-0.421875,-52.015625,9.4375,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953826,0.0126953125,-0.91851807,0.07342529,2.484375,-39.296875,9.140625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953853,0.011230469,-0.82354736,0.15570068,3.453125,-38.390625,8.28125,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953912,-0.051757812,-0.79278564,0.28631592,6.4375,-33.75,2.90625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953943,-0.07104492,-0.7954712,0.30950928,7.90625,-28.1875,-2.0625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001953973,0.064208984,-0.87384033,0.2814331,-1.421875,-24.046875,-2.078125,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001954018,0.06347656,-0.7695923,0.35101318,1.640625,-12.859375,-0.6875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001954048,0.087646484,-0.80181885,0.3192749,1.6875,-14.34375,-0.875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001954093,-0.072021484,-1.0733032,0.34881592,-2.90625,-17.875,-6.765625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001954137,-0.19189453,-1.2839966,0.34466553,-9.046875,-3.578125,-14.453125,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001954169,-0.10595703,-1.2119751,0.39666748,-17.609375,2.1875,-13.65625,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001954211,0.23876953,-1.7119751,0.30828857,-27.1875,-24.078125,-12.046875,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
1633001954258,0.20703125,-1.0962524,-0.030822754,-14.296875,-10.046875,4.53125,Respeck,Walking at normal speed,1,s1724279,,Respeck_s1724279_Walking at normal speed_30-09-2021_12-39-50
