timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632948158405,0.59106445,-0.057922363,0.8307495,-0.4375,-0.171875,0.109375,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158440,0.5983887,-0.058898926,0.83880615,-0.28125,-0.9375,0.015625,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158478,0.58740234,-0.062316895,0.8356323,-0.34375,-0.75,0.046875,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158535,0.5900879,-0.05987549,0.83709717,-0.65625,-0.671875,-0.03125,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158555,0.5974121,-0.05645752,0.840271,-0.53125,-0.953125,0.03125,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158589,0.59277344,-0.055725098,0.83636475,-0.640625,-1.09375,-0.0625,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158628,0.58984375,-0.06085205,0.8461304,-0.359375,-0.71875,-0.078125,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158683,0.5891113,-0.051818848,0.8366089,-0.34375,-0.625,-0.046875,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158703,0.5891113,-0.05255127,0.8414917,-0.09375,-0.75,0.140625,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158777,0.5834961,-0.054992676,0.82977295,-0.34375,-0.59375,0.046875,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158795,0.5905762,-0.05328369,0.84173584,-0.734375,-0.953125,0.109375,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158833,0.58740234,-0.05279541,0.83880615,-0.578125,-1.078125,0.125,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158871,0.5847168,-0.05279541,0.8373413,-0.515625,-0.859375,0.0,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158908,0.579834,-0.061828613,0.84124756,-0.421875,-0.640625,0.109375,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158946,0.5830078,-0.054504395,0.8446655,-0.421875,-0.546875,0.0625,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948158982,0.5805664,-0.066223145,0.8432007,-0.265625,-0.28125,0.0,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159021,0.58740234,-0.053771973,0.84246826,-0.6875,0.234375,0.0,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159058,0.5878906,-0.05670166,0.8432007,-0.421875,0.265625,0.0,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159114,0.5827637,-0.055725098,0.840271,0.015625,0.421875,0.0625,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159152,0.5842285,-0.05987549,0.84417725,-0.34375,0.5625,0.078125,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159189,0.5891113,-0.054748535,0.8427124,0.109375,0.59375,-0.0625,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159227,0.5895996,-0.057434082,0.8373413,-0.21875,0.515625,0.03125,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159265,0.5913086,-0.059631348,0.83807373,-0.203125,0.578125,0.03125,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159302,0.59277344,-0.057678223,0.83465576,-0.1875,0.828125,0.109375,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159340,0.5888672,-0.05718994,0.83392334,-0.359375,0.796875,0.015625,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159377,0.5925293,-0.058654785,0.836853,-0.34375,0.578125,0.015625,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
1632948159433,0.595459,-0.062316895,0.8373413,-0.328125,0.328125,0.078125,Respeck,Lying down left,7,s1727780,,Respeck_s1727780_Lying down left_29-09-2021_21-43-14
