timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632948263309,-0.44140625,-0.0032348633,0.95892334,-0.859375,0.03125,-0.171875,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263346,-0.4506836,-0.0032348633,0.95770264,-0.5,-0.3125,-0.140625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263384,-0.4567871,-0.0029907227,0.94989014,-0.4375,-0.328125,0.078125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263459,-0.45458984,-0.0037231445,0.94940186,-0.1875,-0.078125,0.09375,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263478,-0.45239258,-0.0017700195,0.95233154,-0.21875,0.03125,0.0,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263515,-0.44384766,-0.0049438477,0.9447632,-0.734375,0.15625,0.03125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263554,-0.45043945,-0.0020141602,0.95428467,-0.78125,0.203125,-0.015625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263591,-0.44604492,-0.006164551,0.95721436,-0.484375,0.0,0.015625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263628,-0.44726562,0.001159668,0.9545288,-0.140625,-0.125,0.078125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263684,-0.45336914,-0.00079345703,0.94744873,-0.390625,-0.3125,0.1875,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263703,-0.4465332,-0.0032348633,0.94818115,-0.53125,-0.375,0.109375,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263740,-0.4482422,0.0026245117,0.947937,-0.578125,-0.5625,-0.109375,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263815,-0.44458008,0.0033569336,0.949646,-0.46875,-0.28125,-0.0625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263834,-0.44799805,0.0021362305,0.9411011,-0.4375,-0.328125,-0.078125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263872,-0.44799805,-0.0015258789,0.9550171,-0.453125,-0.3125,0.015625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263909,-0.45336914,-0.005432129,0.95062256,-0.4375,-0.0625,0.078125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263947,-0.44702148,-0.00079345703,0.94744873,-0.3125,-0.25,0.0625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948263985,-0.45483398,-0.00030517578,0.949646,-0.125,-0.21875,0.171875,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264023,-0.44604492,-0.0051879883,0.9528198,-0.0625,-0.171875,0.0,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264060,-0.44848633,-0.004211426,0.94085693,-0.25,-0.15625,-0.09375,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264096,-0.44335938,-0.00079345703,0.9484253,-0.15625,0.078125,-0.015625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264153,-0.44433594,-0.0049438477,0.9484253,-0.0625,0.109375,0.09375,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264190,-0.4489746,-0.009338379,0.94989014,-0.125,0.09375,0.28125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264229,-0.4477539,-0.004211426,0.9489136,-0.21875,-0.125,-0.015625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264284,-0.45214844,-0.002746582,0.9450073,0.0,-0.203125,0.15625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264303,-0.4453125,-0.008850098,0.9528198,-0.09375,-0.15625,0.15625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264341,-0.44360352,-0.0032348633,0.95306396,-0.0625,-0.21875,0.15625,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264378,-0.44067383,-0.008117676,0.9525757,-0.15625,-0.1875,-0.03125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264415,-0.4519043,-0.0049438477,0.9540405,-0.328125,-0.0625,0.125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264455,-0.4440918,-0.003479004,0.9550171,-0.203125,0.015625,0.03125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264509,-0.44311523,-0.00592041,0.94818115,-0.125,-0.078125,0.03125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264547,-0.44799805,-0.00079345703,0.95355225,-0.03125,0.03125,0.203125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264592,-0.44970703,-0.008850098,0.9545288,-0.046875,-0.09375,0.0,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
1632948264622,-0.4453125,-0.0076293945,0.9515991,-0.171875,-0.03125,0.03125,Respeck,Lying down on stomach,8,s1727780,,Respeck_s1727780_Lying down on stomach_29-09-2021_21-44-58
