timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632426188768,0.5895996,-2.0,0.9960327,90.390625,-102.953125,4.046875,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426188814,-0.77197266,-1.6963501,-0.6370239,36.828125,-53.0625,-5.28125,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426188844,0.028076172,-0.9429321,0.51776123,45.1875,-24.75,4.515625,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426188888,-0.1652832,0.33050537,0.022888184,-9.734375,-37.75,-6.46875,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426188918,-0.075683594,-0.030334473,-0.12921143,12.5625,6.53125,-7.34375,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426188964,0.06591797,-0.010803223,-0.16802979,-5.640625,10.046875,-4.09375,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189008,-0.45703125,-0.051086426,0.4730835,26.53125,27.65625,0.84375,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189039,-0.03881836,-1.5769653,-0.4981079,-8.828125,16.921875,-12.84375,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189084,0.8483887,-2.0,-0.65997314,-2.1875,75.125,-30.234375,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189128,-1.3564453,-2.0,0.54852295,24.890625,77.859375,47.875,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189158,0.2097168,-0.75323486,-0.14141846,-31.5,93.578125,40.34375,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189204,0.27783203,0.13934326,-0.17095947,-22.984375,84.25,27.625,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189248,0.24145508,0.124938965,-0.40142822,-13.0,40.40625,21.234375,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189279,0.41381836,0.043395996,-0.36871338,-0.84375,-8.453125,6.1875,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189325,-0.10522461,0.051696777,0.36761475,12.03125,-74.765625,-1.6875,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189353,-0.07885742,-0.7036743,-0.6826782,-27.59375,-76.15625,-24.84375,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189399,1.5708008,-2.0,0.19110107,50.046875,-129.73438,-62.703125,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
1632426189443,-0.9445801,-2.0,0.0053100586,-1.453125,-45.140625,3.734375,Respeck,Running,11,s1711661,,Respeck_s1711661_Running_23-09-2021_20-44-06
