timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633111447053,-0.2824707,-0.83380127,0.5914917,-0.59375,0.46875,0.34375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447121,-0.2956543,-0.83551025,0.5997925,-0.1875,0.171875,0.15625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447136,-0.2939453,-0.84161377,0.5980835,0.125,0.3125,0.109375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447167,-0.29492188,-0.8418579,0.60565186,-0.203125,0.265625,0.171875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447211,-0.29345703,-0.84454346,0.59588623,-0.0625,0.125,0.421875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447245,-0.29223633,-0.8399048,0.59783936,0.328125,0.34375,0.484375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447285,-0.29736328,-0.8357544,0.59490967,0.375,0.3125,0.40625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447332,-0.2919922,-0.83673096,0.5907593,0.3125,0.234375,0.421875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447361,-0.29003906,-0.84161377,0.5951538,0.234375,0.25,0.40625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447406,-0.2890625,-0.833313,0.602478,-0.1875,0.390625,0.4375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447437,-0.2915039,-0.82525635,0.59832764,1.421875,0.28125,0.40625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447481,-0.29492188,-0.8320923,0.60614014,0.21875,-0.0625,0.171875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447527,-0.2919922,-0.84820557,0.5873413,0.265625,0.421875,0.515625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447556,-0.29541016,-0.8377075,0.59490967,0.46875,0.46875,0.296875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447600,-0.2956543,-0.8352661,0.60980225,0.640625,-0.109375,0.5,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447646,-0.28955078,-0.8413696,0.5963745,0.125,0.078125,0.25,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447676,-0.29248047,-0.8440552,0.59124756,-0.3125,0.34375,0.15625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447722,-0.2919922,-0.8394165,0.6012573,-0.25,0.140625,0.28125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447751,-0.29614258,-0.8464966,0.5988159,0.578125,0.1875,0.46875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447796,-0.2927246,-0.84698486,0.5944214,-0.140625,0.0625,0.4375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447870,-0.29492188,-0.83721924,0.5951538,0.390625,0.09375,0.46875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447872,-0.2939453,-0.8399048,0.5968628,0.328125,0.34375,0.515625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447916,-0.29052734,-0.8335571,0.59417725,0.3125,0.125,0.515625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447948,-0.2944336,-0.84259033,0.5932007,0.359375,0.21875,0.578125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111447991,-0.28955078,-0.8430786,0.5914917,0.359375,0.171875,0.484375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448035,-0.29760742,-0.8328247,0.58929443,0.265625,0.234375,0.53125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448066,-0.29003906,-0.83966064,0.5975952,0.78125,-0.078125,0.03125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448112,-0.29492188,-0.86016846,0.5873413,1.3125,-0.21875,0.828125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448140,-0.28515625,-0.8357544,0.5927124,0.46875,0.296875,0.375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448186,-0.29125977,-0.8435669,0.6132202,0.671875,-0.265625,0.78125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448231,-0.2902832,-0.8386841,0.59051514,0.34375,0.203125,0.5,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448260,-0.2902832,-0.8394165,0.5951538,0.546875,-0.390625,0.6875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448309,-0.29077148,-0.8452759,0.5944214,-0.265625,-0.015625,0.609375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448338,-0.29174805,-0.8401489,0.5946655,-0.5625,0.5625,0.421875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448426,-0.2890625,-0.8401489,0.5944214,0.03125,0.21875,0.1875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448431,-0.29663086,-0.8435669,0.60272217,0.09375,0.125,0.3125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448455,-0.29248047,-0.8447876,0.60028076,-0.78125,0.265625,0.1875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448516,-0.29296875,-0.84161377,0.58929443,-0.203125,0.4375,0.21875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448531,-0.29638672,-0.8364868,0.59661865,-0.125,0.296875,0.328125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448577,-0.29663086,-0.8399048,0.59710693,-0.015625,0.34375,0.375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448621,-0.28808594,-0.8377075,0.59246826,0.203125,0.25,0.421875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448650,-0.29711914,-0.8440552,0.5973511,0.140625,0.328125,0.359375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448696,-0.2915039,-0.83306885,0.59710693,0.0,0.328125,0.234375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448727,-0.28735352,-0.847229,0.58709717,0.828125,0.28125,0.46875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448770,-0.29418945,-0.82818604,0.60614014,0.28125,0.1875,0.0625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448818,-0.29052734,-0.8464966,0.5956421,0.0,0.0625,0.65625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448846,-0.28881836,-0.84576416,0.5914917,0.125,0.515625,0.25,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448905,-0.2866211,-0.8401489,0.6022339,0.859375,0.09375,0.484375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448922,-0.29418945,-0.83917236,0.6046753,0.3125,0.15625,0.265625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111448981,-0.29467773,-0.8447876,0.59124756,0.0625,0.65625,0.125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449012,-0.29638672,-0.8345337,0.5993042,-0.25,0.234375,0.203125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449043,-0.29760742,-0.84161377,0.5946655,0.453125,0.15625,0.5,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449085,-0.29174805,-0.8418579,0.5985718,-0.140625,0.34375,0.3125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449117,-0.28979492,-0.83380127,0.586853,0.078125,0.515625,0.21875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449160,-0.28393555,-0.84161377,0.5939331,0.171875,0.453125,0.265625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449209,-0.28857422,-0.8345337,0.60565186,-0.03125,0.296875,0.34375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449235,-0.28710938,-0.8328247,0.5993042,0.28125,0.234375,0.3125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449281,-0.28930664,-0.8352661,0.60028076,0.1875,0.359375,0.421875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449310,-0.29052734,-0.83306885,0.5985718,-0.265625,0.328125,0.46875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449355,-0.28930664,-0.82647705,0.59661865,1.21875,0.0625,0.4375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449419,-0.2932129,-0.83380127,0.60980225,0.125,-0.1875,0.3125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449430,-0.29638672,-0.83673096,0.58343506,0.421875,0.5625,0.421875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449476,-0.28344727,-0.83428955,0.59295654,0.328125,0.5625,0.484375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449520,-0.28564453,-0.84210205,0.6095581,0.53125,-0.0625,0.5625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449551,-0.29736328,-0.8381958,0.59954834,0.078125,-0.078125,0.375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449596,-0.28442383,-0.83306885,0.588562,-0.078125,0.484375,0.1875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449626,-0.28393555,-0.8335571,0.59954834,-0.875,0.40625,-0.03125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449687,-0.28686523,-0.8418579,0.59051514,0.484375,0.171875,0.3125,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449717,-0.29052734,-0.83843994,0.5944214,-0.109375,0.296875,0.1875,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449746,-0.29345703,-0.83795166,0.5975952,0.171875,0.328125,0.40625,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
1633111449805,-0.29077148,-0.8364868,0.5993042,0.234375,0.296875,0.359375,Respeck,Lying down left,7,s1721256,,Respeck_s1721256_Lying down left_01-10-2021_19-04-39
