timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633002004612,0.6203613,-2.0,-0.37872314,83.65625,-35.546875,52.1875,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002004656,-0.6452637,-2.0,-0.050842285,-35.421875,50.890625,32.953125,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002004689,0.14990234,-1.6174927,-0.46392822,-44.71875,115.96875,39.171875,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002004733,0.3293457,-1.217102,0.008239746,-52.984375,62.640625,32.046875,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002004778,0.056640625,-0.5725708,0.19866943,-20.9375,2.328125,33.15625,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002004808,0.061767578,0.27044678,-0.07745361,-11.21875,38.234375,32.265625,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002004868,0.06640625,0.67230225,-0.5881958,-20.78125,10.265625,19.8125,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002004882,-0.0017089844,0.04534912,0.10272217,-5.03125,-9.265625,13.21875,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002004927,0.41333008,-0.3118286,-0.2876587,-10.859375,-54.671875,2.1875,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002004988,0.23828125,-2.0,-1.0012817,24.3125,-89.578125,-34.296875,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002005002,0.5395508,-2.0,0.3397827,4.484375,-38.359375,19.609375,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002005048,-1.046875,-2.0,-0.3447876,39.609375,-12.6875,24.140625,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
1633002005109,-0.3166504,-1.6277466,-0.16925049,-61.5,6.0625,-48.09375,Respeck,Running,11,s1724279,,Respeck_s1724279_Running_30-09-2021_12-40-35
