timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633275034984,-1.0344238,-0.059387207,0.085876465,0.015625,-0.296875,-0.387446686351706,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035014,-1.045166,-0.042053223,0.06878662,1.921875,-0.53125,-1.3125,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035059,-1.041748,-0.046936035,0.08734131,0.75,-0.484375,-1.640625,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035091,-1.057373,-0.040100098,0.08319092,0.046875,-0.15625,-1.203125,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035134,-1.0410156,-0.038879395,0.081726074,1.09375,0.484375,-1.25,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035163,-1.0461426,-0.043029785,0.06976318,0.828125,0.765625,-0.953125,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035212,-1.0649414,-0.028381348,0.05316162,2.234375,-0.46875,-1.765625,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035255,-1.046875,-0.039123535,0.058288574,2.921875,0.8125,-0.5625,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035285,-1.0583496,-0.04083252,0.09906006,1.96875,1.4375,-0.484375,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035328,-1.0380859,-0.031799316,0.059020996,1.578125,1.125,-0.96875,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035381,-1.0466309,-0.02935791,0.07952881,0.703125,0.859375,-0.734375,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035405,-1.0551758,-0.031799316,0.06512451,1.4375,1.0625,-0.671875,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035448,-1.0375977,-0.03765869,0.0692749,1.859375,1.125,-0.484375,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035480,-1.0424805,-0.028137207,0.09832764,1.71875,1.671875,-0.578125,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035526,-1.0478516,-0.030334473,0.061950684,-0.140625,1.890625,-1.03125,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035570,-1.0415039,-0.034484863,0.07952881,3.5,0.6875,-0.671875,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035602,-1.0444336,-0.034484863,0.074157715,0.203125,1.90625,-0.765625,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
1633275035645,-1.0429688,-0.034729004,0.086120605,2.546875,1.46875,-0.546875,Respeck,Lying down left,7,s1724067,,Respeck_s1724067_Lying down left_03-10-2021_16-31-15
