timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633517008296,-0.09350586,-1.0115356,-0.034484863,2.671875,0.125,3.71875,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008340,-0.0715332,-1.149231,-0.07574463,-2.828125,-12.25,-3.0625,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008388,-0.0715332,-1.0252075,-0.035217285,3.484375,-2.34375,2.328125,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008418,-0.09301758,-0.9446411,-0.074523926,5.78125,2.4375,2.890625,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008461,-0.033447266,-0.86065674,-0.11480713,7.6875,1.609375,3.1875,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008493,-0.08984375,-0.79400635,-0.10015869,8.328125,-1.6875,4.375,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008545,-0.23779297,-0.82598877,-0.1362915,12.890625,4.640625,3.59375,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008566,-0.052246094,-1.0401001,-0.19464111,-1.0625,-2.546875,-3.90625,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008611,0.034423828,-1.2827759,-0.023010254,-4.75,-13.296875,-2.921875,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008658,-0.16601562,-1.067688,0.057800293,-13.953125,-2.03125,5.109375,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008686,-0.2199707,-0.76275635,-0.012268066,-9.390625,0.0625,2.71875,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008733,0.025390625,-0.8440552,-0.15460205,-8.484375,-4.9375,-3.28125,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008778,0.0056152344,-0.96661377,-0.051330566,2.984375,-1.234375,1.515625,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
1633517008814,-0.13549805,-1.0813599,0.0758667,-6.828125,-1.3125,-1.203125,Respeck,Falling on knees,48,s1724279,,Respeck_s1724279_Falling on knees_06-10-2021_11-43-30
