timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520808928,-1.0898438,0.051757812,-0.009765625,-12.65625,-3.8125,7.28125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520808956,-1.3808594,-0.029296875,-0.028320312,-9.03125,1.8125,-6.46875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520808988,-1.1376953,-0.001953125,0.0546875,0.96875,-12.09375,3.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809048,-0.87109375,0.032226562,0.022460938,-21.6875,-0.5625,5.1875,-84.4375,-8.5,-170.3125,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809078,-0.95703125,0.080078125,0.14355469,-26.1875,5.59375,1.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809106,-0.95703125,0.08203125,0.09375,-35.53125,22.8125,-5.1875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809168,-0.9765625,0.018554688,0.17089844,-47.625,23.125,5.4375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809198,-0.8925781,-0.051757812,0.16113281,-44.875,30.1875,6.1875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809229,-0.9433594,0.0546875,0.12695312,-35.53125,34.28125,19.0625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809288,-1.0117188,0.041015625,0.07128906,-58.78125,32.625,24.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809316,-1.0703125,-0.040039062,0.16699219,-51.9375,26.40625,14.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809348,-1.1464844,-0.18261719,0.15332031,-32.34375,28.0625,-2.375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809410,-1.2314453,-0.053710938,0.20605469,-16.625,22.25,-3.28125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809438,-1.3730469,-0.123046875,0.125,12.0625,22.875,-4.3125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809467,-1.3457031,-0.02734375,0.046875,20.5,-4.09375,-17.75,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809528,-1.0322266,0.111328125,-0.43164062,10.71875,-74.84375,-17.75,-84.875,-6.6875,-184.125,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809560,-0.9433594,0.48632812,0.061523438,25.375,-121.59375,-14.09375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809587,-1.0507812,0.16699219,-0.020507812,-0.1875,-142.34375,14.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809648,-1.0732422,0.001953125,-0.01953125,11.65625,-136.71875,15.75,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809677,-0.8857422,0.0703125,0.35839844,26.25,-146.875,26.5625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809708,-0.6269531,0.13671875,0.390625,14.40625,-117.625,11.4375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809768,-0.50878906,0.103515625,0.26171875,7.1875,-85.21875,-1.8125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809796,-0.44921875,0.057617188,0.296875,14.09375,-18.625,-8.28125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809828,-0.5722656,-0.0234375,0.40039062,35.5625,46.1875,1.1875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809889,-1.0634766,-0.055664062,0.5986328,68.78125,55.84375,-18.0625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809949,-1.4052734,0.35742188,0.5703125,74.03125,-31.8125,-24.9375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520809954,-0.9394531,0.34472656,0.89746094,29.96875,-35.21875,-2.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810011,-1.1416016,0.34277344,0.5175781,33.875,-27.96875,-11.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810037,-1.2910156,0.044921875,0.19335938,-10.375,-15.6875,26.625,-87.875,-5.0625,-147.625,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810067,-0.7363281,0.18945312,-0.032226562,-24.46875,29.21875,-4.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810128,-0.5175781,-0.061523438,-0.064453125,38.5,43.75,7.46875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810157,-1.3662109,0.19433594,0.09765625,6.59375,93.375,-32.75,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810188,-0.8046875,0.28320312,0.22851562,-7.40625,72.1875,-32.21875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810248,-0.81933594,0.16894531,0.057617188,-25.03125,61.75,-15.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810278,-0.8779297,0.107421875,0.21679688,-1.46875,93.1875,8.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810307,-0.96875,0.09082031,0.072265625,-31.0625,73.15625,14.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810368,-0.95996094,0.2529297,0.15722656,-47.8125,68.96875,25.59375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810397,-0.9658203,-0.0029296875,0.12695312,-84.34375,40.9375,16.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810429,-0.98828125,-0.18164062,0.16601562,-53.84375,27.8125,-10.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810488,-0.9863281,-0.14746094,0.16796875,-8.6875,24.53125,-13.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810523,-1.2949219,0.049804688,-0.0703125,8.28125,4.5,-13.96875,-89.6875,-6.5625,-169.375,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810546,-1.1875,0.3076172,-0.27734375,10.25,-41.8125,-29.09375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810609,-0.9716797,0.61816406,0.0126953125,4.875,-97.84375,-26.0625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810638,-1.0488281,0.25683594,-0.061523438,-44.5,-111.84375,-1.4375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810666,-1.1669922,-0.059570312,0.15625,-24.96875,-88.46875,15.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810730,-1.0439453,0.015625,0.23242188,11.71875,-102.84375,23.875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810756,-0.6357422,0.12402344,0.20507812,33.125,-76.1875,3.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810788,-0.6796875,0.15527344,0.3095703,39.59375,-23.21875,-18.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810848,-0.75,0.14746094,0.37402344,35.6875,23.59375,-12.6875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810877,-0.7939453,0.171875,0.47265625,38.375,55.78125,-5.65625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810906,-0.93847656,0.046875,0.20019531,50.15625,21.71875,-8.53125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810969,-1.1875,0.18066406,0.5263672,24.84375,-27.28125,-14.5625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520810996,-0.953125,0.29492188,0.21875,16.59375,-70.6875,-8.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811029,-1.2363281,0.203125,0.12792969,-5.25,22.5,-3.09375,-83.375,-9.25,-150.1875,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811089,-0.94921875,0.2919922,0.08984375,-6.78125,0.0625,7.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811117,-1.0986328,0.37890625,-0.07128906,-2.09375,-0.9375,15.53125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811178,-1.0244141,0.16503906,-0.005859375,-5.875,7.0625,9.65625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811207,-0.9658203,0.17089844,0.038085938,6.8125,10.0625,13.4375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811238,-0.92089844,0.12792969,0.064453125,-11.71875,21.03125,-12.6875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811267,-0.88183594,0.09765625,0.07714844,10.71875,11.65625,2.8125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811330,-0.8925781,0.12109375,0.22851562,6.9375,27.28125,13.625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811356,-1.0957031,0.119140625,0.33691406,4.75,16.59375,25.53125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811388,-0.9433594,0.12402344,0.30078125,-7.28125,0.53125,30.21875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811448,-0.9140625,0.059570312,0.17480469,-30.90625,10.65625,20.15625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811477,-0.93359375,0.0087890625,0.3876953,-2.625,1.625,17.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811506,-1.0820312,0.17773438,0.34472656,21.84375,-1.0625,21.875,-86.875,-5.5,-154.25,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811569,-0.890625,0.42871094,0.38378906,27.6875,8.21875,17.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811597,-0.8144531,0.3232422,0.3251953,7.4375,-1.90625,15.875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811630,-0.87890625,0.17480469,0.328125,-8.0,-33.875,22.09375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811688,-0.875,0.17285156,0.36523438,15.375,-53.3125,9.03125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811726,-0.8720703,0.35839844,0.34179688,4.3125,-41.75,-1.875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811749,-0.8642578,0.3466797,0.3466797,-3.78125,-49.5625,3.3125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811810,-0.84277344,0.31933594,0.41015625,-3.1875,-65.5625,24.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811837,-0.89160156,0.2939453,0.42089844,-7.46875,-47.125,16.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811867,-0.9472656,0.34179688,0.52441406,-8.625,-46.03125,9.21875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811940,-0.9033203,0.38964844,0.4609375,-5.4375,-22.0625,9.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811956,-0.8125,0.33789062,0.4814453,-13.125,1.4375,17.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520811986,-0.86621094,0.3076172,0.54296875,-19.0625,-4.40625,15.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812050,-0.8691406,0.30566406,0.5878906,-23.1875,-4.78125,10.3125,-80.6875,-0.125,-140.4375,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812077,-0.84375,0.26660156,0.5292969,-25.75,-5.1875,4.96875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812107,-0.8378906,0.27246094,0.5732422,-25.53125,4.1875,1.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812170,-0.85839844,0.296875,0.58203125,-33.40625,18.96875,1.46875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812198,-0.9267578,0.30371094,0.6015625,-29.625,38.75,1.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812228,-0.9501953,0.3251953,0.53125,-29.0,55.59375,-0.09375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812292,-0.97558594,0.35058594,0.48242188,-32.0,75.78125,3.375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812317,-0.9501953,0.44921875,0.38671875,-30.34375,73.34375,16.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812347,-0.8564453,0.40234375,0.32714844,-40.0,71.75,32.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812411,-0.7128906,0.3544922,0.2578125,-65.6875,71.6875,39.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812437,-0.78027344,0.3623047,0.21875,-84.78125,60.65625,36.875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812470,-0.84375,0.3671875,0.19433594,-101.6875,64.6875,33.53125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812527,-0.890625,0.36621094,0.22363281,-111.03125,67.375,34.5625,-86.6875,1.25,-161.625,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812559,-0.8310547,0.3515625,0.20898438,-112.625,49.96875,32.65625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812587,-0.8623047,0.3798828,0.21972656,-103.59375,41.96875,33.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812650,-0.76464844,0.34472656,0.19628906,-70.125,23.65625,37.5,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812681,-0.828125,0.3076172,0.22851562,-77.8125,77.0,28.09375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812706,-0.7861328,0.4345703,0.16308594,-84.25,82.75,13.5,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812771,-0.8652344,0.45898438,0.25097656,-88.5625,98.75,13.5,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812797,-0.890625,0.40429688,0.20019531,-87.96875,95.625,-7.75,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812829,-0.95410156,0.3955078,0.06347656,-60.0,57.59375,-16.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812887,-0.87597656,0.49609375,0.033203125,-56.15625,50.875,-15.25,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812916,-0.8251953,0.5175781,0.109375,-59.9375,44.84375,-18.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520812949,-1.2402344,0.6748047,0.09277344,-51.59375,2.5625,-17.9375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813009,-1.3222656,0.41015625,-0.07519531,-90.71875,-54.40625,14.0,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813039,-0.7080078,-0.115234375,-0.01953125,-102.59375,-16.90625,26.125,-87.125,11.75,-182.875,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813069,-1.0332031,-0.06347656,0.053710938,-84.0625,17.1875,-2.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813129,-1.2646484,0.05859375,0.08984375,-87.78125,11.46875,-19.75,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813158,-0.9482422,-0.16113281,-0.05078125,-109.8125,40.21875,-45.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813190,-0.91015625,0.02734375,0.11328125,-80.6875,31.25,-24.21875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813251,-0.98339844,0.048828125,0.046875,-55.5,18.25,5.375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813278,-0.9091797,0.24023438,0.18652344,-55.0,30.75,-4.3125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813311,-0.9863281,-0.009765625,0.140625,-60.375,24.40625,-6.03125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813369,-1.0214844,0.15136719,0.06542969,-25.8125,29.59375,-9.8125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813398,-1.0048828,0.22363281,0.14941406,-12.46875,17.4375,10.625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813427,-1.0048828,0.12988281,0.12597656,-30.71875,22.09375,-1.9375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813488,-0.97753906,0.140625,0.203125,-61.09375,17.4375,-8.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813519,-1.1933594,0.05859375,0.038085938,-77.09375,-0.625,-5.71875,-87.3125,13.375,-183.0625,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813549,-1.1435547,0.07128906,-0.16992188,-69.78125,-24.5,2.625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813639,-0.96875,0.23144531,-0.18359375,-44.75,-50.1875,0.5625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813644,-0.8173828,0.2998047,0.0234375,-25.875,-32.65625,-0.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813668,-1.1894531,0.115234375,0.087890625,-33.8125,-5.1875,-0.84375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813727,-0.9121094,0.3154297,-0.11621094,-53.21875,18.40625,10.9375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813756,-0.7832031,0.3330078,-0.10839844,-52.0625,32.75,17.15625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813788,-0.8964844,0.34375,0.17871094,-8.6875,39.90625,10.21875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813849,-1.1201172,0.028320312,0.23144531,-7.5625,-21.8125,-1.03125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813877,-0.97558594,0.10253906,0.15039062,-15.3125,-10.03125,-40.875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813906,-0.91015625,0.12890625,-0.04296875,12.875,10.96875,-31.25,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813968,-1.0742188,0.31445312,-0.13378906,44.65625,10.0,16.125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520813998,-0.8779297,0.39746094,0.068359375,-17.28125,30.125,17.53125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814032,-1.1181641,-0.030273438,-0.10449219,-42.625,25.6875,16.625,-89.6875,15.625,-173.3125,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814088,-0.8564453,-0.028320312,-0.049804688,-8.1875,28.3125,2.21875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814151,-1.0966797,0.00390625,-0.078125,10.375,13.90625,-3.90625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814156,-0.9736328,0.029296875,-0.04296875,22.28125,18.28125,-8.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814207,-1.0791016,0.16699219,-0.028320312,22.6875,20.5625,-4.8125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814238,-0.9980469,0.14453125,-0.030273438,8.71875,9.25,4.34375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814271,-1.015625,0.072265625,-0.08300781,4.5,8.96875,4.21875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814328,-1.0546875,0.052734375,-0.08984375,7.625,8.46875,5.5625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814358,-1.0205078,0.059570312,-0.05078125,13.71875,1.5625,4.28125,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814389,-0.9707031,0.016601562,-0.12695312,12.0625,0.21875,-0.71875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814447,-0.9892578,0.009765625,-0.064453125,24.28125,-3.125,3.25,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814478,-1.0185547,0.01171875,-0.10253906,34.15625,-10.34375,2.6875,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814506,-1.0136719,0.021484375,-0.08300781,39.53125,-14.78125,1.34375,-91.625,14.75,-177.9375,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814565,-1.0009766,0.040039062,-0.041015625,43.28125,-2.9375,2.40625,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
1633520814597,-1.0703125,0.018554688,-0.041992188,52.0,-5.625,5.9375,0.0,0.0,0.0,Thingy,Movement,9,s2250677,,Thingy_s2250677_Movement_06-10-2021_13-47-06
