timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633115373713,-0.115234375,-0.96759033,-0.1963501,3.359375,-6.09375,-1.140625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115373759,-0.119140625,-0.9624634,-0.21343994,2.171875,-4.875,-0.953125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115373788,-0.11376953,-0.958313,-0.24005127,0.15625,-1.3125,-0.015625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115373835,-0.119628906,-0.9612427,-0.22247314,1.125,-1.828125,0.21875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115373878,-0.12597656,-0.9673462,-0.21636963,4.46875,-2.296875,0.6875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115373908,-0.11816406,-0.9663696,-0.23736572,-4.390625,2.71875,-0.328125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115373953,-0.111572266,-0.9517212,-0.22930908,-0.203125,-1.015625,-0.828125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374002,-0.1171875,-0.96759033,-0.20220947,0.0625,-0.609375,-0.703125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374028,-0.12036133,-0.9758911,-0.21734619,-0.03125,-0.125,0.671875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374089,-0.13183594,-0.9534302,-0.22540283,-3.484375,0.0,0.46875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374104,-0.1237793,-0.9546509,-0.20758057,0.4375,6.640625,1.59375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374163,-0.12866211,-0.96539307,-0.22711182,4.96875,2.40625,1.625,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374225,-0.13964844,-0.96832275,-0.22686768,-0.03125,-3.265625,0.421875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374229,-0.10498047,-0.9685669,-0.22271729,-5.765625,-8.203125,-2.0,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374268,-0.11328125,-0.9829712,-0.20513916,-2.046875,-2.78125,-1.171875,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374300,-0.11450195,-0.96417236,-0.22076416,3.734375,10.59375,2.125,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
1633115374344,-0.12695312,-0.9573364,-0.22467041,0.0625,5.078125,0.984375,Respeck,Desk work,31,s1721256,,Respeck_s1721256_Desk work_01-10-2021_20-10-06
