timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633348517558,0.09814453,-0.9505005,0.37860107,1.234375,-0.59375,-0.03125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517590,0.104003906,-0.93707275,0.3727417,1.40625,0.234375,-0.359375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517661,0.10180664,-0.93414307,0.37005615,1.03125,-0.046875,-0.5,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517675,0.11279297,-0.93341064,0.371521,1.9375,0.1875,-0.15625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517706,0.107177734,-0.92852783,0.37005615,1.890625,-0.453125,-0.40625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517783,0.107421875,-0.92755127,0.35882568,0.75,-0.265625,-0.328125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517857,0.10058594,-0.9299927,0.3678589,0.703125,-0.078125,-0.421875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517863,0.114746094,-0.9168091,0.38519287,1.84375,-0.28125,-0.234375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517870,0.10522461,-0.93341064,0.35443115,-0.046875,0.0625,-0.703125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517901,0.111816406,-0.9446411,0.3991089,2.359375,0.53125,-0.171875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517975,0.107421875,-0.93218994,0.35394287,0.59375,0.40625,-0.90625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348517990,0.10913086,-0.9326782,0.3768921,1.5625,-0.484375,-1.625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518021,0.09741211,-0.9421997,0.37176514,1.53125,0.5625,-0.75,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348518098,0.103271484,-0.93096924,0.35858154,1.40625,0.34375,-0.8125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
