timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520630010,-0.43945312,0.15917969,0.3955078,22.8125,-69.8125,30.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630041,-0.25976562,0.20898438,0.39648438,36.09375,-19.59375,25.84375,-83.375,9.5,-145.6875,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630099,-0.33203125,0.17382812,0.51953125,29.8125,-9.6875,21.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630102,-0.50097656,0.19335938,0.65234375,1.0,6.21875,-13.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630161,-0.7861328,0.16601562,0.8173828,-6.8125,33.46875,-38.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630187,-0.92089844,0.2265625,0.75878906,-3.6875,16.0625,-45.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630216,-1.0683594,0.36132812,0.953125,6.0625,-28.375,-18.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630307,-1.0839844,0.33203125,0.46191406,-24.75,101.6875,-49.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630309,-1.0,0.17382812,0.3828125,5.46875,99.5,-28.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630337,-0.9199219,0.31640625,0.34375,13.28125,89.375,-12.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630400,-0.9863281,0.20507812,0.25390625,10.90625,96.75,-3.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630426,-0.9111328,0.19238281,0.28027344,2.28125,99.875,-1.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630457,-0.95996094,0.14648438,0.24316406,-15.34375,97.96875,2.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630518,-0.8808594,0.061523438,0.15332031,-26.28125,89.5,3.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630577,-0.99316406,0.08105469,0.1328125,-7.78125,89.375,-1.09375,-85.375,3.8125,-168.8125,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630581,-0.93359375,0.10449219,0.03515625,-17.84375,84.90625,-5.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630637,-0.8642578,0.09082031,0.0390625,-24.1875,78.875,-10.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630700,-0.7890625,0.0703125,0.055664062,-18.8125,71.65625,-15.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630704,-0.8076172,-0.029296875,-0.013671875,-14.75,49.375,-11.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630757,-0.8388672,0.09082031,-0.01171875,1.1875,21.78125,-8.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630787,-0.8330078,0.07421875,0.19433594,-7.0,13.0,-4.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630823,-0.92871094,-0.0859375,0.16992188,-16.375,3.65625,-6.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630877,-1.1289062,0.053710938,0.0234375,7.0,19.65625,-9.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630939,-1.5263672,0.3564453,0.044921875,5.28125,33.03125,1.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520630967,-1.5800781,-0.13769531,-0.27734375,-6.0625,16.0625,9.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631028,-1.4931641,0.3203125,-0.14550781,1.5625,23.9375,0.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631032,-0.88378906,0.20117188,-0.1953125,-29.375,1.78125,11.1875,-78.3125,3.625,-184.125,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631057,-0.98339844,-0.057617188,-0.16308594,11.3125,-67.5,19.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631117,-1.1220703,-0.0068359375,0.029296875,34.53125,-135.5,11.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631147,-1.1132812,0.13476562,0.16113281,22.25,-197.1875,2.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631180,-0.73339844,0.26171875,-0.0087890625,28.34375,-195.125,16.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631238,-1.0117188,0.10839844,0.34960938,37.8125,-207.625,22.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631270,-0.7470703,0.20019531,0.50683594,34.9375,-190.375,35.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631297,-0.6455078,0.234375,0.6279297,-7.96875,-185.1875,16.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631359,-0.6357422,0.072265625,0.5878906,5.28125,-170.28125,-9.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631387,-0.43554688,0.11816406,0.54785156,41.15625,-144.84375,-18.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631449,-0.32617188,0.16796875,0.40625,55.75,-92.21875,-21.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631477,-0.24511719,0.10449219,0.46191406,55.75,-28.625,-38.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631539,-0.3173828,0.16113281,0.73339844,57.84375,-9.5,-42.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631543,-0.38671875,0.2529297,0.85546875,42.6875,15.09375,-57.46875,-78.0,10.0625,-134.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631597,-0.50097656,0.115234375,0.94628906,70.96875,12.9375,-56.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631628,-0.60839844,0.1796875,1.1582031,62.34375,10.8125,-104.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631658,-1.3037109,0.6826172,1.5507812,48.5625,-21.59375,-103.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631749,-0.7871094,0.28320312,0.9345703,55.09375,171.03125,-58.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631755,-0.90722656,-0.0146484375,0.2919922,49.71875,111.34375,-27.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631808,-1.1982422,0.05078125,0.28320312,47.6875,97.90625,-25.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631843,-0.8261719,0.51660156,0.3642578,19.4375,103.46875,6.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631868,-0.9746094,0.020507812,0.171875,0.53125,111.21875,1.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631901,-0.828125,-0.0546875,0.16894531,28.0625,109.03125,-36.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520631958,-0.8691406,0.12597656,0.25390625,50.375,90.46875,-42.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632049,-0.88183594,0.095703125,0.1328125,52.03125,71.0,-33.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632054,-0.8544922,0.0068359375,0.10546875,76.8125,62.375,-19.28125,-85.375,2.125,-162.8125,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632077,-0.8925781,0.052734375,0.11816406,101.46875,40.0,-21.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632107,-0.9404297,0.17480469,0.13378906,91.15625,38.09375,-25.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632138,-0.9277344,0.060546875,-0.07421875,67.28125,26.25,-22.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632198,-0.87890625,0.080078125,0.017578125,79.875,34.4375,-9.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632260,-1.0361328,0.115234375,0.01953125,59.53125,27.40625,1.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632267,-0.9902344,0.0390625,0.06542969,47.59375,32.96875,3.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632317,-0.91796875,0.047851562,0.053710938,49.15625,32.1875,3.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632347,-0.95996094,0.11621094,0.055664062,36.15625,25.875,9.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632378,-0.9423828,-0.0048828125,0.01171875,18.34375,13.3125,16.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632438,-1.0976562,-0.12597656,0.052734375,20.0625,17.9375,2.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632481,-1.0380859,-0.1171875,0.1796875,41.34375,25.03125,-5.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632496,-1.2138672,-0.0703125,0.18261719,37.75,9.09375,4.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632558,-1.2998047,-0.2685547,-0.060546875,71.9375,-25.5,10.9375,-82.625,-6.4375,-171.0625,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632588,-1.1142578,-0.234375,-0.4765625,157.125,-66.53125,-11.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632617,-1.0537109,0.21289062,-0.34179688,164.875,-109.5,-23.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632678,-0.95703125,0.21191406,-0.28320312,160.5,-134.21875,-13.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632708,-1.3720703,-0.051757812,-0.3251953,155.71875,-163.5625,-3.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632768,-1.0673828,0.15136719,-0.3466797,176.84375,-157.84375,-26.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632797,-1.1025391,0.26464844,0.18359375,182.28125,-121.6875,-30.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
1633520632828,-1.2041016,0.099609375,0.22070312,157.1875,-153.625,-37.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2250677,,Thingy_s2250677_Climbing stairs_06-10-2021_13-43-53
