timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633542382344,-0.15429688,-0.83599854,-0.27545166,11.125,-6.40625,-8.421875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382390,-0.12573242,-0.86383057,-0.25445557,-8.03125,-16.875,1.765625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382418,-0.19897461,-0.8616333,-0.49298096,-43.28125,-23.234375,12.828125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382479,-0.32495117,-0.87335205,-0.40216064,-44.375,-33.4375,26.515625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382491,-0.031982422,-0.46832275,-0.03765869,-78.703125,-58.15625,46.984375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382538,0.5205078,-0.49468994,0.17352295,-84.953125,-43.09375,66.921875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382599,0.9885254,-2.0,1.8651733,-128.04688,-64.015625,53.109375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382618,0.33935547,-2.0,1.829773,-150.28125,90.4375,46.984375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382659,1.3720703,0.7711792,0.84295654,-149.15625,-32.546875,147.17188,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382703,-0.25634766,0.9359741,0.34490967,-70.84375,9.15625,95.828125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382734,-0.1262207,0.06048584,1.2145386,-35.84375,34.859375,16.109375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382779,0.5871582,0.11029053,0.9035034,-25.109375,53.921875,-9.46875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382808,1.1828613,0.82855225,0.68426514,5.15625,80.921875,-17.15625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382854,1.3583984,0.44818115,0.5997925,13.03125,57.484375,-9.609375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382900,0.9604492,-0.010803223,0.4413452,11.015625,35.34375,-8.3125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382929,0.8046875,0.027770996,0.48284912,4.125,21.78125,-5.953125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542382973,0.69970703,0.041931152,0.3703003,4.109375,17.125,-10.671875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542383020,0.7585449,-0.08721924,0.43084717,9.796875,20.421875,-15.640625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542383049,0.8474121,-0.14556885,0.4130249,-6.09375,16.0625,-12.375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542383092,1.0351562,-0.06549072,0.43304443,7.078125,5.90625,-18.5,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542383125,1.0839844,-0.13409424,0.4413452,4.15625,22.015625,-13.546875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542383170,0.99975586,-0.21002197,0.33709717,-6.46875,1.984375,-10.265625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542383215,1.0249023,-0.16119385,0.4550171,-1.328125,8.84375,-13.046875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542383243,0.779541,-0.28741455,0.28948975,1.578125,8.78125,-11.25,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542383288,0.83984375,-0.44000244,0.2518921,15.296875,11.875,-14.0,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542383334,0.6801758,-0.49005127,0.14764404,14.65625,0.21875,-8.875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-23
1633542390175,-0.12084961,-0.583313,-0.0803833,3.453125,-3.15625,10.671875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390205,-0.28881836,-0.62994385,-0.10406494,-12.890625,1.53125,17.828125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390249,-0.3479004,-0.6157837,-0.16339111,-23.28125,-0.59375,18.1875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390293,-0.3022461,-0.66070557,-0.0095825195,-42.109375,-3.5,31.40625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390325,-0.23217773,-0.32183838,-0.76031494,-3.921875,5.453125,32.5,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390369,-0.5942383,0.02166748,0.24993896,-12.828125,-18.71875,48.59375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390398,0.84350586,-0.84991455,0.3649292,-48.75,-0.015625,61.828125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390448,1.3256836,-2.0,0.43133545,-84.578125,-64.6875,74.609375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390489,1.999939,-2.0,1.7189331,-255.5625,126.359375,134.96875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390519,1.4414062,0.10247803,0.36834717,-126.734375,-102.421875,112.0625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390563,-0.67285156,0.6635132,0.18939209,-85.765625,-27.1875,92.640625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390595,0.06298828,0.38641357,1.4064331,-13.171875,56.578125,15.84375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390640,0.44433594,0.07635498,0.6630249,-13.90625,37.828125,-3.875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390684,1.253418,0.4147339,0.88079834,-4.984375,42.171875,13.125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390729,1.2104492,0.25872803,0.7946167,14.34375,20.828125,1.46875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390760,0.92993164,-0.28936768,0.5482788,12.25,18.4375,-3.875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390804,0.7536621,-0.12652588,0.7435913,1.453125,10.40625,-0.203125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390833,0.642334,-0.17926025,0.54901123,-4.0,0.84375,-4.484375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390881,0.6623535,-0.18682861,0.57977295,-4.265625,3.421875,-4.75,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390909,0.8400879,-0.17633057,0.6210327,-1.796875,-1.0,-11.65625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390954,0.8527832,-0.22589111,0.54119873,-0.125,7.296875,-11.3125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542390999,0.81274414,-0.15167236,0.5621948,-2.78125,-3.109375,-9.40625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542391030,0.79956055,-0.15435791,0.6300659,5.453125,0.515625,-13.25,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542391104,0.78564453,-0.23883057,0.6893921,2.421875,-3.765625,-15.3125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542391133,0.79785156,-0.26397705,0.7062378,6.421875,-4.75,-18.21875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542391148,0.9038086,-0.3164673,0.7885132,11.8125,-6.875,-21.421875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-31
1633542398154,-0.15063477,-0.45147705,-0.120666504,11.984375,-3.0625,13.625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398183,-0.28515625,-0.5261841,-0.0413208,1.9375,-7.09375,20.5,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398230,-0.2746582,-0.6043091,-0.14727783,-24.90625,-8.328125,29.078125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398274,-0.3137207,-0.6531372,-0.043518066,-21.765625,-14.734375,41.21875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398305,0.12646484,-0.4763794,-0.049621582,-2.203125,-59.71875,64.359375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398349,0.33325195,-0.27545166,-0.17120361,-55.609375,-12.828125,83.046875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398392,0.7897949,-1.3982544,0.3649292,-121.59375,10.953125,59.671875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398423,1.999939,-2.0,-0.5527954,138.51562,114.5625,59.390625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398471,1.999939,-2.0,1.999939,-242.90625,-131.10938,105.578125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398500,0.7902832,1.999939,-0.1741333,-36.984375,-26.84375,88.359375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398543,-2.0,-0.020568848,0.9911499,-8.328125,82.125,19.515625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398605,-0.25219727,-0.425354,0.97332764,-43.515625,22.140625,-7.765625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398619,1.1494141,0.7975464,0.67962646,-12.5,41.65625,-5.6875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398665,1.5717773,0.276062,0.68377686,7.875,44.0625,6.859375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398693,1.0183105,-0.4133911,0.69696045,7.6875,35.3125,4.09375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398740,0.93969727,-0.18609619,0.7123413,6.625,6.9375,7.03125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398785,0.4597168,-0.018127441,0.39520264,-7.40625,0.015625,4.359375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398815,0.7770996,-0.1663208,0.6456909,6.5,9.609375,-3.75,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398860,0.704834,-0.20562744,0.53704834,-11.296875,2.859375,-5.09375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398906,0.8015137,-0.081604004,0.52630615,9.921875,5.15625,-15.4375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398950,0.8232422,-0.22930908,0.6984253,6.140625,7.484375,-17.1875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542398982,0.7709961,-0.26031494,0.58465576,5.25,0.421875,-17.953125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542399010,0.79541016,-0.19781494,0.74823,1.84375,6.375,-22.546875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542399055,0.7434082,-0.25177002,0.5692749,-1.984375,-2.984375,-26.140625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542399099,0.83374023,-0.41949463,0.6935425,1.0,5.046875,-28.453125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542399129,0.88427734,-0.4920044,0.5380249,7.609375,16.53125,-27.328125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-39
1633542407588,-0.18115234,-0.62872314,0.019226074,1.9375,1.515625,6.9375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542407635,-0.19018555,-0.67755127,-0.18707275,13.296875,16.765625,9.484375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542407666,-0.27685547,-0.7632446,0.027770996,10.921875,5.671875,18.65625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542407709,-0.28027344,-0.8635864,-0.3352661,-38.5625,-21.96875,40.1875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542407740,0.005126953,-0.347229,-0.08306885,-42.21875,-27.1875,57.6875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542407783,0.51782227,-0.645813,0.16595459,-56.984375,-65.59375,82.84375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542407828,0.19750977,-2.0,0.6598511,-94.859375,-18.265625,98.140625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542407860,1.999939,-2.0,1.999939,-15.890625,61.15625,92.09375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542407905,1.673584,-0.5696411,0.3781128,-215.96875,-23.46875,117.5,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542407933,0.873291,1.7094116,0.46697998,-18.5,26.828125,77.0625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542407980,-0.19555664,-0.3640747,0.8890991,-7.6875,47.46875,46.578125,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408054,0.20629883,-0.43902588,1.0089722,-24.75,11.125,16.84375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408058,1.1669922,0.72283936,0.6444702,-20.4375,28.25,5.0625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408098,1.220459,0.36883545,0.41375732,1.875,27.421875,1.515625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408145,1.0930176,-0.2559204,0.5219116,7.484375,5.78125,-3.5625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408173,0.7597656,-0.13873291,0.51312256,-0.8125,-3.015625,-5.90625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408217,0.6628418,0.008239746,0.4953003,5.671875,2.8125,-10.234375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408248,0.72387695,-0.17218018,0.52264404,7.5625,5.71875,-14.109375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408297,0.8234863,-0.25567627,0.5739136,11.078125,7.8125,-19.0625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408339,0.904541,-0.2744751,0.61712646,5.21875,6.140625,-16.671875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408369,0.93652344,-0.27789307,0.65179443,3.3125,8.109375,-11.875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408412,0.8220215,-0.3381958,0.6273804,2.328125,6.546875,-12.359375,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408459,0.70092773,-0.29278564,0.46380615,1.75,7.296875,-19.265625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408489,0.80444336,-0.45733643,0.7133179,14.921875,24.828125,-26.875,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
1633542408534,0.7651367,-0.6326294,0.49700928,11.109375,22.296875,-28.015625,Respeck,Falling on the right,46,s1724067,,Respeck_s1724067_Falling on the right_06-10-2021_18-46-48
