timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633620486508,-0.04296875,-1.5894165,0.07244873,-16.3125,-46.453125,-14.109375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486533,-0.2319336,-1.5913696,-0.21539307,-7.25,-28.6875,-4.03125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486580,-0.05834961,-1.1384888,-0.13800049,-4.921875,-1.671875,5.53125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486609,0.15893555,-0.9692993,-0.020080566,8.296875,-27.640625,18.828125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486654,0.018798828,-1.3699341,0.1281128,6.59375,-43.625,13.28125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486700,-0.1328125,-1.0217896,0.035827637,2.578125,-36.296875,19.09375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486731,-0.24951172,-0.7131958,0.18914795,1.609375,-34.328125,12.453125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486776,-0.16796875,-0.866272,0.12982178,-3.328125,-30.703125,5.625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486820,-0.19116211,-0.7883911,0.21136475,-4.109375,-36.109375,-1.90625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486848,-0.07299805,-0.81915283,0.18133545,-7.125,-37.3125,2.421875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486894,0.012451172,-0.7515259,0.1161499,-14.640625,-44.921875,4.875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486925,-0.38549805,-0.6790161,0.2567749,-16.28125,-48.0625,-5.40625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620486969,-0.31225586,-0.7888794,0.17669678,-21.765625,-40.921875,-8.796875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487015,-0.30908203,-0.7180786,0.40863037,-26.53125,-43.265625,-5.859375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487046,-0.703125,-0.7683716,0.26776123,-26.8125,-36.78125,-15.03125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487093,-0.39160156,-0.75323486,0.28851318,-23.015625,-8.34375,-15.046875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487149,-0.40722656,-0.62213135,0.3522339,-20.375,-7.09375,-13.46875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487164,-0.083740234,-1.2693481,0.19403076,10.546875,3.578125,-7.84375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487210,0.9411621,-1.8359985,-0.11895752,33.59375,-7.953125,14.0,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487255,0.27539062,-1.5425415,0.4533081,-6.84375,-50.46875,40.453125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487302,-0.84277344,-1.2141724,0.44940186,0.625,-30.90625,37.53125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487330,-0.1586914,-1.380188,0.11004639,16.203125,-5.859375,-9.84375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487360,0.048828125,-0.8648071,0.5206909,2.90625,-12.09375,15.09375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487403,-0.62939453,-0.7686157,0.24481201,9.125,1.921875,13.078125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487450,0.03564453,-0.73150635,0.14178467,4.015625,18.9375,-6.015625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487481,-0.076660156,-0.78570557,0.30950928,3.34375,14.671875,7.15625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487523,-0.099853516,-0.65875244,0.29388428,-0.59375,17.921875,3.0625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487570,0.123046875,-0.60284424,0.25115967,-2.203125,18.1875,7.265625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487620,0.039794922,-0.6724243,0.29022217,-6.328125,10.640625,4.8125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487644,-0.00048828125,-0.7359009,0.1774292,-6.546875,8.671875,2.203125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487676,-0.030517578,-1.0374146,-0.059387207,-1.484375,3.71875,1.609375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487719,-0.09057617,-1.279602,0.0079956055,8.8125,-5.328125,7.296875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487765,-0.041748047,-1.4338989,0.0770874,15.75,-4.9375,11.265625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487796,0.12182617,-1.4273071,0.29534912,19.25,-23.90625,10.953125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487839,-0.17651367,-0.98760986,0.20135498,2.484375,-22.921875,8.515625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487884,-0.037597656,-0.8147583,0.03289795,-9.09375,-18.953125,-2.546875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487929,0.083984375,-0.7803345,0.082458496,-7.78125,-35.0,-0.484375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487959,-0.22729492,-0.7190552,-0.0154418945,-14.515625,-42.921875,-1.375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620487990,-0.14233398,-0.69659424,0.046081543,-12.1875,-31.515625,-10.203125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488036,-0.052490234,-0.5112915,-0.011779785,-3.296875,-38.96875,7.234375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488080,-0.017578125,-0.8130493,0.25946045,6.953125,-23.921875,3.125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488119,0.028564453,-1.4714966,0.38983154,21.484375,-23.28125,9.171875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488156,0.14526367,-1.6838989,0.2616577,-10.796875,-30.03125,14.609375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488198,-0.1694336,-1.2598267,0.3673706,-3.921875,-22.328125,9.109375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488243,-0.052978516,-1.3259888,0.47772217,-3.703125,-31.25,0.953125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488273,-0.08691406,-1.0388794,0.42913818,-11.484375,-27.5,-0.90625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488351,-0.03125,-0.7529907,0.35443115,-7.578125,-22.59375,0.109375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488357,-0.14379883,-0.74102783,0.38201904,-2.90625,-20.78125,-2.40625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488395,-0.15698242,-0.79693604,0.34613037,-6.65625,-15.03125,-9.390625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488426,-0.20776367,-0.86846924,0.5697632,-6.875,-8.015625,-13.171875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488471,-0.06542969,-0.8189087,0.5465698,-9.765625,-7.640625,-12.03125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488515,-0.12133789,-0.78326416,0.5973511,-11.796875,-11.46875,-10.28125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488559,-0.21264648,-0.82281494,0.64276123,-14.984375,-20.21875,-7.21875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488589,-0.060791016,-0.7136841,0.5253296,-22.234375,-20.921875,-8.765625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488633,0.08178711,-2.0,-0.8652954,8.109375,-17.640625,-1.796875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488663,0.20532227,-1.4116821,-0.06304932,13.859375,-24.578125,25.21875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488709,-0.5566406,-1.1460571,0.11419678,1.21875,1.078125,16.65625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488740,0.1381836,-1.1065063,-0.07208252,23.09375,0.671875,0.53125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488785,0.040283203,-1.3796997,-0.0071411133,10.015625,-19.71875,17.6875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488836,-0.23120117,-0.7407837,0.07147217,8.296875,-22.9375,16.453125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488859,-0.016845703,-0.7136841,0.046569824,10.0,-28.71875,9.8125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488904,0.13671875,-0.8584595,0.09051514,6.5,-43.265625,9.171875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488948,-0.005859375,-0.84942627,-0.021057129,4.984375,-59.46875,12.375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620488982,-0.012451172,-0.85528564,0.00018310547,-6.171875,-63.625,5.03125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489023,-0.1850586,-0.76348877,0.09197998,-6.765625,-63.9375,1.453125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489068,-0.16845703,-0.7781372,0.0211792,-15.71875,-59.4375,-8.109375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489100,-0.33447266,-0.71954346,0.062194824,-30.609375,-49.328125,-9.171875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489143,-0.4091797,-0.62750244,0.06097412,-17.5625,-45.375,-5.75,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489174,-0.047851562,-0.6929321,-0.00592041,-6.28125,-51.8125,-6.65625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489218,0.38745117,-1.2612915,0.09954834,14.890625,-46.328125,7.609375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489266,-0.11254883,-1.8208618,0.23016357,8.609375,-38.1875,15.703125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489295,-0.024169922,-1.6419067,0.26483154,-8.5625,-14.734375,12.84375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489341,-0.045654297,-1.2854614,0.12005615,0.890625,-14.859375,12.03125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489384,-0.07543945,-1.1138306,0.2868042,1.984375,-8.03125,15.75,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489414,-0.19799805,-0.91851807,0.29656982,1.96875,3.46875,9.140625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489460,0.057617188,-0.65997314,0.113464355,-3.953125,11.484375,0.53125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489491,0.091308594,-0.5894165,0.19012451,-4.59375,14.4375,0.609375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489535,0.001953125,-0.67022705,0.168396,-5.5625,10.875,-3.40625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489581,-0.039794922,-0.6934204,0.2567749,-11.0,9.359375,-6.09375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489612,-0.07714844,-0.7962036,0.09661865,-12.703125,9.1875,-6.3125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489656,-0.01928711,-1.0337524,-0.051818848,-18.125,7.078125,-8.65625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489704,-0.0769043,-1.223938,-0.07183838,5.5625,9.046875,3.5,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489728,-0.12670898,-1.2075806,0.061950684,8.375,13.59375,6.484375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489778,-0.068603516,-1.6340942,0.23773193,11.015625,-13.515625,7.828125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489817,-0.03100586,-1.4656372,0.29534912,-3.03125,-22.15625,3.515625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489852,-0.35229492,-1.0073853,0.16888428,1.421875,-2.515625,0.21875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489894,-0.08691406,-0.7920532,0.1305542,2.421875,-12.625,-6.8125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489971,-0.039794922,-0.78082275,0.13031006,-3.984375,-29.21875,3.796875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620489978,-0.18530273,-0.5437622,0.07098389,-14.125,-37.453125,-1.0625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490016,-0.16601562,-0.5923462,0.049743652,-6.21875,-30.765625,-5.25,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490049,-0.095214844,-0.7007446,0.019714355,-9.3125,-35.65625,-2.5625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490088,-0.2626953,-0.71661377,0.16912842,-10.1875,-33.796875,-0.890625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490136,-0.2043457,-0.7764282,0.012878418,-2.40625,-28.796875,-2.65625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490164,-0.0026855469,-1.1558228,0.20452881,11.25,-25.765625,-3.8125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490209,-0.05859375,-1.31427,0.40130615,0.984375,-30.53125,16.6875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490238,-0.59155273,-1.5176392,0.43255615,1.390625,-8.5,-6.75,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490284,-0.11352539,-1.5977173,0.3637085,-6.8125,13.828125,-12.5,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490329,-0.18359375,-1.2185669,0.22698975,-9.34375,14.625,3.609375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490361,-0.20678711,-0.83673096,0.25238037,-4.78125,13.453125,1.765625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490405,-0.14282227,-0.7803345,0.2477417,2.453125,20.78125,-3.265625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490449,0.04736328,-0.6851196,0.24041748,-2.703125,29.671875,3.125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490480,0.010498047,-0.46588135,0.2033081,1.90625,20.8125,9.484375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490541,-0.08496094,-0.5354614,0.18011475,1.953125,15.03125,1.328125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490555,-0.088134766,-0.710022,0.19403076,1.0625,17.28125,-5.890625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490600,-0.19848633,-0.913147,0.18963623,-0.90625,10.921875,-6.515625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490645,-0.24707031,-1.2944946,-0.01739502,7.71875,17.78125,-11.296875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490674,0.25927734,-1.2478638,-0.16729736,4.984375,14.359375,9.0625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490718,-0.07055664,-1.3154907,0.27557373,14.984375,-15.75,14.25,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490764,-0.26953125,-1.5071411,0.23114014,12.234375,-13.375,9.015625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490804,-0.19165039,-1.2473755,0.12884521,2.8125,-0.1875,0.1875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490840,-0.06665039,-0.78692627,0.17767334,3.234375,-6.296875,5.765625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490884,-0.13256836,-0.68048096,0.14056396,5.15625,-24.265625,5.34375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490916,-0.15454102,-0.77301025,0.117126465,-4.703125,-27.640625,-6.5625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490961,-0.3059082,-0.76812744,0.05657959,-8.984375,-20.859375,-8.078125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620490991,-0.14086914,-0.7149048,0.06903076,-15.359375,-14.46875,-14.890625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620491035,-0.07763672,-0.65826416,0.21795654,-17.859375,-17.78125,-7.578125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620491078,-0.21289062,-0.9282837,-0.06719971,-4.515625,-18.46875,-7.671875,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620491108,0.07543945,-1.163147,0.16497803,9.765625,-16.671875,-7.953125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620491168,-0.20019531,-1.4312134,0.48602295,7.0,-19.515625,12.9375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620491203,-0.33154297,-1.8713989,0.5368042,-5.40625,8.546875,-4.5625,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620491231,-0.44506836,-1.1653442,0.27972412,-19.5625,12.59375,-1.78125,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
1633620491276,-0.11376953,-0.9343872,0.25653076,3.453125,18.796875,-1.9375,Respeck,Descending stairs,13,s1724279,,Respeck_s1724279_Descending stairs_07-10-2021_16-28-34
