timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633348605656,-0.8137207,-0.23516846,0.6713257,1.4375,-0.09375,-0.1875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348605727,-0.8078613,-0.24005127,0.6703491,1.453125,-0.109375,0.078125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348605740,-0.8039551,-0.23516846,0.6618042,0.875,0.328125,-0.5625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348605771,-0.81103516,-0.24859619,0.666687,1.796875,0.1875,-0.078125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348605846,-0.8051758,-0.23736572,0.6713257,1.46875,-0.21875,-0.34375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348605860,-0.80859375,-0.2432251,0.6654663,0.953125,0.3125,-0.4375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348605890,-0.80322266,-0.23931885,0.6676636,1.140625,0.390625,-0.546875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348605970,-0.810791,-0.2468872,0.66986084,1.3125,0.203125,-0.515625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348605980,-0.8039551,-0.23687744,0.66864014,0.84375,0.453125,-0.6875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606010,-0.80737305,-0.23468018,0.66986084,0.875,0.546875,-0.6875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606087,-0.8078613,-0.23956299,0.6727905,0.84375,0.8125,-0.640625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606093,-0.8051758,-0.23370361,0.6647339,0.859375,0.28125,-0.65625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606164,-0.8105469,-0.24371338,0.666687,1.015625,0.46875,-0.78125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606176,-0.7861328,-0.2185669,0.67596436,-0.046875,0.625,-1.078125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606205,-0.80688477,-0.23638916,0.6659546,-0.390625,0.78125,-0.828125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606283,-0.80737305,-0.22662354,0.67401123,1.0625,0.46875,-0.96875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348606296,-0.8071289,-0.24102783,0.69036865,1.984375,0.484375,-0.53125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
