timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633521575633,-1.0507812,0.047851562,-0.0126953125,-1.65625,-7.875,0.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521575693,-1.0273438,0.033203125,0.0068359375,-5.125,-12.03125,1.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521575724,-1.0292969,0.025390625,-0.030273438,-4.40625,-12.84375,0.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521575756,-1.0712891,0.026367188,-0.022460938,-5.875,-15.40625,-1.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521575815,-1.1074219,0.017578125,0.037109375,-4.90625,-23.75,-3.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521575845,-1.0595703,-0.0068359375,-0.020507812,-8.375,-29.625,-7.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521575873,-1.0605469,0.032226562,-0.01171875,-7.40625,-28.8125,-9.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521575936,-1.0195312,0.08105469,0.030273438,-8.0625,-29.5625,-5.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521575965,-0.9941406,0.099609375,0.1015625,-10.4375,-38.96875,-0.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521575993,-0.9316406,0.046875,0.091796875,-17.09375,-45.5,0.1875,-89.125,4.0625,-187.25,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576056,-0.8847656,0.0126953125,0.10644531,-14.03125,-36.09375,-2.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576113,-0.9707031,-0.037109375,0.10644531,-9.21875,-38.96875,-2.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576116,-1.0332031,-0.040039062,0.13476562,-3.5625,-37.1875,-6.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576176,-1.0263672,-0.030273438,0.14648438,10.5,-45.84375,-6.625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576205,-0.9355469,0.0048828125,0.1640625,15.0625,-53.90625,-10.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576234,-0.9550781,0.140625,0.25878906,7.125,-52.4375,-16.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576295,-0.81933594,0.064453125,0.20898438,-7.6875,-62.15625,-14.875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576323,-0.80566406,-0.0029296875,0.1875,6.28125,-72.15625,-6.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576353,-0.75878906,-0.018554688,0.140625,9.875,-72.09375,-7.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576415,-0.7714844,0.034179688,0.18164062,4.25,-74.90625,-12.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576445,-0.8330078,0.12597656,0.34960938,13.53125,-84.5,-1.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576473,-0.453125,-0.033203125,0.34570312,33.75,-123.84375,26.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576536,-0.70214844,-0.15820312,0.5810547,-30.65625,-138.5625,-16.28125,-87.875,3.8125,-168.8125,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576564,-0.375,-0.005859375,0.53515625,-3.5,-194.71875,-28.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576595,-0.23242188,-0.19628906,0.70410156,-6.0625,-221.15625,-33.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576665,-0.22460938,0.09082031,1.0195312,65.53125,-273.34375,2.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576684,0.42871094,0.0087890625,1.2021484,48.875,-209.84375,-20.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576714,0.029296875,0.049804688,1.9707031,-39.25,-240.25,-8.59375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576777,0.4814453,-0.31054688,2.0390625,-77.59375,-192.9375,-32.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576806,0.4873047,-0.2109375,2.0390625,-69.28125,-124.71875,-44.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576865,0.37304688,-0.31054688,1.5371094,-59.53125,-71.5,-49.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576895,0.51171875,-0.0703125,0.8388672,-24.78125,-13.1875,-53.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576926,0.5800781,-0.016601562,0.6035156,-11.3125,32.625,-13.21875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521576953,0.0009765625,-0.17675781,0.37109375,14.9375,42.28125,5.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577015,0.013671875,-0.015625,0.359375,23.5,62.78125,-0.21875,-48.0,-3.5625,-134.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577045,0.24316406,0.0048828125,0.22558594,-9.65625,49.59375,6.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577075,0.25585938,0.015625,0.12207031,3.59375,28.5,7.59375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577135,0.31933594,0.016601562,0.31933594,11.28125,26.34375,-13.21875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577164,0.4267578,-0.064453125,0.7734375,8.40625,46.0625,-7.4375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577195,0.578125,-0.20117188,1.4033203,4.9375,70.40625,-5.3125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577256,0.40820312,-0.20214844,1.8847656,8.21875,70.78125,0.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577286,0.19921875,-0.14453125,1.5,-9.34375,87.75,7.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577313,-0.10058594,-0.23046875,1.5136719,-29.625,70.0,9.59375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577375,-0.109375,-0.15625,1.1230469,-23.1875,64.625,23.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577406,-0.29589844,-0.07128906,0.80078125,-14.78125,58.09375,25.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577436,-0.3515625,-0.06933594,0.57128906,-9.03125,43.125,21.3125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577494,-0.39257812,-0.043945312,0.56933594,-6.40625,21.78125,21.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577524,-0.41796875,-0.12402344,0.6298828,-1.09375,-5.6875,14.46875,-67.375,-1.4375,-141.8125,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577556,-0.4814453,-0.17773438,0.84472656,0.1875,-18.375,6.46875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577616,-0.38378906,-0.20214844,1.0625,2.0,-20.21875,-2.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521577643,-0.28027344,-0.23632812,1.1933594,2.5,-16.1875,-10.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-37
1633521405173,-1.0976562,0.038085938,-0.080078125,-0.5,-4.46875,-0.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405237,-1.1064453,0.00390625,-0.076171875,1.8125,-19.1875,5.875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405265,-0.9824219,-0.017578125,-0.02734375,-1.34375,-24.0,3.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405295,-0.9716797,-0.015625,-0.016601562,-5.0625,-24.5,-0.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405388,-0.9746094,-0.0068359375,0.00390625,-4.59375,-35.40625,3.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405397,-0.8798828,-0.021484375,0.022460938,-0.625,-30.34375,-0.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405414,-0.92089844,0.03125,0.06347656,-11.53125,-29.5,-4.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405506,-0.9707031,-0.025390625,0.08886719,-12.9375,-36.6875,-1.6875,-87.3125,3.0625,-187.5625,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405510,-0.93652344,-0.028320312,0.04296875,-13.1875,-38.40625,-8.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405541,-0.9951172,-0.0126953125,0.033203125,-11.0,-45.53125,-11.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405594,-1.0087891,0.01953125,0.08691406,-9.53125,-52.5625,-13.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405627,-0.95410156,0.017578125,0.0009765625,-15.8125,-64.09375,-12.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405656,-0.8486328,-0.01953125,0.16796875,9.6875,-62.8125,-7.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405717,-0.8408203,0.047851562,0.21289062,-4.40625,-69.53125,-10.71875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405754,-0.8691406,-0.057617188,0.08203125,4.21875,-112.8125,-16.71875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405775,-0.74609375,-0.06933594,0.119140625,34.84375,-122.9375,-16.28125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405836,-0.5761719,0.01953125,0.11425781,9.40625,-150.84375,-27.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405865,-0.40820312,0.028320312,0.45898438,15.375,-150.65625,-35.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405897,-0.390625,-0.15136719,0.7080078,-10.03125,-187.625,-56.3125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405955,-0.3203125,-0.42285156,1.1494141,-7.5625,-180.3125,-46.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521405985,-0.5390625,-0.2685547,1.3154297,19.84375,-198.3125,-28.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406016,0.17578125,-0.07324219,1.3115234,37.34375,-191.3125,-20.3125,-84.625,5.0,-141.8125,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406076,-0.0625,-0.2607422,1.3466797,-21.125,-179.6875,-53.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406106,-0.25195312,-0.26464844,1.8369141,-19.46875,-123.71875,-80.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406134,-0.17578125,-0.5683594,1.7773438,-43.53125,-123.625,-75.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406196,0.022460938,-0.39648438,1.4238281,-37.90625,-98.15625,-52.71875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406233,0.2607422,-0.37304688,1.2148438,19.28125,-42.8125,-16.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406256,0.19335938,-0.1953125,0.80078125,24.34375,-2.03125,-7.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406315,0.40039062,-0.07421875,0.5673828,21.71875,28.0625,4.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406344,0.07324219,-0.15429688,0.5888672,39.0625,50.53125,1.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406374,0.23925781,0.09277344,0.49902344,23.625,59.75,-1.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406435,0.41015625,0.0087890625,0.3564453,7.8125,42.28125,5.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406464,0.2939453,-0.072265625,0.4638672,9.34375,34.59375,-0.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406495,0.28222656,-0.11230469,0.8095703,-4.21875,31.34375,-4.375,-58.5,-2.8125,-136.6875,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406556,0.24511719,-0.07128906,1.0996094,3.03125,41.6875,3.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406589,0.09082031,-0.09472656,1.375,-8.4375,39.0,18.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406614,-0.020507812,-0.16308594,1.3535156,-17.84375,46.25,17.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406679,-0.13085938,-0.19726562,1.2080078,-22.40625,55.59375,19.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406705,-0.28808594,-0.23828125,1.1210938,-22.40625,53.15625,21.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406736,-0.3828125,-0.21777344,0.9892578,-13.9375,45.59375,19.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406795,-0.4638672,-0.2109375,0.8691406,-9.03125,29.46875,13.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406825,-0.40234375,-0.20410156,0.7763672,-1.96875,12.75,10.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406854,-0.44335938,-0.18359375,0.79296875,2.5,-1.28125,7.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406920,-0.4267578,-0.19433594,0.8261719,3.65625,-11.375,2.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406945,-0.3623047,-0.20996094,0.93066406,6.53125,-16.6875,-4.75,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521406974,-0.27539062,-0.22070312,1.0263672,11.09375,-16.4375,-8.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407035,-0.18066406,-0.20117188,1.0478516,13.0625,-13.5625,-9.8125,-67.5,-0.25,-140.625,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407064,-0.13964844,-0.16796875,1.0449219,11.40625,-9.28125,-8.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407093,-0.111328125,-0.13964844,1.0380859,7.5625,-7.8125,-4.625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407160,-0.11621094,-0.13769531,1.0009766,2.5,-7.71875,-2.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407184,-0.115234375,-0.13085938,0.9501953,-0.9375,-6.53125,-1.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407214,-0.13574219,-0.13476562,0.93066406,-3.5,-4.96875,0.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407282,-0.14355469,-0.15917969,0.90722656,-4.59375,-1.28125,0.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407306,-0.171875,-0.16503906,0.9550781,-4.71875,3.59375,-0.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407335,-0.19628906,-0.18652344,0.9794922,-2.875,7.8125,0.3125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407396,-0.21679688,-0.19824219,1.0117188,-2.5,9.375,1.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407425,-0.23144531,-0.18359375,0.99609375,-3.3125,6.5625,1.46875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407455,-0.2578125,-0.18066406,0.9970703,-2.75,1.09375,2.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407515,-0.26953125,-0.17578125,1.0136719,-10.25,-8.6875,2.34375,-67.375,1.375,-141.0625,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407546,-0.20214844,-0.15234375,0.9199219,-7.15625,-14.78125,1.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407576,-0.26367188,-0.13867188,0.875,-8.90625,-26.625,-0.96875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407635,-0.19921875,-0.23828125,0.95410156,-17.53125,-28.53125,-6.59375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407665,-0.2685547,-0.22167969,0.890625,-20.53125,-43.34375,-11.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407696,-0.00390625,-0.17675781,0.8935547,-5.125,-44.625,-13.96875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521407758,-0.16503906,-0.22949219,0.9892578,-10.4375,-49.34375,-10.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-56-48
1633521567894,-1.0888672,0.044921875,-0.01171875,-2.8125,-17.53125,-2.3125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521567925,-1.0439453,0.024414062,-0.048828125,-7.8125,-24.96875,-4.625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521567954,-1.0126953,0.06542969,-0.034179688,-6.96875,-24.25,-3.71875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568014,-0.9716797,0.046875,0.020507812,-6.78125,-27.125,1.59375,-88.9375,3.1875,-188.125,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568046,-0.9501953,0.0048828125,0.013671875,-9.53125,-28.6875,1.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568076,-0.9765625,0.03125,0.09375,-6.78125,-18.625,5.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568135,-0.85253906,0.036132812,0.06738281,-8.84375,-11.5625,8.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568163,-0.87597656,0.051757812,0.07519531,4.6875,-14.125,6.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568193,-1.0146484,0.032226562,0.20019531,5.375,-35.15625,2.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568255,-0.9638672,0.0078125,0.18847656,-16.4375,-54.46875,-8.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568283,-0.9628906,0.03515625,0.12792969,-13.25,-50.96875,-10.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568314,-0.9921875,0.0146484375,0.15234375,-1.46875,-41.625,-6.28125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568375,-0.9824219,0.01171875,0.13867188,-2.6875,-51.78125,-12.1875,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568412,-0.9003906,0.056640625,0.119140625,9.625,-61.53125,-19.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568432,-0.8359375,0.045898438,0.2763672,31.25,-67.46875,-2.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568495,-0.90527344,0.052734375,0.23632812,21.0,-80.15625,-10.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
1633521568525,-0.80859375,0.09863281,0.23144531,14.625,-92.78125,-20.5,-89.875,4.6875,-176.875,Thingy,Falling on the back,47,s2250677,,Thingy_s2250677_Falling on the back_06-10-2021_13-59-30
