timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633002266466,0.1821289,-1.3496704,-0.17828369,-7.765625,1.03125,-7.234375,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266499,0.11743164,-1.4468384,-0.10821533,6.59375,-2.9375,0.25,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266542,0.032958984,-0.9920044,-0.18292236,10.421875,15.640625,7.796875,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266585,-0.08618164,-0.7190552,-0.15240479,17.40625,20.1875,6.15625,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266615,0.030029297,-0.7671509,-0.19659424,7.0,-4.3125,-2.546875,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266661,0.061523438,-0.9194946,-0.10748291,3.4375,-16.578125,-4.375,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266691,-0.05493164,-0.9763794,-0.09454346,6.015625,-9.0625,-1.96875,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266736,-0.057617188,-0.9619751,-0.10064697,2.3125,3.0,-0.890625,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266782,-0.0146484375,-0.98809814,-0.0647583,1.828125,-0.65625,-2.734375,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266813,-0.041015625,-0.9529419,0.0026245117,1.5625,-4.703125,-2.359375,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266859,-0.048095703,-0.95635986,0.038757324,1.75,2.21875,-3.140625,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266903,-0.041992188,-0.9092407,0.036071777,2.4375,5.390625,-2.75,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266933,-0.0021972656,-0.9151001,0.04486084,-1.59375,-0.96875,-3.234375,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002266978,0.04736328,-0.97979736,0.00018310547,-8.65625,-12.78125,-1.515625,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267054,0.048583984,-1.072815,-0.035949707,-7.3125,-15.171875,0.171875,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267062,-0.08935547,-1.1401978,0.018981934,-5.890625,-9.125,-0.515625,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267099,-0.05908203,-1.3652954,-0.117248535,-18.3125,-19.140625,-6.765625,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267128,0.18798828,-1.3206177,-0.13409424,-2.765625,2.34375,-3.0,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267171,-0.026855469,-1.1763306,-0.09967041,-9.203125,8.875,0.46875,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267220,0.06347656,-0.8599243,-0.08135986,-12.859375,1.125,-0.71875,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267249,0.26367188,-0.61138916,-0.10992432,1.1875,-15.953125,1.390625,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267292,0.29003906,-0.77056885,-0.06524658,1.578125,-24.625,1.65625,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267337,0.088378906,-0.9746704,-0.032287598,1.796875,-20.5,5.40625,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267369,0.07836914,-1.0352173,-0.15020752,1.109375,-17.75,1.828125,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267427,0.17504883,-1.0635376,-0.06915283,2.34375,-16.59375,-2.828125,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
1633002267445,0.055664062,-1.0078735,0.07366943,-0.953125,-10.25,0.09375,Respeck,Movement,0,s1724279,,Respeck_s1724279_Movement_30-09-2021_12-44-55
