timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633546476938,-0.083496094,-0.97906494,-0.04058838,9.0,55.125,6.640625,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546476966,0.12231445,-0.36212158,0.01751709,5.375,29.59375,3.828125,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477012,0.111328125,0.16668701,-0.050354004,-11.3125,3.359375,0.828125,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477059,0.20654297,0.117126465,-0.0025024414,4.125,-7.96875,-2.65625,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477087,0.064941406,-0.4463501,-0.56500244,1.328125,-35.359375,-2.109375,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477133,0.7297363,-1.737854,-0.2732544,11.328125,-23.90625,4.34375,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477178,0.6311035,-2.0,-0.05303955,0.65625,-20.734375,2.515625,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477208,0.63427734,-1.748352,0.008483887,-11.375,-39.046875,5.265625,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477252,0.119628906,-1.3047485,-0.19781494,19.484375,-46.578125,0.9375,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477282,-0.076171875,-1.1707153,0.06341553,29.296875,-25.03125,-5.46875,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477330,-0.068115234,-0.7835083,0.1876831,14.703125,-21.703125,-12.453125,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477373,0.013671875,-0.18096924,0.15667725,-1.875,-11.015625,-16.859375,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477404,-0.20117188,0.23187256,-0.105041504,-5.28125,7.796875,-18.9375,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477463,-0.13500977,-0.09552002,0.07147217,-8.328125,25.046875,-12.09375,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477493,-0.29248047,-1.006897,-0.1238527945930628,12.375,22.953125,-10.953125,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477523,0.8430176,-2.0,-0.33355713,34.734375,26.75,-2.15625,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477569,0.5058594,-2.0,-0.1272583,1.1875,38.015625,-3.953125,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477613,0.2680664,-1.7722778,-0.18585205,-14.8125,28.09375,18.84375,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477644,-0.09008789,-1.4900513,-0.29522705,-1.203125,41.703125,24.09375,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477687,0.04663086,-1.0310669,-0.15338135,8.078125,40.1875,11.25,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477719,0.16625977,-0.1807251,0.06048584,-3.0,21.46875,8.78125,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477762,0.099609375,0.3283081,-0.06939697,-15.640625,-14.40625,7.0,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477808,0.18286133,0.08807373,0.05340576,-4.046875,-21.234375,2.40625,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
1633546477838,0.10522461,-0.3340454,-0.27838135,-3.921875,-37.390625,1.921875,Respeck,Running,11,s1724067,,Respeck_s1724067_Running_06-10-2021_19-55-17
