timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633521213655,-0.7597656,1.1083984,0.30664062,34.15625,-56.09375,113.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521213685,-0.7080078,1.1337891,0.36132812,7.4375,-13.0625,144.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521213717,-0.88378906,0.90722656,0.46484375,49.0625,-53.71875,154.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521213777,-0.7988281,0.5625,0.5078125,45.34375,-70.75,132.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521213807,-0.7363281,1.0117188,0.55859375,57.3125,-38.96875,136.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521213839,-0.3544922,0.8173828,0.3076172,7.0,-27.78125,126.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521213897,0.24316406,1.484375,0.25097656,32.15625,8.09375,86.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521213927,-0.017578125,1.3115234,0.54003906,0.1875,18.53125,91.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521213957,0.20605469,1.046875,0.20019531,28.9375,-1.0,16.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214017,0.21386719,1.1318359,0.1953125,71.15625,-14.84375,-26.46875,-64.9375,26.5625,-147.8125,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214047,0.203125,1.0087891,0.01171875,41.9375,-21.3125,-36.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214077,0.08105469,0.6230469,-0.076171875,-7.34375,-31.625,-11.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214135,0.2578125,0.65527344,-0.0087890625,-28.5625,12.9375,8.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214164,0.056640625,0.3935547,0.08496094,-21.1875,27.75,29.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214227,-0.24902344,0.4091797,0.12890625,-1.59375,14.6875,-7.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214260,-0.19726562,0.7109375,0.107421875,1.21875,5.59375,-48.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214288,-0.20410156,0.93066406,0.12890625,-2.625,-1.90625,-77.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214314,-0.19726562,1.1572266,0.1484375,41.375,1.8125,-75.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214379,-0.44433594,1.2890625,0.14550781,40.875,-9.96875,-59.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214406,-0.43652344,1.5498047,0.11425781,35.34375,-10.03125,-53.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214437,-0.40625,1.4208984,0.13183594,-6.40625,-12.65625,-26.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214497,-0.46972656,1.1181641,0.020507812,-51.8125,-18.5,-8.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214526,-0.44335938,0.97265625,0.083984375,-58.78125,-13.875,-3.90625,-73.625,19.375,-147.8125,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214554,-0.44140625,0.79003906,0.13183594,-37.78125,-14.34375,4.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214616,-0.39453125,0.82910156,0.19921875,-39.4375,-10.28125,6.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214645,-0.4560547,0.7480469,0.23828125,-39.0,-7.65625,11.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214675,-0.3203125,0.7939453,0.2529297,-36.09375,-11.0,7.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214738,-0.375,0.76953125,0.36035156,-19.1875,-9.90625,9.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214770,-0.4482422,0.828125,0.34765625,-14.90625,-21.625,9.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214797,-0.30664062,0.8828125,0.4609375,-14.78125,-22.09375,2.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214857,-0.29785156,0.87402344,0.48339844,-19.28125,-12.84375,4.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521214886,-0.2998047,0.89746094,0.4658203,-19.96875,-8.75,5.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-35
1633521197008,-0.9941406,0.037109375,0.029296875,-11.0,3.15625,7.59375,-86.6875,-16.0,-170.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197065,-0.98828125,0.07324219,0.001953125,-15.3125,5.1875,15.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197095,-0.9199219,0.051757812,-0.04296875,-16.5,10.375,23.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197127,-1.0488281,0.00390625,-0.033203125,-2.375,14.75,24.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197189,-1.078125,-0.06738281,-0.16210938,19.28125,0.96875,27.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197215,-1.0224609,0.09472656,-0.11816406,24.78125,3.53125,16.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197247,-1.0654297,0.18261719,-0.08203125,8.59375,0.53125,11.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197308,-1.0214844,0.18359375,-0.103515625,-6.46875,-24.84375,22.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197337,-0.93066406,0.115234375,-0.12011719,-3.5625,-42.6875,36.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197364,-0.9560547,0.08886719,-0.06347656,0.25,-16.25,35.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197426,-0.9873047,0.14550781,0.015625,-6.125,-29.90625,33.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197455,-0.9970703,0.13476562,-0.06640625,-7.21875,-44.625,36.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197485,-0.90625,0.12695312,0.037109375,12.75,-38.34375,45.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197548,-0.91308594,0.24707031,0.046875,18.0,-43.90625,53.34375,-91.8125,-11.1875,-167.3125,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197578,-0.8046875,0.1328125,-0.021484375,44.78125,-35.90625,70.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197637,-0.8828125,0.2890625,0.12207031,47.21875,-39.3125,72.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197673,-0.61816406,0.4267578,0.0048828125,26.40625,-41.34375,76.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197696,-0.7675781,0.51464844,0.12402344,35.34375,-36.28125,86.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197724,-0.7783203,0.68066406,0.12109375,16.78125,-41.59375,94.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197788,-0.6972656,0.68066406,0.061523438,15.25,-50.0625,110.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197816,-0.85253906,1.1152344,0.048828125,-14.78125,-65.4375,141.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197846,-0.73535156,0.96777344,0.15234375,-31.9375,-56.40625,168.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197907,-0.76660156,0.6230469,0.3310547,-28.03125,-83.375,172.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197936,-0.5576172,0.7451172,0.3388672,-6.40625,-87.40625,147.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521197998,-0.3388672,1.0791016,0.59375,-8.6875,-67.8125,124.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198027,-0.111328125,1.4121094,0.78808594,47.34375,-59.34375,111.46875,-73.9375,26.3125,-139.875,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198055,0.0546875,1.2822266,0.7128906,0.53125,-35.15625,89.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198087,0.32421875,1.3173828,0.50878906,10.4375,-14.25,51.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198147,0.22363281,1.1074219,0.39453125,19.875,-8.5,32.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198176,0.27734375,0.93652344,0.119140625,19.84375,-20.53125,4.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198206,0.16699219,0.7597656,0.036132812,17.625,-20.65625,-2.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198267,0.14355469,0.43554688,0.099609375,6.46875,-15.53125,-4.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198295,0.033203125,0.14453125,0.021484375,-0.1875,-5.09375,2.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198327,0.095703125,0.4033203,0.16113281,23.4375,20.0625,-14.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198390,-0.02734375,0.55566406,0.16308594,9.625,18.90625,-27.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198418,-0.036132812,0.71777344,0.20507812,18.4375,5.40625,-58.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198445,-0.099609375,0.96972656,0.20410156,18.84375,5.1875,-88.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198507,-0.08300781,1.5039062,0.20898438,20.625,7.8125,-84.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198534,-0.22851562,1.4189453,0.23242188,11.40625,-2.40625,-49.78125,-68.375,23.875,-143.4375,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198566,-0.41308594,1.2265625,0.18164062,-1.71875,16.09375,-48.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198627,-0.3779297,1.3183594,0.23046875,10.4375,20.0625,-56.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198655,-0.45996094,1.0332031,0.17578125,43.3125,3.71875,-41.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198691,-0.49316406,0.88671875,0.11328125,35.75,8.78125,-35.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198747,-0.43652344,0.89746094,0.068359375,23.78125,13.78125,-29.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198776,-0.4658203,0.87109375,0.12792969,-1.03125,6.15625,-4.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198806,-0.43554688,0.7705078,0.08984375,-26.6875,13.59375,1.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198869,-0.4736328,0.6699219,0.12207031,-22.96875,11.09375,4.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198896,-0.46679688,0.81152344,0.15625,-16.5,13.59375,-1.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198926,-0.53027344,0.9003906,0.18457031,-9.40625,20.875,-0.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521198988,-0.53027344,0.99609375,0.15332031,-3.59375,15.5,4.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521199016,-0.4814453,1.0419922,0.16113281,-4.28125,17.375,7.59375,-78.4375,20.75,-145.25,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521199048,-0.4716797,0.9863281,0.18457031,-2.9375,11.09375,12.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521199108,-0.39453125,0.9794922,0.16894531,-2.375,9.375,13.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521199168,-0.375,0.9453125,0.17480469,0.25,2.65625,13.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521199172,-0.3515625,0.91796875,0.15917969,-2.5625,0.21875,14.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521199229,-0.32226562,0.9013672,0.15917969,-5.4375,-4.65625,14.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521199258,-0.3046875,0.8925781,0.14257812,-4.65625,-5.25,11.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521199286,-0.2861328,0.8886719,0.15429688,0.125,-5.625,6.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-53-19
1633521243235,-0.9716797,-0.033203125,-0.14355469,-5.8125,-17.96875,-2.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243237,-0.9921875,0.013671875,-0.12207031,-5.5625,5.71875,2.75,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243263,-1.0390625,0.022460938,-0.048828125,-10.3125,7.5625,4.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243325,-1.0097656,-0.0009765625,-0.0087890625,-23.09375,3.53125,-1.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243354,-0.9667969,0.017578125,-0.047851562,-29.4375,4.5,-4.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243417,-0.91308594,-0.01953125,-0.07128906,-26.5,14.5,8.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243446,-0.9765625,0.0078125,-0.021484375,-13.1875,23.0,17.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243478,-0.9794922,0.07910156,0.047851562,-11.40625,37.53125,13.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243539,-1.0458984,0.022460938,-0.0146484375,-7.09375,28.5625,13.9375,-88.5,-17.8125,-176.4375,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243567,-1.0625,0.0703125,0.001953125,-8.0625,-2.34375,16.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243594,-1.0800781,0.034179688,-0.0859375,-12.875,-30.03125,22.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243624,-0.9716797,0.1171875,-0.0703125,-6.0,-20.09375,24.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243690,-0.94628906,0.08984375,-0.10058594,4.375,-19.375,26.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243717,-1.0449219,0.10449219,-0.06640625,14.875,-21.625,25.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243745,-1.0146484,0.18945312,-0.015625,-4.21875,-29.6875,24.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243807,-1.0302734,0.23046875,-0.083984375,3.34375,-47.5625,44.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243835,-0.95214844,0.078125,0.10449219,18.71875,-55.4375,77.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243865,-0.91308594,0.060546875,0.08496094,19.65625,-64.09375,79.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243928,-0.7529297,0.12207031,0.040039062,18.59375,-67.46875,59.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243959,-0.5722656,0.17773438,0.1171875,38.5625,-26.75,66.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521243986,-0.67578125,0.13085938,0.18847656,53.59375,-27.28125,69.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244050,-0.83984375,0.63183594,0.09277344,65.3125,-68.5625,70.5,-95.5625,-3.6875,-162.5,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244076,-0.6904297,0.8613281,0.07421875,29.09375,-66.25,83.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244105,-0.93359375,0.7675781,0.21386719,-12.8125,-41.875,89.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244167,-0.8486328,1.0830078,0.16015625,-26.125,-60.5625,122.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244195,-0.91015625,0.8730469,0.47851562,-25.75,-59.65625,130.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244226,-0.8105469,0.69433594,0.5234375,-24.0625,-73.125,114.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244288,-0.82910156,1.1123047,0.6533203,7.125,-52.0625,118.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244316,-0.6816406,0.7373047,0.7714844,-5.125,-48.125,139.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244347,-0.4892578,0.8496094,0.4033203,-6.59375,-53.65625,84.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244409,0.044921875,1.0078125,0.5800781,20.0,-43.53125,66.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244436,0.080078125,0.8496094,0.45410156,8.71875,-10.75,55.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244466,0.034179688,0.9238281,0.4248047,19.71875,0.96875,17.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244527,0.078125,0.87109375,0.37890625,28.0,9.1875,2.9375,-69.0,24.8125,-146.4375,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244557,0.048828125,0.6767578,0.25390625,39.375,0.40625,0.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244585,0.103515625,0.6230469,0.23046875,37.09375,-2.46875,-6.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244648,0.018554688,0.6699219,0.09277344,23.0,8.34375,-15.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244675,0.025390625,0.7519531,0.16894531,28.625,11.9375,-10.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244710,-0.12011719,0.75097656,0.17382812,27.09375,7.125,-2.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244767,-0.20019531,0.85253906,0.20410156,25.875,9.15625,-23.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244795,-0.21289062,1.0458984,0.22363281,31.4375,7.6875,-37.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244826,-0.34472656,1.1533203,0.21972656,33.9375,7.125,-32.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244888,-0.39257812,1.2304688,0.21289062,32.53125,4.125,-29.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244950,-0.40429688,1.2558594,0.119140625,17.21875,6.03125,-25.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
1633521244955,-0.42285156,1.1025391,0.111328125,6.78125,-1.125,-13.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2250677,,Thingy_s2250677_Falling on the left_06-10-2021_13-54-05
