timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633609352911,-0.022460938,-1.0737915,-0.015930176,-75.09375,58.296875,-3.734375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609352920,0.05908203,-0.46392822,-0.24810791,0.0,95.59375,32.234375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609352949,0.15722656,0.0038452148,-0.2942505,-42.390625,20.5,55.671875,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353024,0.3239746,1.3678589,-0.09210205,-38.578125,3.078125,27.125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353038,-0.35546875,0.09832764,-0.44903564,14.6875,-22.203125,-39.28125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353067,-0.04711914,-1.9517212,-0.14874268,-31.9375,-78.328125,-52.59375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353145,-0.40893555,-1.4712524,0.69403076,-18.4375,55.1875,54.0,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353162,-1.1801758,-1.6148071,-0.286438,2.828125,46.9375,-24.625,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353187,0.69091797,-1.163147,0.48114014,-2.8125,14.59375,-3.453125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353263,-0.079833984,-1.2576294,0.4940796,-18.171875,37.28125,11.28125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353279,-0.1887207,-0.52130127,-0.17755127,-34.625,85.765625,16.28125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353308,-0.4169922,0.57733154,-0.34405518,-26.671875,73.265625,-28.234375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353384,-0.080566406,0.2789917,-1.190979,-3.390625,59.9375,-29.5,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353399,0.6513672,-0.6848755,-1.5784302,55.09375,-42.171875,-16.859375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353427,-0.17504883,-2.0,0.83148193,42.59375,-25.03125,110.5625,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353504,-1.6052246,-1.4776001,-0.15997314,9.21875,63.703125,22.09375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353519,-0.5966797,-1.6008911,-1.0630493,-40.765625,104.046875,-13.46875,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353547,0.12524414,-1.2896118,-0.1741333,-28.78125,122.234375,11.546875,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353624,0.76708984,-0.45074463,0.5453491,9.4375,105.125,20.171875,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353639,-0.3076172,0.35076904,-0.5877075,-46.28125,58.34375,28.28125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353668,-0.29248047,1.078064,-0.16998291,2.578125,64.71875,-0.75,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353743,-0.35888672,-0.6760864,-0.37628174,8.453125,47.890625,-5.9375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353746,0.68774414,-1.4519653,-0.00982666,5.53125,82.25,5.78125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353819,-0.12548828,-1.163147,-0.38848877,8.671875,95.40625,18.6875,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353834,-0.6699219,-1.2930298,-1.2730103,29.78125,98.296875,13.5,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353863,-0.7475586,-2.0,-0.6050415,4.09375,42.734375,-11.203125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353940,-0.18579102,-1.5303345,-0.19366455,18.984375,117.765625,30.8125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353953,-0.74438477,-0.75567627,-0.6848755,-14.890625,121.9375,24.515625,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609353983,0.06542969,-0.85528564,-0.51397705,5.828125,112.9375,27.578125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354061,0.15332031,-0.7949829,-0.1560669,-3.203125,78.296875,7.40625,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354072,-0.052490234,-0.5005493,-0.17877197,-12.203125,80.71875,22.625,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354103,-0.37768555,-0.19537354,-0.07965088,15.125,69.5,18.71875,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354180,-0.017089844,-0.2156372,-0.09503174,21.21875,56.484375,17.84375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354196,-0.12963867,-0.76641846,-0.550354,56.796875,39.0625,28.59375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354224,-0.80981445,-2.0,0.089538574,-3.09375,-9.359375,-12.15625,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354299,-0.46557617,-2.0,-0.13775635,-40.1875,41.8125,29.453125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354317,-0.5793457,-0.8989868,-0.20928955,-63.09375,90.75,24.875,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354343,-0.9328613,-0.4138794,-0.30523682,-3.34375,41.671875,-3.59375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354418,0.5317383,-0.27764893,-0.8899536,18.890625,23.578125,-3.234375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354432,1.623291,-1.0186157,-0.3538208,17.078125,52.34375,-10.5625,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354462,0.4333496,-1.378479,0.24481201,-15.140625,40.140625,20.875,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354537,-0.5288086,-0.83551025,-0.061340332,-0.15625,11.875,20.4375,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354552,0.296875,-1.4421997,0.061950684,-12.9375,0.421875,5.15625,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354581,0.8288574,-1.4028931,-0.44683838,-13.6875,-37.828125,10.390625,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354662,-0.18798828,-1.4631958,0.14202881,3.640625,-66.53125,-6.3125,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354666,-0.5107422,-1.4558716,0.47869873,-39.59375,-2.453125,18.875,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
1633609354732,0.06933594,-0.17144775,-0.2053833,-24.90625,56.71875,-13.515625,Respeck,Running,11,s1891214,,Respeck_s1891214_Running_07-10-2021_14-23-03
