timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633544137135,0.046875,-0.24713135,-0.0005493164,30.5625,26.921875,18.59375,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137178,0.114990234,-0.2276001,-0.0015258789,30.28125,20.90625,21.0625,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137209,0.13256836,-0.5003052,-0.07159424,18.140625,8.046875,22.640625,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137284,0.2849121,-0.73931885,-0.10284424,20.671875,-26.265625,19.921875,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137300,0.03540039,-0.8257446,-0.30426025,-12.25,-51.5625,9.984375,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137343,0.4555664,-0.9846802,0.369812,-66.3125,-69.28125,-1.453125,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137373,0.3659668,-0.6782837,0.49554443,-66.96875,-42.65625,-34.90625,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137420,1.999939,-2.0,1.999939,-184.1875,-95.734375,-17.703125,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137455,1.2988281,-2.0,1.999939,-219.75,-102.625,-26.078125,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137510,-1.3850098,1.999939,-0.5366821,-201.84375,-47.1875,-10.15625,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137538,-0.43652344,1.999939,1.4589233,-102.984375,27.234375,-10.21875,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137569,0.31567383,0.3678589,1.999939,1.71875,-54.59375,-12.296875,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137614,-0.5605469,0.76434326,1.4447632,22.359375,-18.1875,-15.71875,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137644,-0.6179199,0.055847168,0.98895264,91.015625,26.34375,-3.625,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137688,-0.7128906,0.116882324,0.8859253,9.921875,4.875,-7.234375,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137734,0.22094727,0.338562,0.8710327,12.34375,10.015625,-10.0625,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137780,-0.09472656,-0.20928955,1.0167847,25.484375,0.90625,-0.65625,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137808,-0.10620117,-0.035217285,1.0824585,-5.46875,-11.734375,5.78125,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137839,-0.17163086,0.010192871,0.9845581,0.4375,-2.328125,11.28125,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
1633544137883,-0.05444336,-0.14312744,1.1908569,3.9375,2.640625,10.734375,Respeck,Falling on the back,47,s1724067,,Respeck_s1724067_Falling on the back_06-10-2021_19-15-38
