timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633609690582,-0.20800781,-0.866272,0.4364624,-3.3125,-1.953125,-0.46875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609690611,-0.1940918,-0.8792114,0.432312,0.40625,-0.75,-0.65625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609690687,-0.19189453,-0.86065674,0.43377686,-1.84375,-0.90625,-0.640625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609690764,-0.19116211,-0.85943604,0.46795654,0.53125,-1.53125,-0.046875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609690768,-0.1743164,-0.86798096,0.44500732,-1.75,-1.09375,0.375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609690776,-0.15991211,-0.8513794,0.47503662,0.890625,-1.640625,1.09375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609690806,-0.18041992,-0.866272,0.44207764,0.75,-5.09375,1.546875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609690882,-0.25561523,-0.8591919,0.43695068,0.546875,-6.109375,0.765625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609690897,-0.2709961,-0.85723877,0.4220581,0.703125,-5.5,-0.625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609690926,-0.2692871,-0.84869385,0.42401123,2.375,-3.21875,-1.328125,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691005,-0.19873047,-0.86187744,0.41375732,1.828125,-0.78125,-1.9375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691018,-0.15307617,-0.8760376,0.4598999,5.03125,0.078125,-0.75,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691046,-0.21069336,-0.9053345,0.40985107,0.03125,-2.125,-0.21875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691121,-0.24780273,-0.83551025,0.43914795,-0.703125,-1.390625,-0.5625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691135,-0.24121094,-0.8760376,0.43060303,-0.640625,2.765625,-0.15625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691168,-0.17529297,-0.8726196,0.42279053,2.109375,1.40625,1.34375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691242,-0.17626953,-0.85894775,0.42034912,0.84375,-1.65625,0.90625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691257,-0.25952148,-0.88482666,0.402771,-1.84375,-2.453125,-1.546875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691286,-0.2890625,-0.86138916,0.3998413,-2.53125,-1.15625,-1.59375,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691362,-0.1953125,-0.87091064,0.44378662,1.53125,-0.28125,-1.390625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691375,-0.19165039,-0.86968994,0.45721436,2.3125,2.296875,0.8125,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691406,-0.18945312,-0.8740845,0.4393921,3.296875,-1.125,0.6875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691482,-0.2097168,-0.86602783,0.41400146,1.671875,-1.84375,1.421875,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691499,-0.25219727,-0.89263916,0.41156006,-0.046875,-1.15625,0.828125,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691526,-0.2121582,-0.866272,0.41815186,0.40625,0.796875,-0.25,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
1633609691603,-0.17822266,-0.8753052,0.3991089,0.421875,0.40625,0.65625,Respeck,Desk work,31,s1891214,,Respeck_s1891214_Desk work_07-10-2021_14-28-36
