timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633608975930,0.18798828,-0.8701782,-0.46954346,0.09375,-0.8125,-0.09375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608975939,0.17749023,-0.8682251,-0.4517212,0.4375,-0.90625,-0.1875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608975968,0.17602539,-0.866272,-0.46661377,-0.328125,-0.578125,0.125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976050,0.17016602,-0.87286377,-0.45928955,0.859375,-0.484375,-0.046875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976061,0.1772461,-0.8731079,-0.47027588,-0.59375,-0.9375,-0.0625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976088,0.17749023,-0.8633423,-0.45880127,0.5,-0.5625,-0.34375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976166,0.17773438,-0.8657837,-0.4673462,-0.84375,-0.1875,0.328125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976178,0.18920898,-0.8731079,-0.4570923,2.21875,-0.390625,-0.265625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976209,0.1784668,-0.8621216,-0.46954346,-1.203125,-0.28125,-0.078125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976287,0.1875,-0.8740845,-0.4788208,-0.75,-0.421875,-0.203125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976299,0.17260742,-0.8567505,-0.44854736,0.9375,-0.4375,-0.703125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976330,0.17407227,-0.8609009,-0.47369385,-0.75,-1.796875,0.171875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976404,0.17700195,-0.8670044,-0.46099854,-1.046875,-0.84375,-0.578125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976421,0.17895508,-0.85528564,-0.46148682,-0.296875,-0.640625,-0.15625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976450,0.18359375,-0.8699341,-0.46759033,-0.015625,-1.375,0.125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976525,0.17553711,-0.86016846,-0.46636963,-0.046875,-0.875,-0.078125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976541,0.17797852,-0.86309814,-0.46099854,0.328125,-0.375,-0.375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608976569,0.17358398,-0.86676025,-0.46417236,-0.171875,-0.734375,-0.140625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
